DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-11-12;1800;0,5;917,7;23,8;18,2;70,0;5,0;1,0
2020-11-13;0;0,5;919,9;21,2;19,7;92,0;0,0;0,0
2020-11-13;1200;30,8;920,4;21,2;18,9;87,0;32,0;1,5
2020-11-13;1800;0,0;918,8;23,0;19,0;78,0;36,0;0,5
2020-11-14;0;0,4;919,8;19,8;18,8;92,0;0,0;0,0
2020-11-14;1200;8,8;920,9;21,2;19,7;92,0;32,0;0,5
2020-11-14;1800;6,4;918,0;23,8;19,5;76,0;0,0;0,0
2020-11-15;0;0,0;919,9;20,8;20,0;96,0;0,0;0,0
2020-11-15;1200;0,4;920,2;23,4;19,4;94,0;0,0;0,0
2020-11-15;1800;2,2;917,0;25,6;20,2;70,0;0,0;0,0
2020-11-16;0;0,0;919,1;20,4;18,9;92,0;0,0;0,0
2020-11-16;1200;0,0;918,3;27,2;20,3;66,0;36,0;0,5
2020-11-16;1800;1,0;915,9;23,2;18,7;74,0;23,0;0,5
2020-11-17;0;1,0;916,7;20,2;18,5;89,0;0,0;0,0
2020-11-17;1200;0,0;916,8;27,0;18,6;60,0;32,0;0,5
2020-11-17;1800;0,0;912,3;31,8;18,7;44,0;14,0;0,5
2020-11-18;0;0,0;915,4;22,2;19,4;81,0;5,0;1,5
2020-11-18;1200;0,0;917,1;25,2;19,1;68,0;27,0;0,5
2020-11-18;1800;0,0;913,2;27,2;19,3;62,0;18,0;2,1
2020-11-19;0;0,0;917,0;21,4;19,7;89,0;0,0;0,0
2020-11-19;1200;5,2;915,8;23,8;19,5;76,0;36,0;0,5
2020-11-19;1800;0,0;911,3;27,2;19,3;62,0;27,0;0,5
2020-11-20;0;0,0;914,3;22,0;20,3;90,0;0,0;0,0
2020-11-20;1200;40,0;916,1;21,8;18,4;79,0;18,0;2,6
2020-11-20;1800;0,0;915,6;22,6;17,9;73,0;27,0;2,1
2020-11-21;0;0,0;918,1;18,2;15,5;84,0;23,0;2,1
2020-11-21;1200;0,0;919,8;20,2;16,8;80,0;27,0;1,0
2020-11-21;1800;0,0;918,6;22,4;16,2;68,0;18,0;1,5
2020-11-22;0;0,0;921,4;18,2;16,7;91,0;0,0;0,0
2020-11-22;1200;0,0;922,3;23,8;17,1;66,0;5,0;0,5
2020-11-22;1800;0,0;920,9;24,8;17,5;64,0;18,0;2,6
2020-11-23;0;12,0;922,7;18,8;18,0;94,0;0,0;0,0
2020-11-23;1200;1,4;924,2;20,0;17,4;84,0;0,0;0,0
2020-11-23;1800;0,0;921,2;23,6;19,9;78,0;0,0;0,0
2020-11-24;0;0,0;924,3;19,8;18,5;90,0;0,0;0,0
2020-11-24;1200;0,0;925,9;21,4;18,0;79,0;0,0;0,0
2020-11-24;1800;1,6;923,8;23,6;20,9;83,0;23,0;0,5
2020-11-25;0;0,0;924,6;20,6;15,6;72,0;18,0;3,1
2020-11-25;1200;0,0;924,2;21,4;17,4;76,0;36,0;0,5
2020-11-25;1800;0,0;922,4;25,4;18,6;66,0;0,0;0,0
2020-11-26;0;0,5;923,9;19,2;17,3;89,0;27,0;1,0
2020-11-26;1200;0,0;924,2;21,2;16,6;75,0;27,0;0,5
2020-11-26;1800;0,0;919,5;26,4;16,9;54,0;36,0;0,5
2020-11-27;0;0,0;922,3;20,4;17,2;81,0;36,0;1,0
2020-11-27;1200;0,0;924,1;22,6;16,6;67,0;36,0;1,5
2020-11-27;1800;0,0;920,6;25,6;16,7;56,0;0,0;0,0
2020-11-28;0;0,0;922,6;22,6;19,9;85,0;0,0;0,0
2020-11-28;1200;0,5;925,4;23,0;17,0;69,0;27,0;0,5
2020-11-28;1800;0,0;923,4;25,9;17,7;58,0;27,0;0,5
2020-11-29;0;0,0;924,2;20,6;18,5;87,0;0,0;0,0
2020-11-29;1200;0,0;925,4;22,0;17,2;74,0;0,0;0,0
2020-11-29;1800;0,0;921,2;27,6;16,9;50,0;0,0;0,0
2020-11-30;0;0,0;922,1;21,2;16,6;75,0;36,0;1,0
2020-11-30;1200;0,0;922,7;23,2;14,7;57,0;5,0;2,6
2020-11-30;1800;0,0;919,2;28,2;16,1;46,0;0,0;0,0
2020-12-01;0;0,0;919,3;22,4;16,9;71,0;0,0;0,0
2020-12-01;1200;0,0;919,8;25,6;17,0;58,0;23,0;1,0
2020-12-01;1800;0,0;917,7;27,8;18,2;56,0;27,0;1,0
2020-12-02;0;3,0;919,0;21,8;20,4;91,0;0,0;0,0
2020-12-02;1200;0,0;919,8;24,0;20,9;76,0;36,0;1,0
2020-12-02;1800;0,0;918,0;27,0;19,6;64,0;0,0;0,0
2020-12-03;0;40,0;918,6;19,2;18,0;93,0;0,0;0,0
2020-12-03;1200;0,0;920,1;23,2;20,2;82,0;32,0;0,5
2020-12-03;1800;0,0;918,1;28,2;19,4;58,0;0,0;0,0
2020-12-04;0;0,5;919,6;21,4;20,0;91,0;0,0;0,0
2020-12-04;1200;0,0;919,8;26,0;21,4;75,0;0,0;0,0
2020-12-04;1800;22,0;918,1;21,2;21,2;90,0;36,0;1,0
2020-12-05;0;1,4;919,9;20,4;19,9;97,0;0,0;0,0
2020-12-05;1200;0,0;922,1;24,0;20,1;80,0;23,0;0,5
2020-12-05;1800;0,0;918,3;28,2;19,4;58,0;18,0;1,5
2020-12-06;0;3,0;920,9;21,6;19,2;85,0;23,0;2,6
2020-12-06;1200;6,0;920,9;20,4;18,3;88,0;0,0;0,0
2020-12-06;1800;0,0;918,3;24,4;0,0;72,0;5,0;0,5
2020-12-07;0;0,0;919,5;19,8;18,8;92,0;0,0;0,0
2020-12-07;1200;0,0;920,0;23,4;18,7;75,0;5,0;2,1
2020-12-07;1800;0,0;917,6;26,8;19,9;64,0;32,0;1,0
2020-12-08;0;0,0;918,5;22,4;19,4;82,0;0,0;0,0
2020-12-08;1200;0,0;919,3;23,6;19,5;77,0;36,0;1,5
2020-12-08;1800;0,0;917,3;25,6;20,2;70,0;32,0;1,0
2020-12-09;0;0,0;918,2;22,0;19,5;85,0;36,0;1,0
2020-12-09;1200;43,7;920,1;20,2;19,7;96,0;5,0;0,5
2020-12-09;1800;0,0;918,6;26,8;21,8;72,0;23,0;0,5
2020-12-10;0;7,0;919,8;21,2;20,0;94,0;0,0;0,0
2020-12-10;1200;59,6;919,3;22,4;21,0;92,0;0,0;0,0
2020-12-10;1800;12,4;917,7;21,0;19,6;91,0;0,0;0,0
2020-12-11;0;0,2;920,3;19,0;18,2;94,0;0,0;0,0
2020-12-11;1200;0,0;919,7;23,0;19,4;80,0;36,0;0,5
2020-12-11;1800;0,0;918,5;26,0;20,3;71,0;0,0;0,0
2020-12-12;0;0,0;921,3;21,2;19,7;92,0;0,0;0,0
2020-12-12;1200;0,0;921,3;25,6;20,8;72,0;5,0;1,0
2020-12-12;1800;1,0;918,4;23,6;20,5;82,0;5,0;1,0
2020-12-13;0;8,0;920,4;21,6;20,9;96,0;0,0;0,0
2020-12-13;1200;0,0;922,5;24,2;19,7;74,0;23,0;1,5
2020-12-13;1800;0,0;919,2;29,2;17,1;47,0;36,0;0,5
2020-12-14;0;0,0;920,7;21,2;18,2;83,0;0,0;0,0
2020-12-14;1200;0,0;920,6;23,6;16,9;65,0;32,0;1,0
2020-12-14;1800;0,0;916,5;28,2;14,8;43,0;32,0;0,5
2020-12-15;0;0,0;919,0;20,8;17,8;82,0;0,0;0,0
2020-12-15;1200;0,0;919,9;23,6;18,5;71,0;5,0;0,5
2020-12-15;1800;0,0;916,4;29,6;19,6;55,0;32,0;0,5
2020-12-16;0;0,0;919,2;22,6;19,2;79,0;0,0;0,0
2020-12-16;1200;0,0;920,4;22,2;18,8;79,0;5,0;1,0
2020-12-16;1800;0,0;917,5;27,2;19,8;64,0;32,0;0,5
2020-12-17;0;0,0;919,6;20,6;18,5;87,0;0,0;0,0
2020-12-17;1200;0,0;919,9;23,4;18,3;73,0;5,0;1,5
2020-12-17;1800;0,0;917,2;27,6;17,7;54,0;5,0;0,5
2020-12-18;0;0,0;919,3;22,6;18,2;74,0;0,0;0,0
2020-12-18;1200;0,0;918,5;22,6;17,9;73,0;5,0;1,0
2020-12-18;1800;0,0;916,7;28,2;19,4;58,0;32,0;0,5
2020-12-19;0;17,0;918,5;20,0;18,5;92,0;0,0;0,0
2020-12-19;1200;11,0;917,3;23,8;20,1;79,0;5,0;0,5
2020-12-19;1800;0,0;914,2;28,4;19,6;59,0;0,0;0,0
2020-12-20;0;9,4;917,9;20,4;19,2;94,0;0,0;0,0
2020-12-20;1200;1,0;917,1;25,8;21,0;74,0;32,0;0,5
2020-12-20;1800;0,0;915,2;27,0;20,3;67,0;0,0;0,0
2020-12-21;0;0,0;918,1;22,4;21,0;92,0;0,0;0,0
2020-12-21;1200;0,0;918,0;25,8;19,2;67,0;32,0;2,1
2020-12-21;1800;0,0;915,9;30,0;19,4;54,0;5,0;0,5
2020-12-22;0;0,0;918,3;23,8;19,7;78,0;14,0;0,5
2020-12-22;1200;0,0;918,7;25,4;20,0;72,0;5,0;1,0
2020-12-22;1800;6,4;916,2;24,8;21,1;80,0;0,0;0,0
2020-12-23;0;0,0;918,3;21,8;20,4;91,0;0,0;0,0
2020-12-23;1200;4,2;918,8;21,8;20,3;90,0;27,0;2,1
2020-12-23;1800;1,8;917,4;25,2;21,7;79,0;27,0;0,5
2020-12-24;0;0,0;919,3;20,6;18,9;89,0;27,0;0,5
2020-12-24;1200;6,8;919,8;20,8;20,0;96,0;0,0;0,0
2020-12-24;1800;18,2;918,2;21,0;20,2;94,0;23,0;0,5
2020-12-25;0;10,0;919,2;18,4;17,6;94,0;27,0;0,5
2020-12-25;1200;2,6;919,2;20,2;18,9;92,0;23,0;0,5
2020-12-25;1800;0,0;916,1;25,0;18,9;70,0;5,0;0,5
2020-12-26;0;0,0;918,6;20,6;18,9;89,0;0,0;0,0
2020-12-26;1200;2,7;919,2;21,6;18,8;84,0;5,0;0,5
2020-12-26;1800;0,0;916,9;26,4;16,3;52,0;36,0;0,5
2020-12-27;0;0,0;919,2;19,2;17,3;89,0;0,0;0,0
2020-12-27;1200;0,0;921,4;24,8;19,2;71,0;27,0;1,0
2020-12-27;1800;0,5;920,8;23,2;19,6;78,0;0,0;0,0
2020-12-28;0;0,0;920,6;20,2;19,0;91,0;0,0;0,0
2020-12-28;1200;0,0;922,9;21,8;17,2;73,0;36,0;0,5
2020-12-28;1800;0,0;919,7;26,4;19,0;63,0;32,0;0,5
2020-12-29;0;0,0;920,9;20,2;17,6;84,0;0,0;0,0
2020-12-29;1200;0,0;920,3;23,0;17,5;71,0;36,0;1,0
2020-12-29;1800;0,0;917,9;27,0;17,2;54,0;5,0;1,0
2020-12-30;0;0,0;918,9;18,8;16,9;89,0;0,0;0,0
2020-12-30;1200;0,0;920,2;24,0;17,7;68,0;32,0;1,0
2020-12-30;1800;0,0;917,8;28,8;18,0;50,0;5,0;0,5
2020-12-31;0;0,0;918,9;20,6;17,6;80,0;0,0;0,0
2020-12-31;1200;0,0;921,6;23,0;17,0;69,0;32,0;0,5
2020-12-31;1800;0,0;918,1;29,0;17,2;47,0;32,0;0,5
2021-01-01;0;0,0;919,5;21,0;18,8;86,0;0,0;0,0
2021-01-01;1200;0,0;921,2;24,4;18,1;68,0;32,0;1,0
2021-01-01;1800;0,0;917,1;31,2;21,4;55,0;23,0;0,5
2021-01-02;0;6,0;920,9;19,6;18,3;92,0;27,0;0,5
2021-01-02;1200;2,4;919,0;22,6;18,6;76,0;36,0;0,5
2021-01-02;1800;0,0;916,8;23,8;19,9;78,0;0,0;0,0
2021-01-03;0;0,0;917,8;19,6;18,6;93,0;0,0;0,0
2021-01-03;1200;17,4;918,3;22,4;19,0;80,0;32,0;0,5
2021-01-03;1800;0,0;917,0;23,2;19,6;78,0;0,0;0,0
2021-01-04;0;0,0;918,3;20,8;19,3;92,0;0,0;0,0
2021-01-04;1200;27,4;920,0;20,0;17,8;86,0;36,0;1,0
2021-01-04;1800;0,0;918,2;23,0;17,7;72,0;36,0;1,0
2021-01-05;0;0,0;919,9;20,2;18,0;86,0;23,0;1,0
2021-01-05;1200;0,0;921,4;25,2;20,5;73,0;27,0;0,5
2021-01-05;1800;0,0;918,6;27,2;20,0;65,0;32,0;0,5
2021-01-06;0;0,0;919,9;22,8;20,9;89,0;0,0;0,0
2021-01-06;1200;0,0;920,9;25,2;19,8;71,0;5,0;1,5
2021-01-06;1800;0,0;917,3;29,4;20,5;57,0;0,0;0,0
2021-01-07;0;3,0;919,7;21,0;19,8;93,0;0,0;0,0
2021-01-07;1200;0,0;919,7;24,4;19,7;75,0;5,0;1,5
2021-01-07;1800;0,2;916,3;26,6;22,9;80,0;23,0;0,5
2021-01-08;0;4,0;918,3;22,8;22,1;95,0;0,0;0,0
2021-01-08;1200;0,0;917,4;26,8;21,1;70,0;0,0;0,0
2021-01-08;1800;3,8;916,3;23,2;20,9;86,0;0,0;0,0
2021-01-09;0;3,6;918,4;21,0;20,2;94,0;0,0;0,0
2021-01-09;1200;10,4;919,1;23,4;21,5;89,0;5,0;0,5
2021-01-09;1800;0,0;916,0;26,8;21,6;71,0;0,0;0,0
2021-01-10;0;2,6;918,3;22,0;20,8;94,0;0,0;0,0
2021-01-10;1200;4,0;919,9;22,4;21,4;94,0;5,0;1,0
2021-01-10;1800;0,0;916,8;25,8;21,0;74,0;36,0;0,5
2021-01-11;0;0,0;919,1;22,2;20,7;91,0;0,0;0,0
2021-01-11;1200;0,0;920,8;22,0;19,2;83,0;5,0;1,0
2021-01-11;1800;0,0;918,2;26,8;19,4;63,0;5,0;0,5
2021-01-12;0;0,0;919,1;21,8;20,4;91,0;0,0;0,0
2021-01-12;1200;0,0;920,1;21,8;18,8;81,0;36,0;0,5
2021-01-12;1800;0,0;917,6;28,0;20,6;62,0;5,0;0,5
2021-01-13;0;0,0;918,0;21,6;19,9;90,0;0,0;0,0
2021-01-13;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-01-13;1800;0,0;918,0;26,6;18,7;63,0;5,0;0,5
2021-01-14;0;0,0;919,5;20,2;18,5;89,0;0,0;0,0
2021-01-14;1200;0,0;921,1;22,6;17,5;71,0;5,0;0,5
2021-01-14;1800;0,0;917,9;27,8;18,5;58,0;5,0;0,5
2021-01-15;0;17,8;921,2;18,0;17,2;94,0;0,0;0,0
2021-01-15;1200;0,0;920,8;23,6;18,9;74,0;32,0;0,5
2021-01-15;1800;1,0;917,1;28,2;18,0;52,0;32,0;0,5
2021-01-16;0;1,6;919,7;19,8;18,5;90,0;0,0;0,0
2021-01-16;1200;0,0;920,3;22,2;17,8;74,0;5,0;0,5
2021-01-16;1800;0,0;918,6;25,8;18,7;65,0;5,0;0,5
2021-01-17;0;0,0;918,9;22,0;18,8;82,0;0,0;0,0
2021-01-17;1200;0,0;921,0;23,2;16,3;63,0;5,0;1,0
2021-01-17;1800;0,0;918,3;27,0;15,1;46,0;32,0;1,0
2021-01-18;0;0,0;918,9;18,2;16,0;88,0;0,0;0,0
2021-01-18;1200;0,0;920,3;23,2;15,8;61,0;36,0;1,0
2021-01-18;1800;0,0;918,1;28,8;12,7;36,0;36,0;0,5
2021-01-19;0;0,0;919,3;18,6;16,4;86,0;0,0;0,0
2021-01-19;1200;0,0;921,3;23,8;17,1;66,0;5,0;0,5
2021-01-19;1800;0,0;919,4;27,8;17,0;51,0;5,0;0,5
2021-01-20;0;0,0;920,3;21,2;17,6;80,0;0,0;0,0
2021-01-20;1200;0,0;922,4;23,4;16,2;63,0;36,0;1,0
2021-01-20;1800;0,0;919,2;28,2;17,1;50,0;5,0;0,5
2021-01-21;0;0,0;920,6;23,0;17,7;72,0;0,0;0,0
2021-01-21;1200;0,0;923,6;22,8;17,3;71,0;36,0;0,5
2021-01-21;1800;0,0;920,5;28,0;16,3;47,0;5,0;0,5
2021-01-22;0;0,0;921,4;20,6;18,5;86,0;0,0;0,0
2021-01-22;1200;0,0;924,6;23,2;17,6;69,0;0,0;0,0
2021-01-22;1800;0,0;922,0;26,0;17,1;57,0;23,0;1,0
2021-01-23;0;0,0;923,6;21,0;17,8;80,0;0,0;0,0
2021-01-23;1200;0,0;925,0;23,2;17,0;66,0;5,0;0,5
2021-01-23;1800;0,0;922,1;21,4;17,6;77,0;23,0;0,5
2021-01-24;0;0,0;922,5;20,0;18,3;90,0;0,0;0,0
2021-01-24;1200;0,2;922,7;22,2;16,5;68,0;0,0;0,0
2021-01-24;1800;0,0;919,3;27,2;17,1;53,0;0,0;0,0
2021-01-25;0;0,0;919,5;21,6;19,2;85,0;0,0;0,0
2021-01-25;1200;0,0;921,0;22,4;17,3;72,0;36,0;2,1
2021-01-25;1800;0,0;919,2;27,2;18,5;60,0;27,0;1,0
2021-01-26;0;0,0;918,7;22,6;19,2;79,0;0,0;0,0
2021-01-26;1200;0,0;923,4;22,0;17,6;75,0;27,0;1,5
2021-01-26;1800;0,0;919,8;28,4;15,7;46,0;32,0;1,0
2021-01-27;0;0,0;919,3;19,0;16,6;84,0;0,0;0,0
2021-01-27;1200;0,0;923,4;22,8;16,4;66,0;27,0;1,5
2021-01-27;1800;0,0;919,7;27,4;14,4;43,0;32,0;1,5
2021-01-28;0;0,0;919,1;18,8;16,4;85,0;0,0;0,0
2021-01-28;1200;0,0;920,2;23,6;16,6;63,0;0,0;0,0
2021-01-28;1800;0,0;917,9;30,0;14,9;40,0;23,0;1,0
2021-01-29;0;0,0;917,9;20,4;17,2;81,0;0,0;0,0
2021-01-29;1200;0,0;920,2;23,8;17,5;67,0;14,0;1,0
2021-01-29;1800;0,0;919,2;29,2;17,7;49,0;23,0;1,0
2021-01-30;0;0,0;919,2;20,4;17,6;83,0;0,0;0,0
2021-01-30;1200;0,0;921,5;22,5;17,3;72,0;14,0;1,0
2021-01-30;1800;0,0;919,1;29,6;18,7;50,0;14,0;0,5
2021-01-31;0;0,0;920,3;20,8;17,8;82,0;0,0;0,0
2021-01-31;1200;0,0;921,2;22,8;17,9;68,0;5,0;2,1
2021-01-31;1800;0,0;918,9;29,6;18,7;50,0;32,0;1,0
2021-02-01;0;0,0;918,5;19,8;16,8;82,0;0,0;0,0
2021-02-01;1200;0,0;920,0;24,6;19,0;70,0;36,0;2,1
2021-02-01;1800;0,0;917,4;28,8;18,0;50,0;5,0;1,0
2021-02-02;0;0,7;919,0;21,6;19,9;90,0;0,0;0,0
2021-02-02;1200;0,0;920,2;22,8;17,3;71,0;23,0;0,5
2021-02-02;1800;0,0;918,4;27,6;18,0;55,0;23,0;0,5
2021-02-03;0;0,0;920,5;20,0;17,6;86,0;0,0;0,0
2021-02-03;1200;0,0;921,5;23,2;18,5;74,0;14,0;0,5
2021-02-03;1800;0,0;918,2;29,6;18,7;50,0;27,0;1,0
2021-02-04;0;0,0;920,1;22,0;18,2;79,0;0,0;0,0
2021-02-04;1200;0,0;920,4;22,2;17,8;74,0;27,0;1,0
2021-02-04;1800;0,0;916,9;30,2;17,3;45,0;32,0;1,0
2021-02-05;0;0,0;916,5;22,0;18,2;79,0;0,0;0,0
2021-02-05;1200;0,0;916,8;23,8;19,9;78,0;14,0;2,1
2021-02-05;1800;0,0;914,7;25,2;19,8;71,0;36,0;1,0
2021-02-06;0;0,0;915,6;22,4;20,1;85,0;0,0;0,0
2021-02-06;1200;13,6;915,9;22,6;18,6;76,0;36,0;1,0
2021-02-06;1800;0,0;914,2;24,8;18,3;66,0;5,0;1,5
2021-02-07;0;0,0;916,0;21,6;19,2;85,0;23,0;1,0
2021-02-07;1200;44,0;917,6;19,8;18,8;92,0;0,0;0,0
2021-02-07;1800;48,0;917,6;18,0;17,2;94,0;5,0;1,0
2021-02-08;0;22,6;918,5;17,6;17,4;99,0;0,0;0,0
2021-02-08;1200;14,0;917,7;18,6;18,1;97,0;27,0;0,5
2021-02-08;1800;0,0;917,6;22,8;18,8;77,0;0,0;0,0
2021-02-09;0;0,0;918,8;18,8;17,3;91,0;0,0;0,0
2021-02-09;1200;0,5;920,7;18,8;18,0;94,0;0,0;0,0
2021-02-09;1800;0,0;917,5;23,8;18,2;70,0;32,0;0,5
2021-02-10;0;8,6;919,9;18,4;16,0;85,0;0,0;0,0
2021-02-10;1200;38,6;921,0;21,6;17,4;77,0;32,0;0,5
2021-02-10;1800;0,0;918,4;27,6;18,0;55,0;36,0;0,5
2021-02-11;0;0,0;919,6;21,0;19,6;91,0;0,0;0,0
2021-02-11;1200;0,0;921,3;22,6;19,6;81,0;32,0;0,5
2021-02-11;1800;0,0;918,8;25,6;19,5;67,0;32,0;0,5
2021-02-12;0;1,0;919,8;21,0;19,8;93,0;0,0;0,0
2021-02-12;1200;0,4;921,6;20,2;18,1;87,0;32,0;0,5
2021-02-12;1800;0,2;919,0;24,4;18,1;83,0;5,0;0,5
2021-02-13;0;0,0;921,1;21,4;19,7;89,0;0,0;0,0
2021-02-13;1200;0,0;920,8;22,4;18,6;78,0;32,0;0,5
2021-02-13;1800;0,0;917,6;25,4;19,5;70,0;32,0;0,5
2021-02-14;0;0,0;918,3;22,0;18,8;82,0;0,0;0,0
2021-02-14;1200;0,0;920,0;21,6;18,4;82,0;5,0;0,5
2021-02-14;1800;0,0;916,3;25,4;18,6;66,0;5,0;0,5
2021-02-15;0;0,0;917,0;22,2;18,8;79,0;0,0;0,0
2021-02-15;1200;0,0;916,6;22,8;19,6;80,0;5,0;0,5
2021-02-15;1800;0,0;915,9;26,4;19,3;64,0;5,0;0,5
2021-02-16;0;1,0;915,7;20,6;19,6;93,0;0,0;0,0
2021-02-16;1200;2,0;915,9;24,6;21,1;79,0;32,0;1,0
2021-02-16;1800;0,0;912,7;30,2;19,2;50,0;5,0;1,0
2021-02-17;0;0,0;914,0;23,4;21,5;89,0;0,0;0,0
2021-02-17;1200;0,0;915,9;24,6;21,3;80,0;32,0;0,5
2021-02-17;1800;0,0;912,9;28,2;22,4;70,0;32,0;0,5
2021-02-18;0;1,2;915,4;21,2;19,1;88,0;0,0;0,0
2021-02-18;1200;20,4;915,5;23,0;19,2;79,0;32,0;1,5
2021-02-18;1800;0,0;913,7;27,6;20,2;64,0;32,0;1,0
2021-02-19;0;2,0;915,6;21,8;20,3;89,0;23,0;1,5
2021-02-19;1200;89,4;917,0;19,8;19,0;94,0;27,0;1,5
2021-02-19;1800;51,4;916,5;21,6;21,1;97,0;0,0;0,0
2021-02-20;0;14,0;918,6;21,0;20,5;96,0;0,0;0,0
2021-02-20;1200;4,2;920,7;24,0;20,7;82,0;36,0;0,5
2021-02-20;1800;11,8;916,4;24,0;21,3;85,0;32,0;0,5
2021-02-21;0;4,0;919,4;20,4;19,4;95,0;0,0;0,0
2021-02-21;1200;1,0;920,0;23,4;19,1;76,0;27,0;3,1
2021-02-21;1800;0,0;918,6;27,6;19,7;62,0;18,0;1,0
2021-02-22;0;0,0;919,6;21,0;18,9;88,0;0,0;0,0
2021-02-22;1200;0,0;920,8;22,2;19,9;87,0;5,0;0,5
2021-02-22;1800;0,2;918,2;27,4;21,4;67,0;32,0;0,5
2021-02-23;0;27,0;921,2;18,2;17,7;97,0;0,0;0,0
2021-02-23;1200;1,6;920,8;21,6;19,2;85,0;32,0;0,5
2021-02-23;1800;0,0;919,0;27,0;19,1;61,0;32,0;0,5
2021-02-24;0;0,0;919,7;20,4;18,9;92,0;0,0;0,0
2021-02-24;1200;0,0;920,8;24,2;18,4;68,0;5,0;0,5
2021-02-24;1800;0,0;917,5;30,6;13,4;35,0;23,0;0,5
2021-02-25;0;0,0;919,6;17,2;15,7;90,0;0,0;0,0
2021-02-25;1200;0,0;919,8;22,4;19,8;83,0;23,0;0,5
2021-02-25;1800;0,0;917,1;30,8;17,5;44,0;32,0;0,5
2021-02-26;0;0,0;918,9;20,8;18,4;85,0;0,0;0,0
2021-02-26;1200;0,0;919,5;22,6;17,9;75,0;5,0;0,5
2021-02-26;1800;0,0;918,6;23,8;19,3;75,0;36,0;0,5
2021-02-27;0;0,0;919,8;20,8;19,1;90,0;0,0;0,0
2021-02-27;1200;0,0;921,9;22,6;17,3;70,0;5,0;0,5
2021-02-27;1800;0,0;920,3;22,2;18,6;78,0;5,0;0,5
2021-02-28;0;1,4;919,9;20,4;19,6;95,0;0,0;0,0
2021-02-28;1200;0,5;922,0;20,8;18,0;83,0;5,0;0,5
2021-02-28;1800;0,0;918,9;25,0;18,7;69,0;0,0;0,0
2021-03-01;0;0,5;919,9;19,6;18,3;92,0;0,0;0,0
2021-03-01;1200;0,0;921,5;21,4;18,0;79,0;32,0;0,5
2021-03-01;1800;0,0;918,1;27,4;17,0;51,0;0,0;0,0
2021-03-02;0;0,0;919,3;21,8;19,4;84,0;0,0;0,0
2021-03-02;1200;0,0;921,8;22,6;17,9;73,0;23,0;1,5
2021-03-02;1800;0,0;920,0;26,8;17,0;54,0;36,0;0,5
2021-03-03;0;0,0;921,0;19,2;17,9;91,0;0,0;0,0
2021-03-03;1200;0,0;923,6;23,0;18,3;75,0;5,0;1,0
2021-03-03;1800;0,0;921,0;28,6;17,5;50,0;5,0;0,5
2021-03-04;0;0,0;921,8;19,8;18,1;90,0;0,0;0,0
2021-03-04;1200;0,0;922,2;24,0;18,2;70,0;5,0;1,5
2021-03-04;1800;0,0;918,7;29,4;16,9;45,0;5,0;1,0
2021-03-05;0;0,0;919,4;20,0;17,8;86,0;0,0;0,0
2021-03-05;1200;0,0;919,4;24,4;18,1;68,0;32,0;1,0
2021-03-05;1800;0,0;915,3;29,6;15,7;41,0;5,0;1,0
2021-03-06;0;0,0;915,3;20,8;18,0;83,0;0,0;0,0
2021-03-06;1200;0,0;917,5;28,0;17,8;51,0;5,0;0,5
2021-03-06;1800;0,2;915,7;28,4;20,1;60,0;0,0;0,0
2021-03-07;0;0,0;917,9;20,6;13,9;91,0;0,0;0,0
2021-03-07;1200;13,6;919,4;22,8;19,6;80,0;0,0;0,0
2021-03-07;1800;0,0;916,9;29,4;19,7;54,0;36,0;0,5
2021-03-08;0;4,2;919,2;20,4;19,6;95,0;0,0;0,0
2021-03-08;1200;0,0;919,2;22,6;19,6;81,0;0,0;0,0
2021-03-08;1800;0,3;916,5;24,4;20,1;77,0;18,0;0,5
2021-03-09;0;8,6;918,5;19,6;18,6;93,0;0,0;0,0
2021-03-09;1200;0,0;917,3;23,4;20,7;85,0;23,0;0,5
2021-03-09;1800;0,2;915,2;24,2;20,7;79,0;0,0;0,0
2021-03-10;0;6,4;916,5;20,2;19,4;95,0;0,0;0,0
2021-03-10;1200;2,0;917,0;21,6;18,8;84,0;5,0;1,0
2021-03-10;1800;0,0;915,1;26,4;19,5;65,0;5,0;0,5
2021-03-11;0;0,6;917,0;22,0;20,3;90,0;0,0;0,0
2021-03-11;1200;7,2;918,7;22,4;20,1;85,0;0,0;0,0
2021-03-11;1800;0,0;917,7;25,0;20,3;75,0;0,0;0,0
2021-03-12;0;0,0;919,7;21,2;19,1;88,0;36,0;1,5
2021-03-12;1200;0,0;920,5;24,6;19,2;71,0;0,0;0,0
2021-03-12;1800;0,0;916,9;29,2;21,2;63,0;23,0;0,5
2021-03-13;0;28,0;920,7;18,8;18,3;96,0;0,0;0,0
2021-03-13;1200;0,0;922,5;22,2;19,2;81,0;36,0;0,5
2021-03-13;1800;0,0;919,0;28,4;18,5;54,0;5,0;0,5
2021-03-14;0;0,0;921,1;19,0;17,8;94,0;0,0;0,0
2021-03-14;1200;0,0;922,9;21,0;17,8;80,0;36,0;1,0
