DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2021-11-28;1800;0,0;934,4;29,6;20,2;56,0;0,0;0,0
2021-11-29;0;0,0;935,4;23,3;19,1;77,0;0,0;0,0
2021-11-29;1200;0,0;935,7;26,0;21,0;74,0;0,0;0,0
2021-11-29;1800;0,0;933,2;32,2;18,4;45,0;0,0;0,0
2021-11-30;0;0,0;934,3;23,2;18,3;73,0;0,0;0,0
2021-11-30;1200;0,0;936,9;26,7;20,4;70,0;0,0;0,0
2021-11-30;1800;0,0;938,9;32,8;20,3;46,0;0,0;0,0
2021-12-01;0;12,4;935,3;22,3;20,7;90,0;0,0;0,0
2021-12-01;1200;0,0;937,5;24,6;20,9;79,0;0,0;0,0
2021-12-01;1800;0,8;935,6;30,1;19,7;53,0;0,0;0,0
2021-12-02;0;0,0;935,9;23,4;21,3;88,0;0,0;0,0
2021-12-02;1200;0,0;938,3;24,9;19,6;74,0;0,0;0,0
2021-12-02;1800;3,6;934,7;23,0;19,6;81,0;0,0;0,0
2021-12-03;0;3,4;935,9;21,9;19,0;83,0;0,0;0,0
2021-12-03;1200;4,6;939,3;22,6;19,0;79,0;0,0;0,0
2021-12-03;1800;0,0;935,8;26,8;19,7;63,0;0,0;0,0
2021-12-04;0;15,3;939,0;19,4;18,4;93,0;0,0;0,0
2021-12-04;1200;0,0;942,4;20,8;18,7;88,0;0,0;0,0
2021-12-04;1800;0,0;939,1;27,1;19,9;65,0;0,0;0,0
2021-12-05;0;0,0;941,0;22,3;20,7;91,0;0,0;0,0
2021-12-05;1200;0,0;943,5;22,8;18,1;75,0;0,0;0,0
2021-12-05;1800;0,0;938,1;28,4;17,6;52,0;0,0;0,0
2021-12-06;0;0,0;939,8;22,5;19,2;100,0;0,0;0,0
2021-12-06;1200;0,0;940,7;22,4;19,4;83,0;0,0;0,0
2021-12-06;1800;4,8;938,9;23,9;20,3;81,0;0,0;0,0
2021-12-07;0;1,6;939,5;20,4;19,6;95,0;0,0;0,0
2021-12-07;1200;6,8;938,0;20,3;19,4;95,0;0,0;0,0
2021-12-07;1800;0,0;934,8;23,5;20,0;82,0;0,0;0,0
2021-12-08;0;3,7;937,7;20,7;19,3;91,0;0,0;0,0
2021-12-08;1200;3,2;940,2;19,7;18,3;93,0;0,0;0,0
2021-12-08;1800;0,0;936,7;23,5;18,3;75,0;0,0;0,0
2021-12-09;0;0,0;937,9;19,8;18,5;90,0;0,0;0,0
2021-12-09;1200;0,0;940,2;22,4;17,5;74,0;0,0;0,0
2021-12-09;1800;0,0;936,0;27,8;19,1;59,0;0,0;0,0
2021-12-10;0;0,0;936,9;24,2;19,3;74,0;0,0;0,0
2021-12-10;1200;0,0;939,8;22,4;19,2;82,0;0,0;0,0
2021-12-10;1800;0,0;935,6;29,9;17,6;49,0;0,0;0,0
2021-12-11;0;0,0;938,2;25,7;17,3;59,0;0,0;0,0
2021-12-11;1200;0,0;938,7;24,4;18,8;72,0;0,0;0,0
2021-12-11;1800;0,0;935,3;30,6;19,6;52,0;0,0;0,0
2021-12-12;0;0,0;935,9;25,6;20,4;71,0;0,0;0,0
2021-12-12;1200;0,0;936,8;22,8;18,1;75,0;0,0;0,0
2021-12-12;1800;0,0;934,8;29,0;19,0;58,0;0,0;0,0
2021-12-13;0;8,6;936,6;22,0;21,0;95,0;0,0;0,0
2021-12-13;1200;8,2;940,0;22,8;22,0;94,0;0,0;0,0
2021-12-13;1800;0,0;936,8;28,3;22,7;72,0;0,0;0,0
2021-12-14;0;2,8;938,1;21,9;20,8;93,0;0,0;0,0
2021-12-14;1200;12,0;940,1;22,9;21,6;93,0;0,0;0,0
2021-12-14;1800;0,0;936,5;29,5;21,6;62,0;0,0;0,0
2021-12-15;0;14,6;939,1;21,0;20,7;97,0;0,0;0,0
2021-12-15;1200;0,3;940,0;22,0;21,3;96,0;0,0;0,0
2021-12-15;1800;0,0;936,0;28,4;21,7;66,0;0,0;0,0
2021-12-16;0;4,8;936,9;23,0;20,5;87,0;0,0;0,0
2021-12-16;1200;6,4;939,4;22,4;21,4;94,0;0,0;0,0
2021-12-16;1800;0,0;935,8;29,2;21,7;64,0;0,0;0,0
2021-12-17;0;0,0;937,9;23,7;21,9;89,0;0,0;0,0
2021-12-17;1200;0,0;940,1;23,9;22,1;90,0;0,0;0,0
2021-12-17;1800;0,9;938,2;23,6;21,7;88,0;0,0;0,0
2021-12-18;0;1,1;938,8;22,5;0,0;94,0;0,0;0,0
2021-12-18;1200;0,0;939,7;24,0;21,9;89,0;0,0;0,0
2021-12-18;1800;0,0;935,1;28,2;21,5;66,0;0,0;0,0
2021-12-19;0;13,7;936,0;22,8;20,9;88,0;0,0;0,0
2021-12-19;1200;21,1;940,0;20,9;19,3;89,0;0,0;0,0
2021-12-19;1800;0,0;936,2;24,2;18,8;72,0;0,0;0,0
2021-12-20;0;0,0;937,7;21,8;18,6;81,0;0,0;0,0
2021-12-20;1200;1,9;940,6;21,2;18,4;82,0;0,0;0,0
2021-12-20;1800;0,0;937,6;23,2;20,0;81,0;0,0;0,0
2021-12-21;0;1,6;938,6;21,0;19,5;90,0;0,0;0,0
2021-12-21;1200;3,4;939,1;20,2;19,4;95,0;0,0;0,0
2021-12-21;1800;0,0;936,1;25,9;20,8;74,0;0,0;0,0
2021-12-22;0;0,0;937,4;22,5;19,6;84,0;0,0;0,0
2021-12-22;1200;0,0;938,2;24,2;20,5;79,0;0,0;0,0
2021-12-22;1800;0,1;934,5;28,2;22,4;70,0;0,0;0,0
2021-12-23;0;0,0;935,4;23,6;0,0;90,0;0,0;0,0
2021-12-23;1200;9,0;935,3;23,1;21,1;88,0;0,0;0,0
2021-12-23;1800;16,2;933,1;23,3;21,6;91,0;0,0;0,0
2021-12-24;0;14,8;934,5;21,1;20,5;97,0;0,0;0,0
2021-12-24;1200;3,9;936,1;20,3;16,6;80,0;0,0;0,0
2021-12-24;1800;0,0;934,9;22,7;17,1;69,0;0,0;0,0
2021-12-25;0;0,0;937,3;19,5;17,7;90,0;0,0;0,0
2021-12-25;1200;0,0;937,9;22,8;17,5;72,0;0,0;0,0
2021-12-25;1800;0,0;935,3;28,5;17,3;52,0;0,0;0,0
2021-12-26;0;0,0;936,6;23,1;18,5;75,0;0,0;0,0
2021-12-26;1200;0,0;936,9;21,8;18,0;78,0;0,0;0,0
2021-12-26;1800;0,0;936,2;29,6;18,7;51,0;0,0;0,0
2021-12-27;0;0,0;935,2;21,6;19,3;87,0;0,0;0,0
2021-12-27;1200;0,0;939,0;24,5;19,2;74,0;0,0;0,0
2021-12-27;1800;0,0;935,8;29,4;19,1;53,0;0,0;0,0
2021-12-28;0;0,0;938,8;23,1;0,0;77,0;0,0;0,0
2021-12-28;1200;0,0;939,9;25,4;20,0;72,0;0,0;0,0
2021-12-28;1800;0,0;938,7;24,5;19,5;76,0;0,0;0,0
2021-12-29;0;2,8;941,9;20,1;18,7;91,0;0,0;0,0
2021-12-29;1200;1,8;942,0;23,7;20,1;81,0;0,0;0,0
2021-12-29;1800;0,8;938,4;22,7;20,3;87,0;0,0;0,0
2021-12-30;0;1,8;939,2;22,0;20,8;93,0;0,0;0,0
2021-12-30;1200;30,7;940,9;21,2;20,4;96,0;0,0;0,0
2021-12-30;1800;0,5;935,8;25,4;20,9;76,0;0,0;0,0
2021-12-31;0;18,3;936,4;21,8;20,4;91,0;0,0;0,0
2021-12-31;1200;27,1;937,7;21,4;20,6;94,0;0,0;0,0
2021-12-31;1800;12,4;933,3;23,4;22,2;93,0;0,0;0,0
2022-01-01;0;11,3;935,1;21,0;19,3;89,0;0,0;0,0
2022-01-01;1200;22,9;936,8;22,3;21,4;95,0;0,0;0,0
2022-01-01;1800;4,4;935,7;25,7;21,3;76,0;0,0;0,0
2022-01-02;0;3,7;937,5;20,8;19,8;94,0;0,0;0,0
2022-01-02;1200;16,3;939,5;22,6;20,9;90,0;0,0;0,0
2022-01-02;1800;15,9;936,0;25,3;21,7;80,0;0,0;0,0
2022-01-03;0;9,3;937,2;21,4;20,6;94,0;0,0;0,0
2022-01-03;1200;10,6;939,9;22,3;21,4;95,0;0,0;0,0
2022-01-03;1800;6,7;936,7;23,4;22,4;95,0;0,0;0,0
2022-01-04;0;2,4;938,0;22,0;0,0;92,0;0,0;0,0
2022-01-04;1200;3,5;939,1;22,5;20,5;88,0;0,0;0,0
2022-01-04;1800;0,0;936,4;26,2;21,2;72,0;0,0;0,0
2022-01-05;0;0,0;937,7;23,1;21,3;89,0;0,0;0,0
2022-01-05;1200;0,0;937,7;24,7;19,9;75,0;0,0;0,0
2022-01-05;1800;0,0;934,2;29,3;19,8;58,0;0,0;0,0
2022-01-06;0;8,3;935,8;22,5;21,2;93,0;0,0;0,0
2022-01-06;1200;1,6;937,2;22,8;22,0;95,0;0,0;0,0
2022-01-06;1800;2,6;934,3;28,6;22,8;72,0;0,0;0,0
2022-01-07;0;0,0;935,7;24,8;21,3;81,0;0,0;0,0
2022-01-07;1200;2,1;937,2;23,1;21,4;90,0;0,0;0,0
2022-01-07;1800;2,4;934,3;25,1;22,5;85,0;0,0;0,0
2022-01-08;0;5,1;936,0;22,5;21,2;94,0;0,0;0,0
2022-01-08;1200;7,2;936,7;22,8;21,6;93,0;0,0;0,0
2022-01-08;1800;0,0;933,7;26,1;21,2;77,0;0,0;0,0
2022-01-09;0;0,8;935,0;22,7;21,1;90,0;0,0;0,0
2022-01-09;1200;36,4;939,0;22,4;21,4;94,0;0,0;0,0
2022-01-09;1800;8,7;936,2;24,6;22,5;86,0;0,0;0,0
2022-01-10;0;15,6;938,1;21,8;20,8;92,0;0,0;0,0
2022-01-10;1200;9,4;939,5;21,0;20,5;97,0;0,0;0,0
2022-01-10;1800;1,0;935,8;26,3;22,3;78,0;0,0;0,0
2022-01-11;0;5,1;937,2;22,1;21,0;95,0;0,0;0,0
2022-01-11;1200;0,3;938,4;24,3;20,3;78,0;0,0;0,0
2022-01-11;1800;0,0;935,7;27,5;21,9;72,0;0,0;0,0
2022-01-12;0;3,2;938,0;22,2;20,5;89,0;0,0;0,0
2022-01-12;1200;10,7;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-12;1800;0,0;937,0;30,0;0,0;61,0;0,0;0,0
2022-01-13;0;0,0;939,8;22,6;19,9;85,0;0,0;0,0
2022-01-13;1200;0,0;942,7;25,2;21,3;78,0;0,0;0,0
2022-01-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-14;0;0,0;941,6;26,0;21,4;77,0;0,0;0,0
2022-01-14;1200;0,0;944,8;22,3;20,1;87,0;0,0;0,0
2022-01-14;1800;0,0;942,7;30,9;16,8;42,0;0,0;0,0
2022-01-15;0;0,0;943,5;23,5;15,7;61,0;0,0;0,0
2022-01-15;1200;0,0;944,7;23,8;20,9;84,0;0,0;0,0
2022-01-15;1800;0,0;941,9;30,8;21,3;57,0;0,0;0,0
2022-01-16;0;0,0;942,2;22,5;20,5;89,0;0,0;0,0
2022-01-16;1200;0,0;943,0;21,4;19,3;87,0;0,0;0,0
2022-01-16;1800;0,0;940,5;31,2;21,7;56,0;0,0;0,0
2022-01-17;0;0,0;939,7;24,2;21,1;82,0;0,0;0,0
2022-01-17;1200;0,0;942,4;24,6;20,3;76,0;0,0;0,0
2022-01-17;1800;0,0;938,6;30,9;20,1;52,0;0,0;0,0
2022-01-18;0;1,8;940,0;24,3;21,3;84,0;0,0;0,0
2022-01-18;1200;0,0;943,2;23,8;20,7;83,0;0,0;0,0
2022-01-18;1800;0,0;940,6;31,9;20,7;52,0;0,0;0,0
2022-01-19;0;0,0;941,2;24,4;20,7;81,0;0,0;0,0
2022-01-19;1200;0,0;944,9;24,1;21,1;84,0;0,0;0,0
2022-01-19;1800;0,0;942,7;32,4;20,6;50,0;0,0;0,0
2022-01-20;0;0,0;941,8;25,3;21,7;80,0;0,0;0,0
2022-01-20;1200;0,0;944,2;23,8;19,9;78,0;0,0;0,0
2022-01-20;1800;0,0;941,4;32,0;20,9;51,0;0,0;0,0
2022-01-21;0;0,0;941,1;24,0;0,0;88,0;0,0;0,0
2022-01-21;1200;0,0;941,5;24,4;20,5;80,0;0,0;0,0
2022-01-21;1800;0,0;938,3;31,8;20,4;50,0;0,0;0,0
2022-01-22;0;0,0;939,0;24,8;21,3;81,0;0,0;0,0
2022-01-22;1200;0,0;940,0;23,6;20,7;84,0;0,0;0,0
2022-01-22;1800;0,0;937,1;32,1;20,9;52,0;0,0;0,0
2022-01-23;0;0,0;938,5;24,6;18,1;66,0;0,0;0,0
2022-01-23;1200;0,0;941,2;24,4;18,5;71,0;0,0;0,0
2022-01-23;1800;0,0;938,9;31,7;20,8;52,0;0,0;0,0
2022-01-24;0;0,0;941,2;24,5;20,1;80,0;0,0;0,0
2022-01-24;1200;0,0;941,4;24,1;19,1;74,0;0,0;0,0
2022-01-24;1800;0,0;938,5;31,4;18,8;45,0;0,0;0,0
2022-01-25;0;0,0;938,5;24,1;0,0;67,0;0,0;0,0
2022-01-25;1200;0,0;941,3;23,3;19,6;80,0;0,0;0,0
2022-01-25;1800;0,0;937,9;30,3;18,3;48,0;0,0;0,0
2022-01-26;0;0,0;938,5;24,9;16,2;58,0;0,0;0,0
2022-01-26;1200;0,0;941,5;23,1;19,8;81,0;0,0;0,0
2022-01-26;1800;0,0;937,4;30,5;17,8;47,0;0,0;0,0
2022-01-27;0;0,0;938,9;21,5;18,6;85,0;0,0;0,0
2022-01-27;1200;0,0;940,6;22,4;19,8;84,0;0,0;0,0
2022-01-27;1800;2,2;937,2;23,9;19,7;78,0;0,0;0,0
2022-01-28;0;0,0;937,2;22,0;20,5;91,0;0,0;0,0
2022-01-28;1200;0,0;939,4;23,5;20,7;86,0;0,0;0,0
2022-01-28;1800;0,0;934,2;30,6;19,6;52,0;0,0;0,0
2022-01-29;0;0,0;935,4;25,1;20,5;75,0;0,0;0,0
2022-01-29;1200;9,1;938,6;23,4;20,0;81,0;0,0;0,0
2022-01-29;1800;12,3;935,6;27,8;21,6;70,0;0,0;0,0
2022-01-30;0;0,2;937,4;22,6;19,9;84,0;0,0;0,0
2022-01-30;1200;1,2;941,0;25,5;21,3;77,0;0,0;0,0
2022-01-30;1800;14,2;938,3;29,8;21,7;61,0;0,0;0,0
2022-01-31;0;1,9;939,2;23,0;19,4;89,0;0,0;0,0
2022-01-31;1200;0,0;940,2;23,5;21,5;88,0;0,0;0,0
2022-01-31;1800;8,4;937,2;28,3;22,0;69,0;0,0;0,0
2022-02-01;0;0,5;938,9;20,2;19,4;95,0;0,0;0,0
2022-02-01;1200;0,0;941,4;22,8;19,6;81,0;0,0;0,0
2022-02-01;1800;15,6;938,8;28,5;21,7;68,0;0,0;0,0
2022-02-02;0;1,2;939,3;22,0;18,2;79,0;0,0;0,0
2022-02-02;1200;20,3;942,8;22,8;20,3;85,0;0,0;0,0
2022-02-02;1800;1,7;939,0;25,6;19,0;66,0;0,0;0,0
2022-02-03;0;0,0;940,4;22,4;20,7;89,0;0,0;0,0
2022-02-03;1200;0,0;941,8;24,7;20,5;77,0;0,0;0,0
2022-02-03;1800;0,0;937,8;28,0;21,3;66,0;0,0;0,0
2022-02-04;0;5,6;937,5;23,6;20,9;85,0;0,0;0,0
2022-02-04;1200;0,2;940,0;24,4;21,1;81,0;0,0;0,0
2022-02-04;1800;0,0;937,1;27,8;22,5;74,0;0,0;0,0
2022-02-05;0;4,8;938,2;23,0;21,1;90,0;0,0;0,0
2022-02-05;1200;3,6;941,5;22,5;20,5;89,0;0,0;0,0
2022-02-05;1800;0,0;938,7;24,7;21,9;84,0;0,0;0,0
2022-02-06;0;0,0;940,1;22,8;21,3;90,0;0,0;0,0
2022-02-06;1200;15,3;943,9;22,2;21,0;93,0;0,0;0,0
2022-02-06;1800;6,4;941,4;26,0;22,9;84,0;0,0;0,0
2022-02-07;0;5,4;942,4;21,7;20,9;96,0;0,0;0,0
2022-02-07;1200;23,3;939,8;22,8;21,3;90,0;0,0;0,0
2022-02-07;1800;1,9;937,0;23,3;20,9;86,0;0,0;0,0
2022-02-08;0;5,4;937,6;22,3;21,5;96,0;0,0;0,0
2022-02-08;1200;4,7;938,6;23,3;21,6;91,0;0,0;0,0
2022-02-08;1800;0,0;935,5;29,0;22,2;66,0;0,0;0,0
2022-02-09;0;34,6;938,5;20,8;20,5;99,0;0,0;0,0
2022-02-09;1200;4,0;937,8;21,6;21,3;98,0;0,0;0,0
2022-02-09;1800;9,0;935,9;23,8;22,2;91,0;0,0;0,0
2022-02-10;0;18,4;936,9;21,1;20,3;96,0;0,0;0,0
2022-02-10;1200;0,0;939,0;21,7;19,9;91,0;0,0;0,0
2022-02-10;1800;0,0;935,8;27,7;21,6;70,0;0,0;0,0
2022-02-11;0;1,7;938,0;22,3;0,0;87,0;0,0;0,0
2022-02-11;1200;1,4;939,5;21,5;20,4;94,0;0,0;0,0
2022-02-11;1800;0,0;935,8;28,2;21,0;64,0;0,0;0,0
2022-02-12;0;6,2;937,6;21,7;20,9;96,0;0,0;0,0
2022-02-12;1200;10,7;940,3;20,8;18,9;89,0;0,0;0,0
2022-02-12;1800;4,2;939,6;22,7;20,1;85,0;0,0;0,0
2022-02-13;0;0,6;939,9;21,2;20,5;95,0;0,0;0,0
2022-02-13;1200;0,0;941,7;23,4;20,9;87,0;0,0;0,0
2022-02-13;1800;0,0;940,3;27,1;22,0;75,0;0,0;0,0
2022-02-14;0;0,0;939,6;23,5;20,5;85,0;0,0;0,0
2022-02-14;1200;20,2;940,1;22,1;20,3;91,0;0,0;0,0
2022-02-14;1800;0,5;935,8;25,3;22,5;84,0;0,0;0,0
2022-02-15;0;0,1;937,9;22,7;21,6;93,0;0,0;0,0
2022-02-15;1200;4,0;941,2;21,5;20,2;93,0;0,0;0,0
2022-02-15;1800;0,0;937,9;23,3;19,4;78,0;0,0;0,0
2022-02-16;0;0,0;940,0;21,8;20,3;90,0;0,0;0,0
2022-02-16;1200;0,1;942,3;21,8;21,1;95,0;0,0;0,0
2022-02-16;1800;0,0;937,8;30,0;21,1;60,0;0,0;0,0
2022-02-17;0;0,4;939,1;22,3;20,5;89,0;0,0;0,0
2022-02-17;1200;68,0;940,1;21,7;20,1;92,0;0,0;0,0
2022-02-17;1800;0,0;936,5;28,3;19,4;59,0;0,0;0,0
2022-02-18;0;0,0;936,7;23,8;20,4;80,0;0,0;0,0
2022-02-18;1200;4,6;937,6;20,9;20,3;96,0;0,0;0,0
2022-02-18;1800;7,0;940,1;25,8;21,2;76,0;0,0;0,0
2022-02-19;0;0,0;938,1;21,7;20,4;93,0;0,0;0,0
2022-02-19;1200;0,3;938,9;22,5;21,2;93,0;0,0;0,0
2022-02-19;1800;0,0;938,6;24,6;21,1;80,0;0,0;0,0
2022-02-20;0;6,2;938,9;21,1;20,2;95,0;0,0;0,0
2022-02-20;1200;1,4;940,5;20,8;20,1;97,0;0,0;0,0
2022-02-20;1800;0,5;939,3;24,1;21,7;86,0;0,0;0,0
2022-02-21;0;4,8;938,4;21,0;20,2;93,0;0,0;0,0
2022-02-21;1200;5,7;942,9;22,5;20,7;91,0;0,0;0,0
2022-02-21;1800;0,0;940,3;27,9;21,1;66,0;0,0;0,0
2022-02-22;0;0,0;940,7;24,3;21,5;85,0;0,0;0,0
2022-02-22;1200;0,0;941,5;22,8;20,3;85,0;0,0;0,0
2022-02-22;1800;0,0;938,8;30,4;20,3;54,0;0,0;0,0
2022-02-23;0;0,0;939,8;24,0;21,1;85,0;0,0;0,0
2022-02-23;1200;0,1;943,0;20,4;19,2;94,0;0,0;0,0
2022-02-23;1800;0,0;937,9;29,4;21,1;59,0;0,0;0,0
2022-02-24;0;0,0;937,9;23,7;19,7;79,0;0,0;0,0
2022-02-24;1200;0,0;941,1;23,3;21,1;88,0;0,0;0,0
2022-02-24;1800;0,0;938,2;31,2;21,9;57,0;0,0;0,0
2022-02-25;0;2,3;940,3;24,5;21,7;86,0;0,0;0,0
2022-02-25;1200;0,0;943,3;24,4;21,3;84,0;0,0;0,0
2022-02-25;1800;0,0;942,4;30,2;19,2;51,0;0,0;0,0
2022-02-26;0;0,0;942,9;22,8;19,4;80,0;0,0;0,0
2022-02-26;1200;0,0;944,5;23,4;20,9;86,0;0,0;0,0
2022-02-26;1800;0,0;941,2;30,7;21,9;60,0;0,0;0,0
2022-02-27;0;0,0;941,8;24,7;20,7;78,0;0,0;0,0
2022-02-27;1200;0,0;943,0;22,4;22,0;89,0;0,0;0,0
2022-02-27;1800;0,0;939,4;31,1;22,0;58,0;0,0;0,0
2022-02-28;0;0,0;940,6;23,6;20,3;81,0;0,0;0,0
2022-02-28;1200;0,0;942,1;23,3;19,6;80,0;0,0;0,0
2022-02-28;1800;0,0;938,5;29,8;17,6;48,0;0,0;0,0
2022-03-01;0;0,0;939,9;22,5;20,5;90,0;0,0;0,0
2022-03-01;1200;0,0;942,4;22,2;19,9;87,0;0,0;0,0
2022-03-01;1800;0,0;938,9;29,2;18,0;51,0;0,0;0,0
2022-03-02;0;0,0;940,0;21,7;19,7;90,0;0,0;0,0
2022-03-02;1200;0,0;941,5;22,8;20,3;85,0;0,0;0,0
2022-03-02;1800;0,0;939,5;29,1;16,2;45,0;0,0;0,0
2022-03-03;0;0,0;940,8;23,3;20,2;82,0;0,0;0,0
2022-03-03;1200;0,0;943,5;21,4;0,0;90,0;0,0;0,0
2022-03-03;1800;0,0;939,1;31,1;17,3;43,0;0,0;0,0
2022-03-04;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-03-04;1200;0,0;942,4;24,5;19,2;75,0;0,0;0,0
2022-03-04;1800;0,0;939,1;30,5;18,2;48,0;0,0;0,0
2022-03-05;0;0,0;940,1;21,7;19,3;87,0;0,0;0,0
2022-03-05;1200;0,0;943,5;23,1;20,1;83,0;0,0;0,0
2022-03-05;1800;0,0;940,8;29,8;20,1;55,0;0,0;0,0
2022-03-06;0;0,0;941,3;22,7;19,8;84,0;0,0;0,0
2022-03-06;1200;0,0;942,0;23,6;19,9;80,0;0,0;0,0
2022-03-06;1800;0,0;938,3;29,4;17,2;47,0;0,0;0,0
2022-03-07;0;0,0;939,9;22,1;20,1;90,0;0,0;0,0
2022-03-07;1200;0,0;942,4;22,3;19,9;85,0;0,0;0,0
2022-03-07;1800;0,0;938,0;29,6;16,8;45,0;0,0;0,0
2022-03-08;0;0,0;938,4;24,3;17,2;64,0;0,0;0,0
2022-03-08;1200;0,0;942,4;21,8;18,6;82,0;0,0;0,0
2022-03-08;1800;0,0;937,5;30,2;16,9;44,0;0,0;0,0
2022-03-09;0;0,0;939,1;23,7;18,3;71,0;0,0;0,0
2022-03-09;1200;0,0;942,1;24,8;19,4;73,0;0,0;0,0
2022-03-09;1800;0,0;938,3;30,1;18,4;48,0;0,0;0,0
2022-03-10;0;0,0;939,5;25,4;19,3;68,0;0,0;0,0
2022-03-10;1200;0,0;942,3;22,9;19,0;79,0;0,0;0,0
2022-03-10;1800;0,0;938,6;29,6;19,6;54,0;0,0;0,0
2022-03-11;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-03-11;1200;0,0;941,4;23,8;20,1;80,0;0,0;0,0
2022-03-11;1800;0,0;937,2;29,5;19,1;53,0;0,0;0,0
2022-03-12;0;0,0;938,2;22,7;18,2;75,0;0,0;0,0
2022-03-12;1200;0,0;939,9;24,2;19,3;74,0;0,0;0,0
2022-03-12;1800;0,0;936,8;30,1;21,4;58,0;0,0;0,0
2022-03-13;0;0,0;938,8;23,8;18,0;69,0;0,0;0,0
2022-03-13;1200;0,0;941,2;23,7;17,3;66,0;0,0;0,0
2022-03-13;1800;0,0;937,6;30,2;20,2;54,0;0,0;0,0
2022-03-14;0;0,0;939,3;25,0;18,0;65,0;0,0;0,0
2022-03-14;1200;0,0;940,5;23,2;18,5;74,0;0,0;0,0
2022-03-14;1800;0,0;936,7;30,6;20,2;54,0;0,0;0,0
2022-03-15;0;0,0;938,2;24,6;19,4;72,0;0,0;0,0
2022-03-15;1200;0,0;940,7;20,6;19,8;94,0;0,0;0,0
2022-03-15;1800;0,0;936,7;31,2;18,2;45,0;0,0;0,0
2022-03-16;0;0,0;937,7;25,5;20,2;74,0;0,0;0,0
2022-03-16;1200;0,0;941,8;24,4;19,0;73,0;0,0;0,0
2022-03-16;1800;0,0;938,7;28,9;18,6;54,0;0,0;0,0
2022-03-17;0;0,0;939,3;25,3;20,0;73,0;0,0;0,0
2022-03-17;1200;3,2;943,3;22,4;20,9;91,0;0,0;0,0
2022-03-17;1800;0,0;940,8;29,9;18,3;51,0;0,0;0,0
2022-03-18;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-03-18;1200;0,0;943,8;22,7;20,1;85,0;0,0;0,0
2022-03-18;1800;0,0;938,0;30,4;18,5;49,0;0,0;0,0
2022-03-19;0;0,0;939,1;21,8;19,0;83,0;0,0;0,0
2022-03-19;1200;0,0;941,2;22,6;17,3;70,0;0,0;0,0
2022-03-19;1800;0,0;937,5;31,5;19,1;49,0;0,0;0,0
2022-03-20;0;0,0;940,4;22,0;18,0;79,0;0,0;0,0
2022-03-20;1200;0,0;941,5;22,8;20,1;84,0;0,0;0,0
2022-03-20;1800;0,0;938,5;30,0;19,4;53,0;0,0;0,0
2022-03-21;0;0,0;940,2;23,4;20,9;86,0;0,0;0,0
2022-03-21;1200;0,0;942,4;22,8;20,0;83,0;0,0;0,0
2022-03-21;1800;0,0;939,3;29,0;17,2;48,0;0,0;0,0
2022-03-22;0;0,0;940,4;23,0;17,9;74,0;0,0;0,0
2022-03-22;1200;0,0;944,5;22,0;15,6;66,0;0,0;0,0
2022-03-22;1800;0,0;941,2;27,8;17,9;55,0;0,0;0,0
2022-03-23;0;0,0;942,4;23,8;16,8;65,0;0,0;0,0
2022-03-23;1200;0,0;944,2;23,4;18,1;72,0;0,0;0,0
2022-03-23;1800;0,0;941,7;25,8;19,2;67,0;0,0;0,0
2022-03-24;0;0,0;942,3;22,7;19,0;80,0;0,0;0,0
2022-03-24;1200;0,0;943,1;22,7;18,8;78,0;0,0;0,0
2022-03-24;1800;0,0;939,9;26,7;19,2;64,0;0,0;0,0
2022-03-25;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-03-25;1200;0,0;941,9;20,5;19,6;94,0;0,0;0,0
2022-03-25;1800;0,0;937,4;29,9;20,6;59,0;0,0;0,0
2022-03-26;0;0,0;938,3;24,5;20,1;78,0;0,0;0,0
2022-03-26;1200;0,0;941,1;24,2;19,5;74,0;0,0;0,0
2022-03-26;1800;0,0;936,4;31,6;21,2;55,0;0,0;0,0
2022-03-27;0;0,0;937,6;24,0;18,9;75,0;0,0;0,0
2022-03-27;1200;0,0;942,0;23,4;18,3;74,0;0,0;0,0
2022-03-27;1800;0,0;937,6;31,7;20,8;52,0;0,0;0,0
2022-03-28;0;0,0;939,9;25,0;19,4;71,0;0,0;0,0
2022-03-28;1200;0,0;943,1;20,0;19,2;95,0;0,0;0,0
2022-03-28;1800;0,0;939,0;30,7;18,0;48,0;0,0;0,0
2022-03-29;0;0,0;939,9;23,8;18,7;73,0;0,0;0,0
2022-03-29;1200;0,0;942,5;21,4;19,5;88,0;0,0;0,0
2022-03-29;1800;0,0;939,0;28,4;19,1;57,0;0,0;0,0
2022-03-30;0;0,0;939,8;22,8;18,3;76,0;0,0;0,0
2022-03-30;1200;0,0;940,6;22,4;20,5;88,0;0,0;0,0
