DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2024-01-14;0;0,0;911,8;23,1;20,8;87;0,0;0,0
2024-01-14;1200;0,0;914,1;22,1;20,0;88;14,0;0,5
2024-01-14;1800;0,0;912,7;28,2;21,7;68;9,0;1,0
2024-01-15;0;0,0;913,0;24,7;20,0;75;5,0;1,5
2024-01-15;1200;0,0;915,6;20,7;18,5;87;18,0;1,5
2024-01-15;1800;0,0;913,5;26,3;19,2;65;23,0;1,5
2024-01-16;0;0,0;913,4;23,8;19,9;79;0,0;0,0
2024-01-16;1200;0,0;914,9;27,2;21,5;71;36,0;0,5
2024-01-16;1800;0,0;911,3;31,8;21,6;55;27,0;1,5
2024-01-17;0;0,0;913,4;26,7;22,2;76;5,0;1,0
2024-01-17;1200;0,0;914,4;27,9;22,1;71;5,0;1,0
2024-01-17;1800;0,0;911,0;33,1;22,8;54;27,0;1,5
2024-01-18;0;0,0;912,9;25,5;21,6;79;23,0;1,5
2024-01-18;1200;0,0;913,6;27,5;19,8;63;5,0;1,5
2024-01-18;1800;0,0;911,5;32,8;22,8;55;27,0;0,5
2024-01-19;0;0,0;911,0;28,3;20,8;64;5,0;1,5
2024-01-19;1200;0,0;913,7;26,3;17,1;57;5,0;1,5
2024-01-19;1800;0,0;909,7;32,3;23,5;60;23,0;1,5
2024-01-20;0;0,0;911,8;23,5;19,2;77;23,0;2,1
2024-01-20;1200;0,0;911,5;26,5;20,4;69;32,0;1,5
2024-01-20;1800;0,0;907,9;32,3;21,8;54;27,0;1,5
2024-01-21;0;0,0;909,4;26,2;21,2;74;23,0;1,0
2024-01-21;1200;0,0;911,4;25,4;22,1;82;27,0;1,0
2024-01-21;1800;0,0;909,7;23,3;21,7;91;14,0;1,5
2024-01-22;0;0,0;910,0;24,1;21,4;85;14,0;1,5
2024-01-22;1200;0,0;911,7;24,9;19,7;73;5,0;1,5
2024-01-22;1800;0,0;909,3;28,9;22,0;66;9,0;0,5
2024-01-23;0;0,0;909,7;25,1;21,0;78;36,0;1,0
2024-01-23;1200;0,0;911,5;23,7;20,4;82;9,0;1,5
2024-01-23;1800;0,0;907,2;28,7;22,4;69;5,0;0,5
2024-01-24;0;0,0;0,0;19,7;19,0;96;9,0;1,5
2024-01-24;1200;0,0;908,4;23,2;18,7;76;5,0;1,5
2024-01-24;1800;0,0;906,9;27,3;22,9;77;27,0;0,5
2024-01-25;0;0,0;908,6;21,1;20,4;96;0,0;0,0
2024-01-25;1200;0,0;908,0;22,1;19,8;87;9,0;1,5
2024-01-25;1800;0,0;906,0;28,7;22,2;68;23,0;1,0
2024-01-26;0;0,0;906,8;23,5;20,2;82;9,0;0,5
2024-01-26;1200;0,0;909,9;24,3;19,6;75;9,0;1,0
2024-01-26;1800;0,0;908,6;22,5;20,4;88;5,0;1,5
2024-01-27;0;0,0;910,2;21,4;19,8;91;5,0;1,0
2024-01-27;1200;0,0;911,2;21,5;19,6;89;9,0;1,5
2024-01-27;1800;0,0;909,9;27,0;21,1;70;5,0;1,0
2024-01-28;0;0,0;910,7;24,5;21,2;82;9,0;0,5
2024-01-28;1200;0,0;912,8;23,5;19,4;78;36,0;1,0
2024-01-28;1800;0,0;909,8;27,1;22,9;78;27,0;0,5
2024-01-29;0;0,0;911,0;24,2;21,6;85;9,0;0,5
2024-01-29;1200;0,0;913,6;24,3;21,4;84;32,0;1,0
2024-01-29;1800;0,0;911,3;28,1;21,4;67;0,0;0,0
2024-01-30;0;0,0;911,2;25,1;21,0;78;0,0;0,0
2024-01-30;1200;0,0;912,6;25,7;22,2;81;27,0;1,0
2024-01-30;1800;0,0;910,5;29,8;22,8;66;36,0;1,5
2024-01-31;0;0,0;909,9;26,9;20,3;67;36,0;0,5
2024-01-31;1200;0,0;913,5;24,1;20,2;79;32,0;1,0
2024-01-31;1800;0,0;911,5;28,5;21,0;64;9,0;0,5
2024-02-01;0;0,0;913,6;19,5;17,9;90;5,0;1,5
2024-02-01;1200;0,0;915,3;22,5;21,1;92;5,0;1,5
2024-02-01;1800;0,0;912,6;28,1;21,6;68;32,0;1,0
2024-02-02;0;0,0;915,0;25,5;21,6;79;5,0;1,5
2024-02-02;1200;0,0;912,7;23,5;20,2;82;5,0;1,5
2024-02-02;1800;0,0;913,6;29,3;19,3;55;5,0;1,5
2024-02-03;0;0,0;914,4;24,7;17,9;66;9,0;1,5
2024-02-03;1200;0,0;915,7;23,7;20,2;81;5,0;2,1
2024-02-03;1800;0,0;914,8;29,3;22,5;67;5,0;1,0
2024-02-04;0;0,0;915,8;25,3;20,1;73;5,0;1,5
2024-02-04;1200;0,0;915,9;24,3;20,8;81;32,0;1,5
2024-02-04;1800;0,0;912,1;29,3;21,5;63;5,0;1,5
2024-02-05;0;0,0;913,4;24,7;20,0;75;5,0;1,0
2024-02-05;1200;0,0;914,5;25,0;20,3;75;5,0;0,5
2024-02-05;1800;0,0;912,2;28,1;20,1;62;32,0;1,5
2024-02-06;0;0,0;913,7;26,1;20,4;71;5,0;1,5
2024-02-06;1200;0,0;915,8;21,7;20,7;94;27,0;1,0
2024-02-06;1800;0,0;913,6;24,7;22,9;90;27,0;1,5
2024-02-07;0;0,0;914,5;21,5;20,0;91;36,0;0,5
2024-02-07;1200;0,0;913,9;24,1;20,2;79;36,0;1,0
2024-02-07;1800;0,0;910,8;27,9;22,8;74;5,0;1,0
2024-02-08;0;0,0;912,9;23,3;21,5;90;36,0;0,5
2024-02-08;1200;0,0;912,9;22,3;20,6;90;27,0;1,5
2024-02-08;1800;0,0;910,9;21,0;20,2;95;18,0;1,0
2024-02-09;0;0,0;913,3;21,5;19,2;87;5,0;0,5
2024-02-09;1200;0,0;913,8;22,7;19,1;80;5,0;2,1
2024-02-09;1800;0,0;913,0;27,9;21,4;68;5,0;1,5
2024-02-10;0;0,0;912,6;24,7;20,6;78;5,0;1,5
2024-02-10;1200;0,0;914,9;22,3;18,5;79;5,0;1,5
2024-02-10;1800;0,0;913,5;26,3;20,2;69;5,0;0,5
2024-02-11;0;0,0;913,8;24,2;19,9;77;5,0;1,5
2024-02-11;1200;0,0;917,1;23,3;20,3;83;9,0;1,5
2024-02-11;1800;0,0;914,5;27,5;21,5;70;5,0;1,5
2024-02-12;0;0,0;915,5;24,0;20,5;81;5,0;1,5
2024-02-12;1200;0,0;917,7;23,9;20,1;79;5,0;1,0
2024-02-12;1800;0,0;914,6;29,5;21,7;63;5,0;2,1
2024-02-13;0;0,0;915,4;25,3;21,0;77;36,0;1,5
2024-02-13;1200;0,0;916,6;26,1;21,1;74;5,0;0,5
2024-02-13;1800;0,0;914,2;32,5;23,0;57;36,0;1,5
2024-02-14;0;0,0;915,3;26,7;21,7;74;0,0;0,0
2024-02-14;1200;0,0;915,7;26,9;21,2;71;27,0;1,0
2024-02-14;1800;0,0;912,4;33,0;23,6;58;27,0;1,5
2024-02-15;0;0,0;913,4;22,1;20,0;88;36,0;0,5
2024-02-15;1200;0,0;913,7;24,3;20,6;80;5,0;0,5
2024-02-15;1800;0,0;911,3;28,7;21,5;65;23,0;2,1
2024-02-16;0;0,0;912,8;21,5;20,5;94;23,0;1,0
2024-02-16;1200;0,0;913,7;23,3;20,4;84;32,0;1,5
2024-02-16;1800;0,0;910,4;27,1;22,3;75;5,0;1,5
2024-02-17;0;0,0;911,9;22,3;20,6;90;5,0;1,0
2024-02-17;1200;0,0;910,9;23,5;21,0;86;27,0;1,0
2024-02-17;1800;0,0;908,8;23,3;22,6;96;9,0;1,0
2024-02-18;0;0,0;909,8;22,3;21,5;95;36,0;0,5
2024-02-18;1200;0,0;910,6;23,6;20,7;84;32,0;1,0
2024-02-18;1800;0,0;907,5;27,5;22,2;73;32,0;1,5
2024-02-19;0;0,0;910,0;24,3;21,4;84;0,0;0,0
2024-02-19;1200;0,0;909,5;23,5;21,0;86;27,0;1,5
2024-02-19;1800;0,0;907,4;25,1;21,6;81;27,0;1,0
2024-02-20;0;0,0;909,2;21,8;20,4;92;36,0;1,0
2024-02-20;1200;0,0;908,1;21,9;20,9;94;36,0;1,0
2024-02-20;1800;0,0;906,3;23,5;21,6;89;32,0;1,0
2024-02-21;0;0,0;907,9;21,7;21,0;96;27,0;0,5
2024-02-21;1200;0,0;910,3;22,5;20,6;89;36,0;1,5
2024-02-21;1800;0,0;909,2;23,7;21,4;87;5,0;1,5
2024-02-22;0;0,0;908,6;22,3;20,6;90;5,0;1,5
2024-02-22;1200;0,0;910,9;21,2;20,5;96;0,0;0,0
2024-02-22;1800;0,0;909,9;24,5;21,6;84;32,0;1,5
2024-02-23;0;0,0;911,6;21,5;20,7;95;9,0;1,5
2024-02-23;1200;0,0;915,0;20,1;19,6;97;36,0;0,5
2024-02-23;1800;0,0;914,0;25,5;22,2;82;32,0;1,5
2024-02-24;0;0,0;914,9;21,9;20,9;94;9,0;0,5
2024-02-24;1200;0,0;917,3;25,9;22,2;80;9,0;1,5
2024-02-24;1800;0,0;915,2;28,6;23,3;73;14,0;1,5
2024-02-25;0;0,0;917,0;24,5;22,4;88;0,0;0,0
2024-02-25;1200;0,0;915,9;25,7;22,0;80;36,0;1,0
2024-02-25;1800;0,0;913,6;29,7;23,6;70;23,0;1,0
2024-02-26;0;0,0;913,7;25,8;22,1;80;9,0;0,5
2024-02-26;1200;0,0;915,9;24,0;20,4;80;36,0;0,5
2024-02-26;1800;0,0;913,2;29,4;22,1;65;9,0;1,5
2024-02-27;0;0,0;912,5;25,5;20,0;71;9,0;1,0
2024-02-27;1200;0,0;913,6;25,3;20,8;76;5,0;1,5
2024-02-27;1800;0,0;911,7;30,7;21,8;59;32,0;1,0
2024-02-28;0;0,0;911,1;25,7;21,4;77;0,0;0,0
2024-02-28;1200;0,0;912,7;26,5;21,0;72;32,0;1,0
2024-02-28;1800;0,0;910,4;31,5;23,6;63;23,0;1,5
2024-02-29;0;0,0;911,2;27,7;22,6;74;36,0;0,5
2024-02-29;1200;0,0;913,5;26,1;22,8;82;9,0;0,5
2024-02-29;1800;0,0;910,5;31,2;24,8;69;23,0;1,5
2024-03-01;0;0,0;911,5;25,8;22,3;81;36,0;0,5
2024-03-01;1200;0,0;911,4;27,8;22,7;74;32,0;0,5
2024-03-01;1800;0,0;909,4;31,0;24,9;70;14,0;0,0
2024-03-02;0;0,0;910,4;24,1;22,2;89;32,0;1,0
2024-03-02;1200;0,0;912,7;25,3;21,0;77;14,0;1,5
2024-03-02;1800;0,0;908,4;28,1;22,6;72;5,0;1,0
2024-03-03;0;0,0;911,9;24,5;21,2;82;9,0;0,5
2024-03-03;1200;0,0;913,8;23,3;20,4;84;5,0;0,5
2024-03-03;1800;0,0;910,3;28,3;24,5;80;36,0;1,5
2024-03-04;0;0,0;912,7;22,1;21,2;95;9,0;1,5
2024-03-04;1200;0,0;912,7;24,3;20,9;81;9,0;1,5
2024-03-04;1800;0,0;910,5;29,5;22,7;67;36,0;1,5
2024-03-05;0;0,0;912,7;21,7;20,7;94;18,0;0,5
2024-03-05;1200;0,0;914,7;25,5;21,6;79;14,0;1,5
2024-03-05;1800;0,0;912,3;27,7;23,3;77;27,0;2,1
2024-03-06;0;0,0;913,7;23,7;21,2;86;5,0;1,0
2024-03-06;1200;0,0;913,5;26,1;22,0;78;5,0;1,5
2024-03-06;1800;0,0;911,8;30,3;23,2;66;32,0;1,0
2024-03-07;0;0,0;915,0;22,1;21,1;94;18,0;1,5
2024-03-07;1200;0,0;915,7;25,0;21,6;81;0,0;0,0
2024-03-07;1800;0,0;913,5;28,3;23,0;73;36,0;1,5
2024-03-08;0;0,0;913,8;22,3;21,1;93;0,0;0,0
2024-03-08;1200;0,0;915,7;24,7;21,2;81;0,0;0,0
2024-03-08;1800;0,0;912,8;30,5;22,1;61;0,0;0,0
2024-03-09;0;0,0;912,9;25,1;22,0;83;0,0;0,0
2024-03-09;1200;0,0;912,8;25,1;21,4;80;0,0;0,0
2024-03-09;1800;0,0;910,9;28,7;22,9;71;0,0;0,0
2024-03-10;0;0,0;912,5;25,3;22,6;85;0,0;0,0
2024-03-10;1200;0,0;912,7;23,9;22,3;91;0,0;0,0
2024-03-10;1800;0,0;911,8;26,3;21,9;77;0,0;0,0
2024-03-11;0;0,0;911,7;24,2;22,8;92;0,0;0,0
2024-03-11;1200;0,0;913,3;25,3;22,2;83;14,0;2,1
2024-03-11;1800;0,0;911,2;28,7;24,3;77;18,0;1,5
2024-03-12;0;0,0;914,0;24,8;22,5;87;5,0;1,0
2024-03-12;1200;0,0;914,6;26,1;22,0;78;14,0;1,5
2024-03-12;1800;0,0;912,5;29,3;23,7;72;5,0;0,5
2024-03-13;0;0,0;913,9;24,9;22,6;87;9,0;1,5
2024-03-13;1200;0,0;916,5;25,4;21,7;80;14,0;1,0
2024-03-13;1800;0,0;912,4;29,1;22,8;69;14,0;1,5
2024-03-14;0;0,0;912,3;25,8;22,3;81;5,0;1,5
2024-03-14;1200;0,0;914,3;25,7;21,4;77;14,0;1,5
2024-03-14;1800;0,0;911,5;31,8;23,3;61;32,0;1,0
2024-03-15;0;0,0;911,9;26,6;22,4;78;14,0;2,1
2024-03-15;1200;0,0;912,6;26,7;21,7;74;32,0;1,0
2024-03-15;1800;0,0;909,2;31,3;23,4;63;18,0;0,5
2024-03-16;0;0,0;910,3;27,7;22,0;71;9,0;1,0
2024-03-16;1200;0,0;911,4;26,9;22,1;75;14,0;1,5
2024-03-16;1800;0,0;908,9;32,5;23,7;60;23,0;1,5
2024-03-17;0;0,0;910,5;27,7;22,9;75;9,0;0,5
2024-03-17;1200;0,0;913,6;28,5;24,7;80;9,0;1,5
2024-03-17;1800;0,0;909,8;33,3;24,2;59;32,0;1,5
2024-03-18;0;0,0;910,1;28,2;22,7;72;0,0;0,0
2024-03-18;1200;0,0;913,3;28,1;23,2;75;9,0;1,0
2024-03-18;1800;0,0;910,1;28,7;23,2;72;5,0;1,5
2024-03-19;0;0,0;911,4;26,3;22,8;81;14,0;1,5
2024-03-19;1200;0,0;912,7;27,9;23,7;78;14,0;1,0
2024-03-19;1800;0,0;909,7;24,2;22,8;92;23,0;2,1
2024-03-20;0;0,0;910,1;24,7;22,4;87;23,0;0,5
2024-03-20;1200;0,0;910,7;26,5;22,6;79;5,0;1,0
2024-03-20;1800;0,0;907,7;25,6;22,1;81;32,0;0,5
2024-03-21;0;0,0;909,7;21,3;20,5;95;9,0;0,5
2024-03-21;1200;0,0;912,7;25,7;21,6;78;5,0;2,1
2024-03-21;1800;0,0;909,3;26,2;23,5;85;9,0;1,5
2024-03-22;0;0,0;911,8;24,0;21,3;85;0,0;0,0
2024-03-22;1200;0,0;912,3;27,4;22,8;76;5,0;1,5
2024-03-22;1800;0,0;909,7;31,5;24,9;68;32,0;2,1
2024-03-23;0;0,0;912,2;23,9;21,8;88;23,0;1,0
2024-03-23;1200;0,0;914,1;21,0;19,6;92;14,0;1,5
2024-03-23;1800;0,0;913,3;25,0;21,1;79;14,0;1,5
2024-03-24;0;0,0;913,7;21,6;19,3;87;14,0;1,5
2024-03-24;1200;0,0;913,7;23,1;19,7;81;9,0;1,5
2024-03-24;1800;0,0;910,5;27,8;22,1;71;5,0;1,5
2024-03-25;0;0,0;911,9;22,1;21,4;96;0,0;0,0
2024-03-25;1200;0,0;912,1;22,7;19,7;83;5,0;2,1
2024-03-25;1800;0,0;909,7;26,3;21,5;75;5,0;1,5
2024-03-26;0;0,0;911,1;22,7;20,2;86;14,0;0,5
2024-03-26;1200;0,0;913,2;22,7;20,4;87;18,0;1,5
2024-03-26;1800;0,0;913,1;21,1;20,8;98;23,0;2,1
2024-03-27;0;0,0;914,3;20,7;18,5;87;18,0;1,5
2024-03-27;1200;0,0;914,1;22,3;19,8;86;9,0;1,0
2024-03-27;1800;0,0;913,1;27,1;21,6;72;14,0;1,5
2024-03-28;0;0,0;913,8;23,0;20,5;86;14,0;1,5
2024-03-28;1200;0,0;915,8;22,3;20,8;91;9,0;2,1
2024-03-28;1800;0,0;913,8;25,5;21,6;79;5,0;1,5
2024-03-29;0;0,0;914,9;22,7;19,9;84;9,0;0,5
2024-03-29;1200;0,0;917,1;25,1;19,2;70;5,0;1,0
2024-03-29;1800;0,0;914,0;28,7;22,4;69;5,0;1,0
2024-03-30;0;0,0;913,5;25,1;21,4;80;9,0;1,0
2024-03-30;1200;0,0;913,8;26,3;21,1;73;36,0;1,0
2024-03-30;1800;0,0;910,7;30,1;23,3;67;36,0;1,5
2024-03-31;0;0,0;912,7;23,1;20,9;87;18,0;0,5
2024-03-31;1200;0,0;912,8;25,5;21,2;77;9,0;1,0
2024-03-31;1800;0,0;909,6;29,7;22,7;66;23,0;1,5
2024-04-01;0;0,0;911,8;25,1;21,8;82;9,0;1,5
2024-04-01;1200;0,0;913,2;24,8;19,7;73;9,0;1,5
2024-04-01;1800;0,0;909,6;28,5;21,5;66;5,0;1,5
2024-04-02;0;0,0;911,7;24,3;21,1;82;9,0;1,5
2024-04-02;1200;0,0;912,9;24,1;20,8;82;9,0;1,5
2024-04-02;1800;0,0;908,6;28,9;22,2;67;9,0;1,0
2024-04-03;0;0,0;909,9;21,5;20,2;92;18,0;0,5
2024-04-03;1200;0,0;913,8;24,5;21,0;81;18,0;1,0
2024-04-03;1800;0,0;910,6;28,1;22,1;70;9,0;1,5
2024-04-04;0;0,0;912,5;25,1;21,8;82;9,0;1,5
2024-04-04;1200;0,0;914,5;25,5;21,6;79;9,0;2,1
2024-04-04;1800;0,0;911,6;30,3;23,0;65;5,0;1,0
2024-04-05;0;0,0;913,4;25,3;22,6;85;9,0;1,5
2024-04-05;1200;0,0;914,0;25,7;21,4;77;9,0;1,0
2024-04-05;1800;0,0;911,7;21,3;20,8;97;9,0;2,1
2024-04-06;0;0,0;911,8;23,5;21,0;86;9,0;1,0
2024-04-06;1200;0,0;914,3;24,1;19,6;76;9,0;1,5
2024-04-06;1800;0,0;911,3;28,5;21,8;67;14,0;1,0
2024-04-07;0;0,0;912,6;23,3;20,2;83;9,0;0,5
2024-04-07;1200;0,0;915,9;23,2;19,6;80;5,0;1,5
2024-04-07;1800;0,0;912,6;27,3;20,1;65;5,0;1,5
2024-04-08;0;0,0;913,8;23,1;18,6;76;14,0;1,5
2024-04-08;1200;0,0;915,1;22,4;19,0;81;14,0;2,1
2024-04-08;1800;0,0;912,7;26,7;20,3;68;14,0;1,5
2024-04-09;0;0,0;913,6;22,6;19,2;81;9,0;1,5
2024-04-09;1200;0,0;915,0;22,9;19,5;81;5,0;1,0
2024-04-09;1800;0,0;911,2;28,3;21,3;66;32,0;1,0
2024-04-10;0;0,0;912,8;24,3;20,2;78;9,0;1,5
2024-04-10;1200;0,0;912,9;25,5;20,7;75;5,0;1,5
2024-04-10;1800;0,0;909,6;28,9;21,1;63;5,0;1,0
2024-04-11;0;0,0;910,7;25,7;20,7;74;9,0;2,1
2024-04-11;1200;0,0;913,8;24,8;20,9;79;9,0;0,5
2024-04-11;1800;0,0;911,3;29,3;21,5;63;9,0;1,0
2024-04-12;0;0,0;913,7;24,8;18,3;67;0,0;0,0
2024-04-12;1200;0,0;915,9;23,3;20,4;84;9,0;2,1
2024-04-12;1800;0,0;913,6;27,0;22,4;76;14,0;1,5
2024-04-13;0;0,0;913,3;23,5;20,0;81;9,0;1,0
2024-04-13;1200;0,0;916,7;22,7;19,4;82;9,0;1,5
2024-04-13;1800;0,0;913,7;25,5;20,1;72;9,0;1,5
2024-04-14;0;0,0;912,9;22,7;18,1;75;9,0;1,5
2024-04-14;1200;0,0;914,8;22,7;19,6;83;9,0;1,5
2024-04-14;1800;0,0;911,8;27,5;20,6;66;36,0;2,1
2024-04-15;0;0,0;913,9;22,8;19,6;82;9,0;1,0
2024-04-15;1200;0,0;916,3;23,1;19,9;82;14,0;2,1
2024-04-15;1800;0,0;912,2;27,7;20,5;65;14,0;1,5
2024-04-16;0;0,0;914,4;23,7;18,4;72;9,0;1,0
2024-04-16;1200;0,0;915,8;23,1;19,6;81;14,0;2,1
2024-04-16;1800;0,0;913,7;27,5;21,5;70;9,0;1,5
2024-04-17;0;0,0;914,7;22,5;19,3;82;9,0;1,0
2024-04-17;1200;0,0;914,7;23,9;20,2;80;5,0;1,5
2024-04-17;1800;0,0;911,3;29,0;21,7;65;32,0;1,5
2024-04-18;0;0,0;912,7;24,5;20,6;79;36,0;0,5
2024-04-18;1200;0,0;912,7;25,1;20,8;77;9,0;1,5
2024-04-18;1800;0,0;910,9;26,5;21,7;75;23,0;1,5
2024-04-19;0;0,0;913,0;20,9;20,2;96;18,0;0,5
2024-04-19;1200;0,0;915,2;20,7;18,5;87;14,0;2,1
2024-04-19;1800;0,0;914,0;25,7;20,7;74;9,0;1,5
2024-04-20;0;0,0;915,0;20,1;18,4;90;9,0;1,0
2024-04-20;1200;0,0;916,3;21,4;18,3;82;9,0;1,5
2024-04-20;1800;0,0;914,1;25,5;20,5;74;36,0;1,5
2024-04-21;0;0,0;915,1;21,7;19,1;85;14,0;1,0
2024-04-21;1200;0,0;915,9;22,3;18,7;80;5,0;1,5
2024-04-21;1800;0,0;912,7;26,9;20,0;66;5,0;1,5
2024-04-22;0;0,0;914,0;21,7;18,7;83;9,0;2,1
2024-04-22;1200;0,0;914,2;22,7;18,9;79;9,0;1,5
2024-04-22;1800;0,0;911,8;28,0;20,8;65;32,0;1,5
2024-04-23;0;0,0;912,9;23,7;20,0;80;9,0;0,5
2024-04-23;1200;0,0;914,9;25,5;20,7;75;5,0;1,0
2024-04-23;1800;0,0;911,5;29,2;21,7;64;32,0;1,5
2024-04-24;0;0,0;913,5;24,3;20,2;78;0,0;0,0
2024-04-24;1200;0,0;913,9;25,1;20,1;74;36,0;1,0
2024-04-24;1800;0,0;911,5;30,1;22,2;62;18,0;1,0
2024-04-25;0;0,0;912,6;24,3;20,6;80;0,0;0,0
2024-04-25;1200;0,0;914,4;26,3;21,7;76;5,0;1,5
2024-04-25;1800;0,0;912,4;28,9;21,4;64;14,0;2,1
2024-04-26;0;0,0;913,4;23,7;19,8;79;0,0;0,0
2024-04-26;1200;0,0;914,8;23,7;19,9;79;5,0;2,1
2024-04-26;1800;0,0;912,5;28,9;22,2;67;14,0;1,5
2024-04-27;0;0,0;912,7;23,7;20,0;80;9,0;0,5
2024-04-27;1200;0,0;915,8;23,5;19,8;80;5,0;1,5
2024-04-27;1800;0,0;913,0;26,3;20,8;72;5,0;1,5
2024-04-28;0;0,0;912,6;23,7;19,2;76;5,0;1,5
2024-04-28;1200;0,0;914,8;24,9;20,5;76;27,0;1,0
2024-04-28;1800;0,0;910,8;29,5;21,2;61;32,0;1,5
2024-04-29;0;0,0;911,9;24,1;19,8;77;0,0;0,0
2024-04-29;1200;0,0;916,0;25,1;20,1;74;14,0;2,1
2024-04-29;1800;0,0;912,5;29,1;20,8;61;5,0;1,5
2024-04-30;0;0,0;913,7;24,8;19,4;72;9,0;1,5
2024-04-30;1200;0,0;915,8;24,9;21,0;79;14,0;1,0
2024-04-30;1800;0,0;912,5;29,5;21,2;61;14,0;1,5
2024-05-01;0;0,0;914,8;24,7;20,4;77;0,0;0,0
2024-05-01;1200;0,0;914,6;25,7;20,7;74;0,0;0,0
2024-05-01;1800;0,0;911,6;30,9;22,0;59;32,0;1,5
2024-05-02;0;0,0;912,6;25,1;20,6;76;9,0;0,5
2024-05-02;1200;0,0;913,8;25,0;20,3;75;9,0;1,0
2024-05-02;1800;0,0;910,3;31,1;21,9;58;27,0;0,5
2024-05-03;0;0,0;911,7;24,9;20,4;76;0,0;0,0
2024-05-03;1200;0,0;912,8;25,7;19,8;70;9,0;1,0
2024-05-03;1800;0,0;911,0;31,2;21,3;55;0,0;0,0
2024-05-04;0;0,0;912,5;25,5;19,9;71;9,0;2,1
2024-05-04;1200;0,0;915,9;24,7;20,0;75;5,0;2,1
2024-05-04;1800;0,0;913,2;28,3;21,6;67;5,0;1,5
2024-05-05;0;0,0;916,3;23,5;18,6;74;9,0;1,5
2024-05-05;1200;0,0;916,9;21,9;19,9;88;9,0;1,5
2024-05-05;1800;0,0;913,5;27,7;21,5;69;5,0;1,0
2024-05-06;0;0,0;915,7;22,7;19,5;82;9,0;2,1
2024-05-06;1200;0,0;916,9;23,7;20,8;84;5,0;1,5
2024-05-06;1800;0,0;913,8;23,9;20,8;83;9,0;2,1
2024-05-07;0;0,0;915,0;22,1;18,9;82;9,0;1,5
2024-05-07;1200;0,0;941,9;22,1;18,7;81;14,0;3,1
2024-05-07;1800;0,0;912,8;26,7;20,3;68;5,0;2,6
2024-05-08;0;0,0;913,7;22,7;18,9;79;9,0;1,5
2024-05-08;1200;0,0;916,1;23,3;18,7;75;5,0;1,0
2024-05-08;1800;0,0;913,8;27,0;20,8;69;9,0;0,5
2024-05-09;0;0,0;915,6;22,8;19,9;84;9,0;1,0
2024-05-09;1200;0,0;916,8;23,9;19,8;78;9,0;1,5
2024-05-09;1800;0,0;913,6;27,7;20,5;65;5,0;1,5
2024-05-10;0;0,0;913,8;23,1;19,3;79;9,0;0,5
2024-05-10;1200;0,0;915,0;24,1;19,5;75;9,0;1,5
2024-05-10;1800;0,0;912,4;27,1;21,4;71;9,0;1,5
2024-05-11;0;0,0;912,8;24,4;20,5;79;9,0;1,5
2024-05-11;1200;0,0;913,9;24,1;20,6;81;5,0;1,5
2024-05-11;1800;0,0;910,7;29,9;22,4;64;27,0;1,0
2024-05-12;0;0,0;912,6;25,1;21,0;78;9,0;1,0
2024-05-12;1200;0,0;913,7;25,2;21,1;78;9,0;1,5
2024-05-12;1800;0,0;911,3;30,5;21,2;57;27,0;1,5
2024-05-13;0;0,0;912,7;24,1;19,7;76;0,0;0,0
2024-05-13;1200;0,0;913,5;25,0;19,8;73;27,0;1,5
2024-05-13;1800;0,0;911,4;30,3;22,2;62;23,0;2,1
2024-05-14;0;0,0;912,5;24,0;18,6;72;36,0;0,5
2024-05-14;1200;0,0;914,9;24,8;19,4;72;36,0;0,5
2024-05-14;1800;0,0;911,3;30,9;21,1;56;23,0;1,0
2024-05-15;0;0,0;912,6;23,1;17,6;71;0,0;0,0
2024-05-15;1200;0,0;914,7;24,5;18,9;71;9,0;1,0
2024-05-15;1800;0,0;912,4;28,5;14,7;43;36,0;1,5
2024-05-16;0;0,0;913,5;24,3;17,9;67;9,0;1,5
2024-05-16;1200;0,0;915,8;23,1;16,9;68;36,0;0,5
2024-05-16;1800;0,0;913,3;26,3;16,0;53;5,0;1,5
2024-05-17;0;0,0;914,8;22,7;15,5;64;5,0;0,5
2024-05-17;1200;0,0;917,5;23,7;15,8;61;5,0;1,0
2024-05-17;1800;0,0;914,3;26,7;13,8;45;36,0;0,5
2024-05-18;0;0,0;915,6;23,3;15,4;61;36,0;1,0
2024-05-18;1200;0,0;916,7;24,3;15,2;57;5,0;1,5
2024-05-18;1800;0,0;913,5;28,0;12,8;39;5,0;1,0
2024-05-19;0;0,0;915,4;22,8;15,1;62;0,0;0,0
2024-05-19;1200;0,0;917,3;24,5;16,0;59;9,0;1,0
2024-05-19;1800;0,0;913,3;28,5;13,4;39;23,0;1,0
2024-05-20;0;0,0;916,0;23,9;15,4;59;9,0;1,0
2024-05-20;1200;0,0;917,3;23,0;16,3;66;5,0;1,0
2024-05-20;1800;0,0;912,3;28,8;13,1;38;5,0;0,5
2024-05-21;0;0,0;915,7;23,1;13,9;56;36,0;0,5
2024-05-21;1200;0,0;917,5;23,0;15,6;63;5,0;1,0
