DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-07-01;1800;0,0;940,2;23,2;0,0;73,0;14,0;1,0
2020-07-02;0;0,0;941,3;20,8;0,0;77,0;0,0;0,0
2020-07-02;1200;0,0;942,9;21,8;17,4;75,0;9,0;0,5
2020-07-02;1800;0,0;939,5;28,6;12,1;35,0;14,0;0,5
2020-07-03;0;0,0;942,3;20,0;17,4;85,0;9,0;1,5
2020-07-03;1200;0,0;944,8;22,6;17,9;73,0;27,0;1,5
2020-07-03;1800;0,0;941,2;27,6;15,6;47,0;18,0;0,5
2020-07-04;0;0,0;943,5;20,0;18,6;82,0;14,0;1,0
2020-07-04;1200;0,0;946,2;19,6;17,7;89,0;5,0;0,5
2020-07-04;1800;0,0;943,8;26,0;16,0;53,0;14,0;0,5
2020-07-05;0;0,0;945,5;20,2;16,8;81,0;27,0;1,5
2020-07-05;1200;0,0;946,9;20,8;16,8;77,0;9,0;1,5
2020-07-05;1800;0,0;944,9;23,4;16,2;63,0;14,0;1,0
2020-07-06;0;0,0;946,1;19,0;17,7;91,0;14,0;0,5
2020-07-06;1200;1,3;946,2;20,2;16,8;81,0;5,0;1,0
2020-07-06;1800;0,0;943,0;24,6;15,2;55,0;14,0;1,0
2020-07-07;0;0,0;944,7;20,8;17,4;80,0;9,0;0,5
2020-07-07;1200;0,0;945,5;20,4;16,4;78,0;9,0;1,5
2020-07-07;1800;0,0;943,0;25,2;13,7;48,0;9,0;1,5
2020-07-08;0;0,0;944,0;17,8;14,7;82,0;0,0;0,0
2020-07-08;1200;0,0;945,4;18,4;15,3;82,0;0,0;0,0
2020-07-08;1800;0,0;942,6;25,0;16,7;59,0;36,0;0,5
2020-07-09;0;0,0;944,1;18,6;16,4;87,0;0,0;0,0
2020-07-09;1200;0,0;946,8;19,4;16,6;84,0;5,0;0,5
2020-07-09;1800;0,0;943,9;26,6;14,4;47,0;14,0;0,5
2020-07-10;0;0,0;945,7;20,2;15,6;74,0;0,0;0,0
2020-07-10;1200;0,0;947,0;20,2;16,8;81,0;9,0;0,5
2020-07-10;1800;0,0;944,6;25,4;13,6;47,0;14,0;2,1
2020-07-11;0;0,0;946,3;19,2;14,2;74,0;5,0;1,5
2020-07-11;1200;0,0;948,1;19,0;14,9;76,0;14,0;1,0
2020-07-11;1800;0,0;944,6;24,0;13,2;51,0;9,0;1,0
2020-07-12;0;0,0;946,1;18,8;14,7;77,0;9,0;1,5
2020-07-12;1200;0,0;946,9;18,4;15,3;82,0;18,0;1,0
2020-07-12;1800;0,0;943,8;23,4;16,2;63,0;5,0;1,0
2020-07-13;0;0,0;945,5;17,8;16,1;89,0;36,0;1,5
2020-07-13;1200;0,0;946,4;19,8;17,9;88,0;0,0;0,0
2020-07-13;1800;0,0;943,5;26,4;16,9;55,0;18,0;0,5
2020-07-14;0;0,0;945,3;19,8;17,2;84,0;0,0;0,0
2020-07-14;1200;0,0;947,0;19,4;17,0;85,0;0,0;0,0
2020-07-14;1800;0,0;943,2;27,8;13,3;41,0;0,0;0,0
2020-07-15;0;0,0;945,3;18,8;15,9;82,0;0,0;0,0
2020-07-15;1200;0,0;947,2;19,4;16,4;82,0;14,0;1,0
2020-07-15;1800;0,0;945,0;24,8;13,0;48,0;5,0;2,1
2020-07-16;0;0,0;946,8;17,4;15,4;87,0;9,0;2,1
2020-07-16;1200;0,7;948,8;20,0;17,4;85,0;14,0;1,0
2020-07-16;1800;0,9;946,8;20,2;17,6;84,0;5,0;1,0
2020-07-17;0;0,3;948,1;18,2;17,2;94,0;14,0;1,3
2020-07-17;1200;1,0;0,0;0,0;0,0;0,0;0,0;0,0
2020-07-17;1800;0,6;946,9;21,8;16,3;70,0;5,0;0,5
2020-07-18;0;0,0;947,4;16,6;16,0;95,0;9,0;1,5
2020-07-18;1200;0,0;949,6;18,2;12,6;70,0;14,0;2,1
2020-07-18;1800;0,0;946,5;23,0;11,4;49,0;5,0;1,0
2020-07-19;0;0,0;947,7;17,6;13,3;75,0;32,0;2,1
2020-07-19;1200;0,0;948,4;19,0;13,6;69,0;14,0;1,5
2020-07-19;1800;0,0;945,4;24,4;13,0;49,0;9,0;1,5
2020-07-20;0;1,0;946,9;17,0;16,4;96,0;0,0;0,0
2020-07-20;1200;0,6;947,8;18,4;17,4;93,0;0,0;0,0
2020-07-20;1800;0,3;945,0;23,6;17,1;65,0;5,0;1,0
2020-07-21;0;0,0;945,9;19,0;17,0;87,0;0,0;0,0
2020-07-21;1200;0,0;946,6;20,4;16,0;75,0;9,0;2,6
2020-07-21;1800;0,0;944,1;25,6;13,5;47,0;9,0;2,1
2020-07-22;0;0,0;945,3;17,4;14,3;81,0;0,0;0,0
2020-07-22;1200;0,0;946,9;18,8;14,7;77,0;36,0;1,0
2020-07-22;1800;0,0;943,8;24,8;11,7;44,0;9,0;1,5
2020-07-23;0;0,0;945,4;17,0;13,5;80,0;0,0;0,0
2020-07-23;1200;0,0;947,0;18,0;13,3;72,0;0,0;0,0
2020-07-23;1800;0,0;944,1;26,6;11,5;38,0;14,0;1,5
2020-07-24;0;0,0;945,9;20,0;15,2;73,0;14,0;1,0
2020-07-24;1200;0,0;947,0;19,6;17,7;89,0;5,0;1,0
2020-07-24;1800;0,0;945,0;25,0;12,6;46,0;14,0;0,5
2020-07-25;0;0,0;947,3;17,6;13,5;77,0;5,0;2,1
2020-07-25;1200;0,0;948,5;19,6;14,0;69,0;14,0;1,0
2020-07-25;1800;0,0;946,3;23,0;15,2;63,0;5,0;1,0
2020-07-26;0;0,0;947,7;19,4;17,0;85,0;27,0;1,5
2020-07-26;1200;0,0;947,9;19,8;17,6;86,0;18,0;1,0
2020-07-26;1800;0,2;945,7;22,0;18,8;83,0;14,0;1,5
2020-07-27;0;0,0;947,1;19,6;17,4;87,0;5,0;1,0
2020-07-27;1200;0,0;948,4;20,0;14,4;70,0;14,0;1,5
2020-07-27;1800;0,0;945,7;23,6;12,3;48,0;9,0;2,1
2020-07-28;0;0,0;947,9;19,8;15,9;75,0;9,0;1,5
2020-07-28;1200;0,0;947,1;20,2;15,0;71,0;36,0;1,0
2020-07-28;1800;0,0;944,9;24,4;13,3;50,0;9,0;1,0
2020-07-29;0;0,0;947,0;19,6;17,0;85,0;14,0;1,0
2020-07-29;1200;0,0;947,6;20,4;15,4;72,0;0,0;0,0
2020-07-29;1800;0,0;944,0;26,4;12,1;41,0;14,0;1,8
2020-07-30;0;0,0;946,5;17,8;13,7;76,0;5,0;2,1
2020-07-30;1200;0,0;947,5;20,0;14,4;70,0;9,0;1,0
2020-07-30;1800;0,0;945,8;24,8;7,9;34,0;0,0;0,0
2020-07-31;0;0,0;946,9;16,4;14,8;90,0;9,0;2,1
2020-07-31;1200;0,0;949,6;20,2;13,2;62,0;14,0;2,1
2020-07-31;1800;0,0;946,6;24,4;12,0;46,0;32,0;1,5
2020-08-01;0;0,0;949,4;19,4;15,5;75,0;14,0;1,5
2020-08-01;1200;0,0;950,5;18,6;14,5;77,0;14,0;1,5
2020-08-01;1800;0,8;947,1;22,2;13,0;55,0;9,0;1,0
2020-08-02;0;0,0;949,3;18,0;14,9;81,0;14,0;2,1
2020-08-02;1200;0,0;950,4;19,2;13,4;69,0;9,0;2,6
2020-08-02;1800;0,0;948,1;21,0;14,9;68,0;14,0;2,1
2020-08-03;0;0,6;949,8;17,6;13,2;86,0;14,0;1,5
2020-08-03;1200;0,2;952,3;15,8;14,3;92,0;36,0;0,5
2020-08-03;1800;0,0;949,1;23,6;11,6;46,0;9,0;0,5
2020-08-04;0;0,0;951,3;18,0;14,5;79,0;0,0;0,0
2020-08-04;1200;0,0;952,3;17,2;12,9;76,0;14,0;0,5
2020-08-04;1800;1,5;949,6;19,4;16,4;82,0;14,0;0,5
2020-08-05;0;1,0;950,8;17,0;16,0;94,0;9,0;1,0
2020-08-05;1200;1,7;951,2;18,4;12,6;68,0;9,0;3,1
2020-08-05;1800;0,0;950,1;21,8;12,1;53,0;9,0;2,6
2020-08-06;0;0,0;950,2;18,8;11,9;63,0;14,0;1,0
2020-08-06;1200;0,0;950,9;18,6;14,3;76,0;9,0;2,1
2020-08-06;1800;0,0;948,2;23,2;11,6;48,0;9,0;2,1
2020-08-07;0;0,0;950,2;18,0;14,9;81,0;9,0;3,1
2020-08-07;1200;0,6;951,6;16,8;14,4;85,0;14,0;1,5
2020-08-07;1800;0,0;948,1;23,6;8,5;38,0;9,0;2,1
2020-08-08;0;0,0;950,7;17,2;13,7;80,0;27,0;2,1
2020-08-08;1200;0,0;951,3;18,8;14,1;73,0;14,0;2,1
2020-08-08;1800;0,0;947,9;23,2;13,1;52,0;9,0;0,5
2020-08-09;0;0,0;949,6;17,8;15,3;88,0;32,0;1,5
2020-08-09;1200;0,1;950,4;17,6;16,3;92,0;14,0;1,0
2020-08-09;1800;0,0;947,2;19,8;15,9;77,0;9,0;1,5
2020-08-10;0;0,5;948,1;17,4;16,1;91,0;14,0;1,0
2020-08-10;1200;0,0;947,3;19,8;17,6;86,0;14,0;1,5
2020-08-10;1800;0,0;943,5;25,0;14,2;48,0;9,0;1,0
2020-08-11;0;0,0;945,1;19,8;16,8;82,0;14,0;1,0
2020-08-11;1200;1,5;945,7;20,4;18,3;87,0;9,0;1,0
2020-08-11;1800;0,0;942,6;23,6;17,8;68,0;9,0;2,6
2020-08-12;0;2,7;945,5;18,8;17,5;91,0;0,0;0,0
2020-08-12;1200;0,6;946,0;19,8;16,3;79,0;23,0;1,5
2020-08-12;1800;0,0;942,4;25,2;15,2;53,0;14,0;0,5
2020-08-13;0;2,5;945,2;18,2;16,9;92,0;9,0;1,0
2020-08-13;1200;0,7;947,1;18,6;17,3;93,0;14,0;1,0
2020-08-13;1800;0,0;943,8;23,4;14,1;56,0;9,0;1,5
2020-08-14;0;0,0;945,2;18,6;15,3;81,0;9,0;0,5
2020-08-14;1200;0,0;945,3;19,8;15,4;74,0;9,0;0,5
2020-08-14;1800;0,0;941,5;26,0;13,8;47,0;14,0;1,0
2020-08-15;0;0,0;943,7;20,8;16,8;82,0;9,0;1,5
2020-08-15;1200;0,0;944,0;21,6;15,4;68,0;14,0;1,0
2020-08-15;1800;0,0;940,1;27,6;15,3;46,0;9,0;1,1
2020-08-16;0;0,0;942,6;20,8;17,6;82,0;14,0;1,0
2020-08-16;1200;0,0;944,1;23,8;16,6;63,0;36,0;1,0
2020-08-16;1800;0,0;940,6;28,0;15,3;45,0;9,0;1,5
2020-08-17;0;0,0;942,5;21,2;16,2;72,0;4,0;1,0
2020-08-17;1200;0,0;944,7;21,0;17,0;76,0;5,0;1,0
2020-08-17;1800;0,0;941,1;26,2;16,9;58,0;9,0;1,5
2020-08-18;0;0,0;943,8;21,0;18,4;85,0;9,0;2,1
2020-08-18;1200;0,0;944,9;22,2;16,7;70,0;9,0;0,5
2020-08-18;1800;0,0;941,3;26,8;15,8;49,0;14,0;1,5
2020-08-19;0;0,0;943,8;20,6;17,0;80,0;9,0;0,5
2020-08-19;1200;0,0;944,9;21,0;17,2;78,0;5,0;1,0
2020-08-19;1800;0,0;941,0;27,0;16,3;51,0;18,0;1,5
2020-08-20;0;0,0;943,5;21,2;18,6;86,0;9,0;1,5
2020-08-20;1200;0,0;945,3;20,8;16,8;79,0;5,0;1,0
2020-08-20;1800;0,0;940,5;29,8;14,4;39,0;32,0;1,0
2020-08-21;0;0,0;942,7;21,6;17,4;78,0;0,0;0,0
2020-08-21;1200;0,0;944,4;22,6;17,3;70,0;9,0;1,0
2020-08-21;1800;0,0;941,6;26,4;15,8;51,0;14,0;0,5
2020-08-22;0;0,0;943,3;21,6;16,1;71,0;9,0;2,1
2020-08-22;1200;0,0;944,6;20,2;17,2;83,0;14,0;0,5
2020-08-22;1800;0,0;942,2;24,4;16,9;61,0;9,0;1,0
2020-08-23;0;0,0;945,1;19,0;15,3;78,0;36,0;2,1
2020-08-23;1200;0,0;947,2;18,8;13,9;72,0;14,0;2,1
2020-08-23;1800;0,0;944,5;20,8;16,0;74,0;5,0;1,5
2020-08-24;0;0,0;946,4;17,4;13,9;79,0;5,0;1,5
2020-08-24;1200;0,0;946,7;18,0;12,5;68,0;14,0;1,0
2020-08-24;1800;0,0;943,2;21,2;13,1;60,0;9,0;1,5
2020-08-25;0;0,0;944,5;16,4;13,1;82,0;0,0;0,0
2020-08-25;1200;0,0;945,1;18,2;11,5;64,0;14,0;1,0
2020-08-25;1800;0,0;941,0;25,0;6,7;32,0;9,0;0,5
2020-08-26;0;0,0;943,2;17,6;9,0;57,0;0,0;0,0
2020-08-26;1200;0,0;945,0;18,4;10,0;57,0;36,0;0,5
2020-08-26;1800;0,0;940,9;27,0;11,5;37,0;14,0;1,5
2020-08-27;0;0,0;943,8;19,2;12,5;64,0;9,0;0,5
2020-08-27;1200;0,0;946,1;20,4;13,6;65,0;9,0;1,0
2020-08-27;1800;0,0;943,3;24,0;13,5;53,0;18,0;2,1
2020-08-28;0;0,0;945,1;20,0;14,8;71,0;0,0;0,0
2020-08-28;1200;0,0;946,7;20,4;15,4;72,0;14,0;1,0
2020-08-28;1800;0,0;943,0;26,2;11,8;40,0;9,0;0,5
2020-08-29;0;0,0;944,7;20,8;15,8;72,0;32,0;2,1
2020-08-29;1200;0,0;946,6;22,6;15,2;61,0;14,0;1,0
2020-08-29;1800;0,0;942,4;26,6;12,3;40,0;9,0;1,5
2020-08-30;0;0,0;944,4;21,0;17,0;76,0;14,0;1,5
2020-08-30;1200;0,0;946,6;23,4;17,2;68,0;5,0;1,5
2020-08-30;1800;0,0;943,2;28,2;15,1;44,0;4,0;0,5
2020-08-31;0;0,0;945,0;22,0;19,0;79,0;0,0;0,0
2020-08-31;1200;0,0;948,3;23,0;14,3;59,0;36,0;0,5
2020-08-31;1800;0,0;944,4;29,6;14,2;38,0;9,0;2,1
2020-09-01;0;0,0;947,2;21,6;15,4;68,0;14,0;1,5
2020-09-01;1200;0,0;949,1;22,8;14,9;60,0;9,0;2,6
2020-09-01;1800;0,0;948,1;26,6;11,5;38,0;9,0;3,1
2020-09-02;0;0,0;947,6;21,0;14,9;66,0;14,0;1,0
2020-09-02;1200;0,0;948,3;22,2;13,1;54,0;18,0;2,6
2020-09-02;1800;0,0;944,4;26,0;13,2;44,0;9,0;1,5
2020-09-03;0;0,0;945,6;20,6;14,0;64,0;4,0;2,6
2020-09-03;1200;0,0;946,9;20,8;12,5;59,0;9,0;2,6
2020-09-03;1800;0,0;944,6;26,2;11,9;41,0;9,0;1,5
2020-09-04;0;0,0;945,8;20,4;16,4;78,0;9,0;1,5
2020-09-04;1200;0,0;948,4;22,0;15,1;65,0;14,0;1,0
2020-09-04;1800;0,0;944,9;27,2;12,0;38,0;9,0;0,5
2020-09-05;0;0,0;946,9;21,0;19,4;65,0;9,0;1,5
2020-09-05;1200;0,0;948,2;20,4;15,6;73,0;5,0;1,5
2020-09-05;1800;0,0;944,9;27,2;12,0;39,0;14,0;1,0
2020-09-06;0;0,0;946,3;20,6;14,7;68,0;9,0;0,5
2020-09-06;1200;0,0;945,4;22,8;16,1;65,0;14,0;1,5
2020-09-06;1800;0,0;942,4;26,4;16,3;53,0;5,0;1,0
2020-09-07;0;0,0;943,3;21,4;17,6;78,0;32,0;2,1
2020-09-07;1200;0,0;943,9;24,2;17,2;63,0;32,0;1,0
2020-09-07;1800;0,0;940,3;29,2;14,6;42,0;9,0;1,5
2020-09-08;0;0,0;942,5;21,8;18,0;62,0;9,0;2,1
2020-09-08;1200;0,0;944,7;21,2;15,5;69,0;9,0;1,5
2020-09-08;1800;0,0;941,7;28,0;13,5;40,0;9,0;1,5
2020-09-09;0;0,0;944,0;21,6;14,5;63,0;0,0;0,0
2020-09-09;1200;0,0;946,8;23,4;13,3;53,0;14,0;2,1
2020-09-09;1800;0,0;943,8;28,8;9,5;30,0;9,0;0,5
2020-09-10;0;0,0;946,3;21,4;12,0;54,0;14,0;1,0
2020-09-10;1200;0,0;948,2;24,0;14,7;55,0;9,0;1,5
2020-09-10;1800;0,0;943,7;28,6;12,1;35,0;5,0;1,5
2020-09-11;0;0,0;944,9;21,2;12,9;58,0;9,0;0,5
2020-09-11;1200;0,0;945,8;22,0;14,1;60,0;14,0;1,0
2020-09-11;1800;0,0;942,7;28,2;9,5;31,0;0,0;0,0
2020-09-12;0;0,0;944,9;21,2;14,8;66,0;14,0;1,0
2020-09-12;1200;0,0;946,9;22,8;12,1;51,0;14,0;0,5
2020-09-12;1800;0,0;943,7;27,2;12,0;39,0;9,0;1,5
2020-09-13;0;0,0;946,4;21,0;14,4;65,0;14,0;1,5
2020-09-13;1200;0,0;947,9;23,6;14,3;55,0;9,0;3,6
2020-09-13;1800;0,0;944,9;27,8;13,3;41,0;9,0;2,1
2020-09-14;0;0,1;947,7;20,0;16,6;82,0;9,0;3,1
2020-09-14;1200;0,0;949,1;22,0;14,4;62,0;14,0;2,1
2020-09-14;1800;0,0;944,8;28,2;9,9;32,0;9,0;2,1
2020-09-15;0;0,0;946,9;20,8;11,7;56,0;9,0;0,5
2020-09-15;1200;0,0;946,5;24,6;15,2;55,0;9,0;1,5
2020-09-15;1800;0,0;943,3;28,8;14,2;40,0;9,0;2,6
2020-09-16;0;0,0;945,2;23,0;15,5;63,0;14,0;0,5
2020-09-16;1200;0,0;946,6;24,0;14,7;56,0;14,0;1,0
2020-09-16;1800;0,0;941,9;30,0;9,0;27,0;5,0;1,0
2020-09-17;0;0,0;944,5;21,4;16,8;73,0;14,0;1,5
2020-09-17;1200;0,0;945,8;23,4;14,7;57,0;9,0;1,5
2020-09-17;1800;0,0;940,5;29,4;11,0;31,0;5,0;1,5
2020-09-18;0;0,0;942,7;22,6;11,4;48,0;9,0;1,0
2020-09-18;1200;0,0;943,7;24,2;13,4;51,0;9,0;1,0
2020-09-18;1800;0,0;939,5;31,2;12,1;31,0;14,0;1,0
2020-09-19;0;0,0;942,7;23,0;14,0;57,0;0,0;0,0
2020-09-19;1200;0,0;944,2;21,8;14,4;62,0;9,0;0,5
2020-09-19;1800;0,0;939,6;31,2;11,1;29,0;0,0;0,0
2020-09-20;0;0,0;941,9;22,8;16,4;67,0;0,0;0,0
2020-09-20;1200;0,0;943,1;23,8;14,2;55,0;14,0;1,5
2020-09-20;1800;0,0;939,3;31,8;9,9;24,0;5,0;1,0
2020-09-21;0;0,0;941,5;23,2;14,2;57,0;0,0;0,0
2020-09-21;1200;0,0;944,4;24,2;15,7;58,0;9,0;1,0
2020-09-21;1800;0,0;940,1;30,4;12,3;33,0;9,0;1,5
2020-09-22;0;0,0;943,2;23,0;17,7;72,0;9,0;5,1
2020-09-22;1200;0,0;945,0;24,2;16,7;62,0;9,0;1,0
2020-09-22;1800;0,0;942,1;29,6;12,3;43,0;9,0;1,0
2020-09-23;0;0,0;944,7;23,6;18,5;73,0;9,0;1,5
2020-09-23;1200;0,0;946,9;24,6;17,8;65,0;14,0;1,0
2020-09-23;1800;0,0;944,2;27,2;17,7;56,0;9,0;1,0
2020-09-24;0;0,0;946,7;22,2;18,8;80,0;14,0;1,5
2020-09-24;1200;0,9;947,4;21,6;17,4;78,0;9,0;1,5
2020-09-24;1800;0,0;944,3;24,6;16,8;60,0;14,0;0,5
2020-09-25;0;0,0;946,4;20,4;17,2;82,0;5,0;1,5
2020-09-25;1200;0,0;946,9;23,0;15,6;62,0;14,0;0,5
2020-09-25;1800;0,0;943,3;26,8;14,5;46,0;9,0;1,0
2020-09-26;0;0,0;944,7;22,0;16,5;71,0;9,0;1,0
2020-09-26;1200;0,0;945,5;22,2;16,2;66,0;27,0;1,0
2020-09-26;1800;0,0;941,3;29,0;13,2;38,0;14,0;0,5
2020-09-27;0;0,0;942,8;22,2;15,1;63,0;9,0;1,0
2020-09-27;1200;0,0;943,4;25,6;15,6;53,0;36,0;1,0
2020-09-27;1800;0,0;939,0;32,6;9,1;24,0;14,0;1,5
2020-09-28;0;0,0;941,8;24,2;12,2;47,0;14,0;0,5
2020-09-28;1200;0,0;942,0;26,8;14,2;45,0;0,0;0,0
2020-09-28;1800;0,0;938,6;34,8;9,3;21,0;14,0;1,5
2020-09-29;0;0,0;941,8;28,6;12,4;31,0;9,0;1,0
2020-09-29;1200;0,0;943,8;25,2;17,1;60,0;36,0;1,0
2020-09-29;1800;0,0;940,3;33,4;14,5;31,0;9,0;2,1
2020-09-30;0;0,0;943,4;25,2;17,1;60,0;0,0;0,0
2020-09-30;1200;0,0;945,5;25,0;15,9;57,0;9,0;1,0
2020-09-30;1800;0,0;940,7;30,8;14,8;39,0;9,0;3,1
2020-10-01;0;0,0;942,6;24,4;17,4;64,0;0,0;0,0
2020-10-01;1200;0,0;944,6;24,8;19,0;57,0;36,0;1,0
2020-10-01;1800;0,0;939,7;31,8;12,1;29,0;14,0;0,5
2020-10-02;0;0,0;941,9;24,6;15,2;55,0;0,0;0,0
2020-10-02;1200;0,0;943,9;26,0;15,1;51,0;0,0;0,0
2020-10-02;1800;0,0;939,3;31,8;12,6;30,0;18,0;1,0
2020-10-03;0;0,0;941,6;24,4;15,3;56,0;0,0;0,0
2020-10-03;1200;0,0;943,1;26,6;15,9;52,0;36,0;0,5
2020-10-03;1800;0,0;939,0;34,0;4,6;16,0;9,0;0,5
2020-10-04;0;0,0;940,7;24,6;12,2;46,0;5,0;1,0
2020-10-04;1200;0,0;942,9;28,8;10,9;33,0;0,0;0,0
2020-10-04;1800;0,0;940,6;32,4;11,0;22,0;9,0;1,0
2020-10-05;0;0,0;943,0;25,0;13,9;50,0;14,0;1,5
2020-10-05;1200;0,0;945,2;23,0;16,3;66,0;9,0;1,0
2020-10-05;1800;0,0;941,3;30,8;15,2;40,0;14,0;1,0
2020-10-06;0;0,0;943,3;24,4;15,9;59,0;9,0;1,0
2020-10-06;1200;0,0;944,5;25,0;16,7;59,0;9,0;1,5
2020-10-06;1800;0,0;941,9;33,4;14,5;31,0;9,0;1,5
2020-10-07;0;0,0;942,3;25,4;17,6;61,0;0,0;0,0
2020-10-07;1200;0,0;943,8;29,0;17,2;49,0;0,0;0,0
2020-10-07;1800;0,0;939,5;37,2;13,2;24,0;9,0;0,5
2020-10-08;0;0,0;942,0;28,2;16,5;48,0;9,0;0,5
2020-10-08;1200;0,0;941,7;31,4;15,8;39,0;0,0;0,0
2020-10-08;1800;0,0;938,6;37,4;9,1;19,0;14,0;1,0
2020-10-09;0;0,0;941,3;28,6;17,5;52,0;9,0;2,1
2020-10-09;1200;0,0;940,8;27,8;17,0;52,0;14,0;0,5
2020-10-09;1800;0,0;936,8;35,4;9,0;20,0;5,0;0,5
2020-10-10;0;0,0;939,4;28,4;14,6;43,0;14,0;1,0
2020-10-10;1200;0,0;939,2;31,6;15,5;39,0;9,0;0,5
2020-10-10;1800;0,0;934,2;36,0;12,9;24,0;14,0;1,0
2020-10-11;0;0,0;938,3;27,0;19,6;63,0;0,0;0,0
2020-10-11;1200;0,0;943,5;24,2;18,8;72,0;9,0;1,0
2020-10-11;1800;0,0;940,9;27,2;18,4;59,0;9,0;1,5
2020-10-12;0;0,0;944,7;22,0;19,0;83,0;0,0;0,0
2020-10-12;1200;0,0;945,9;20,6;17,0;80,0;9,0;1,5
2020-10-12;1800;0,0;942,6;24,0;18,0;69,0;9,0;1,5
2020-10-13;0;0,0;944,5;21,4;18,2;81,0;9,0;2,1
2020-10-13;1200;0,0;944,3;24,2;18,8;72,0;18,0;1,5
2020-10-13;1800;0,0;940,3;28,6;18,4;54,0;9,0;2,6
2020-10-14;0;0,0;942,9;23,4;18,7;76,0;9,0;1,0
2020-10-14;1200;0,0;943,9;24,4;18,1;67,0;5,0;2,1
2020-10-14;1800;0,0;940,2;31,8;16,5;38,0;9,0;1,0
2020-10-15;0;0,0;941,6;25,2;15,2;53,0;0,0;0,0
2020-10-15;1200;0,0;942,3;27,6;15,9;48,0;5,0;1,0
2020-10-15;1800;0,0;937,3;27,2;8,9;52,0;32,0;0,5
2020-10-16;0;0,0;941,6;27,0;17,0;53,0;9,0;1,0
2020-10-16;1200;0,0;944,6;23,0;17,9;74,0;5,0;1,5
2020-10-16;1800;0,0;941,1;29,6;17,4;47,0;9,0;1,0
2020-10-17;0;0,0;943,1;23,2;18,7;76,0;9,0;0,5
2020-10-17;1200;0,0;945,1;22,0;16,7;73,0;18,0;1,0
2020-10-17;1800;0,0;942,0;24,0;17,5;67,0;14,0;1,5
2020-10-18;0;0,6;944,6;19,0;17,7;91,0;9,0;1,5
2020-10-18;1200;0,2;944,1;21,6;16,1;71,0;14,0;1,0
2020-10-18;1800;0,0;940,5;26,0;15,4;52,0;9,0;1,5
2020-10-19;0;0,0;942,6;22,4;17,3;73,0;5,0;1,5
2020-10-19;1200;0,0;943,4;22,6;14,4;70,0;9,0;1,5
2020-10-19;1800;0,0;940,9;26,4;16,9;55,0;14,0;1,5
2020-10-20;0;0,0;944,0;21,0;18,8;86,0;9,0;2,6
2020-10-20;1200;0,4;944,8;25,2;16,6;57,0;14,0;0,5
2020-10-20;1800;0,0;941,3;28,6;18,1;53,0;9,0;1,5
2020-10-21;0;0,0;944,0;23,2;18,7;76,0;14,0;2,1
2020-10-21;1200;0,0;945,0;26,0;17,8;60,0;9,0;1,0
2020-10-21;1800;0,0;940,7;30,8;15,2;40,0;5,0;1,0
2020-10-22;0;0,0;943,2;25,4;16,5;57,0;14,0;1,0
2020-10-22;1200;0,0;945,7;22,8;16,0;68,0;9,0;1,0
2020-10-22;1800;0,0;941,0;27,6;15,6;47,0;5,0;1,0
2020-10-23;0;0,0;943,3;22,4;17,5;74,0;18,0;1,0
2020-10-23;1200;0,6;944,6;21,0;18,5;90,0;9,0;1,0
2020-10-23;1800;0,2;941,3;25,0;18,4;67,0;14,0;1,0
2020-10-24;0;0,0;943,2;21,0;18,4;85,0;36,0;2,1
2020-10-24;1200;0,0;943,4;23,0;17,7;72,0;14,0;1,0
2020-10-24;1800;0,0;938,7;29,2;15,0;43,0;5,0;1,0
2020-10-25;0;0,0;939,8;24,8;17,0;61,0;9,0;0,5
2020-10-25;1200;0,0;940,3;23,4;17,8;71,0;5,0;1,5
2020-10-25;1800;0,0;936,0;28,4;18,2;53,0;36,0;2,1
2020-10-26;0;0,3;939,7;21,4;18,8;85,0;5,0;1,5
2020-10-26;1200;48,3;938,4;22,8;20,7;87,0;36,0;1,0
2020-10-26;1800;0,0;934,0;30,0;19,4;53,0;27,0;0,5
2020-10-27;0;0,0;937,0;24,4;20,3;79,0;5,0;0,5
2020-10-27;1200;37,0;936,5;26,4;20,9;71,0;36,0;0,5
2020-10-27;1800;4,4;935,5;26,4;21,8;76,0;14,0;0,5
2020-10-28;0;3,1;936,8;22,2;20,3;88,0;14,0;1,5
2020-10-28;1200;12,6;937,7;25,6;21,3;75,0;36,0;1,0
2020-10-28;1800;15,0;936,2;22,8;21,1;91,0;32,0;1,0
2020-10-29;0;4,8;939,8;21,6;20,8;95,0;0,0;0,0
2020-10-29;1200;1,5;940,8;23,8;21,5;86,0;9,0;0,5
2020-10-29;1800;1,3;937,2;26,4;21,4;74,0;9,0;1,5
2020-10-30;0;1,7;940,6;22,6;20,7;88,0;9,0;1,5
2020-10-30;1200;0,2;942,4;22,6;20,1;85,0;14,0;1,0
2020-10-30;1800;0,0;938,4;26,8;18,2;62,0;9,0;0,5
2020-10-31;0;0,0;940,6;23,2;18,5;74,0;14,0;1,5
2020-10-31;1200;0,0;940,7;24,0;18,9;75,0;9,0;1,0
