DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-03-18;0;0,0;978,5;27,0;20,6;68,0;0,0;0,0
2022-03-18;1200;0,0;981,0;26,9;19,7;64,0;14,0;1,0
2022-03-18;1800;0,0;976,5;33,2;16,5;38,0;14,0;1,0
2022-03-19;0;0,0;977,7;26,2;19,8;66,0;0,0;0,0
2022-03-19;1200;0,0;980,2;26,8;19,7;64,0;0,0;0,0
2022-03-19;1800;0,0;975,6;32,6;19,1;44,0;5,0;1,0
2022-03-20;0;0,0;976,6;27,4;21,4;69,0;0,0;0,0
2022-03-20;1200;0,0;978,7;28,0;20,8;63,0;0,0;0,0
2022-03-20;1800;0,0;974,6;34,4;20,0;42,0;0,0;0,0
2022-03-21;0;6,8;976,6;25,2;23,8;91,0;0,0;0,0
2022-03-21;1200;0,0;979,0;27,2;21,2;70,0;0,0;0,0
2022-03-21;1800;0,0;975,4;33,2;17,8;41,0;0,0;0,0
2022-03-22;0;0,0;977,8;26,0;18,9;66,0;0,0;0,0
2022-03-22;1200;0,0;980,8;25,4;19,8;72,0;0,0;0,0
2022-03-22;1800;2,0;978,1;28,0;20,0;60,0;23,0;1,0
2022-03-23;0;0,0;980,4;24,0;20,5;82,0;0,0;0,0
2022-03-23;1200;0,0;981,1;26,8;20,4;67,0;14,0;1,0
2022-03-23;1800;3,4;978,5;25,6;22,9;84,0;0,0;0,0
2022-03-24;0;0,6;979,0;22,8;22,0;94,0;0,0;0,0
2022-03-24;1200;0,0;980,5;24,7;20,1;76,0;0,0;0,0
2022-03-24;1800;0,0;977,3;30,4;20,6;55,0;0,0;0,0
2022-03-25;0;14,6;977,8;23,8;0,0;94,0;0,0;0,0
2022-03-25;1200;0,0;979,1;25,4;22,3;82,0;0,0;0,0
2022-03-25;1800;0,0;974,8;33,2;21,0;50,0;0,0;0,0
2022-03-26;0;0,0;975,9;26,6;21,6;74,0;0,0;0,0
2022-03-26;1200;0,0;978,3;27,0;21,1;69,0;0,0;0,0
2022-03-26;1800;0,0;973,1;33,2;20,4;48,0;23,0;1,0
2022-03-27;0;0,0;975,2;27,9;21,1;66,0;0,0;0,0
2022-03-27;1200;0,0;979,0;26,6;20,7;71,0;0,0;0,0
2022-03-27;1800;0,0;975,6;33,6;20,0;44,0;5,0;1,0
2022-03-28;0;0,0;976,6;26,8;20,4;67,0;0,0;0,0
2022-03-28;1200;0,0;980,5;27,6;20,9;67,0;0,0;0,0
2022-03-28;1800;0,0;976,4;33,0;16,4;38,0;5,0;1,0
2022-03-29;0;0,0;977,7;25,6;20,2;70,0;0,0;0,0
2022-03-29;1200;0,0;979,4;28,6;19,8;60,0;5,0;1,0
2022-03-29;1800;0,0;975,7;32,8;18,9;43,0;0,0;0,0
2022-03-30;0;0,0;977,4;26,6;20,7;70,0;0,0;0,0
2022-03-30;1200;0,0;978,4;27,0;20,6;68,0;5,0;1,0
2022-03-30;1800;0,0;974,0;33,0;18,7;43,0;5,0;1,0
2022-03-31;0;0,0;975,8;26,8;18,9;61,0;0,0;0,0
2022-03-31;1200;0,0;979,3;23,7;19,9;78,0;0,0;0,0
2022-03-31;1800;0,0;974,5;34,3;19,4;41,0;0,0;0,0
2022-04-01;0;0,0;976,4;26,2;20,5;69,0;0,0;0,0
2022-04-01;1200;0,0;981,3;25,8;21,0;74,0;0,0;0,0
2022-04-01;1800;0,0;976,8;33,2;18,5;43,0;23,0;1,0
2022-04-02;0;0,0;978,6;25,8;18,2;63,0;0,0;0,0
2022-04-02;1200;0,0;981,7;26,9;19,9;65,0;5,0;1,0
2022-04-02;1800;0,0;977,1;33,2;17,0;39,0;14,0;1,0
2022-04-03;0;0,0;978,7;26,6;19,5;66,0;0,0;0,0
2022-04-03;1200;0,0;981,6;26,4;20,3;69,0;0,0;0,0
2022-04-03;1800;0,0;976,7;32,4;16,3;39,0;14,0;2,0
2022-04-04;0;0,0;978,5;27,4;17,8;55,0;14,0;1,0
2022-04-04;1200;0,0;980,8;26,9;19,9;65,0;0,0;0,0
2022-04-04;1800;0,0;976,4;31,5;20,5;53,0;0,0;0,0
2022-04-05;0;0,0;977,9;26,2;19,1;64,0;0,0;0,0
2022-04-05;1200;0,0;980,7;27,6;20,7;66,0;0,0;0,0
2022-04-05;1800;0,0;975,7;33,6;18,1;39,0;0,0;0,0
2022-04-06;0;0,0;977,0;28,2;19,1;57,0;0,0;0,0
2022-04-06;1200;0,0;978,9;27,2;21,2;70,0;0,0;0,0
2022-04-06;1800;0,0;975,0;34,0;21,1;47,0;23,0;1,0
2022-04-07;0;0,0;977,1;27,3;21,7;72,0;0,0;0,0
2022-04-07;1200;0,0;979,4;27,4;22,4;73,0;0,0;0,0
2022-04-07;1800;0,0;975,0;33,5;19,3;42,0;5,0;1,0
2022-04-08;0;0,0;977,1;27,6;20,7;66,0;0,0;0,0
2022-04-08;1200;0,0;980,1;28,0;21,3;66,0;5,0;1,0
2022-04-08;1800;0,0;976,2;32,4;20,3;51,0;0,0;0,0
2022-04-09;0;0,0;977,3;27,4;21,0;66,0;0,0;0,0
2022-04-09;1200;0,0;980,8;24,6;21,7;82,0;0,0;0,0
2022-04-09;1800;0,0;975,1;33,5;19,7;44,0;0,0;0,0
2022-04-10;0;0,0;975,8;26,0;21,0;74,0;0,0;0,0
2022-04-10;1200;0,0;977,2;26,6;20,9;71,0;0,0;0,0
2022-04-10;1800;0,0;972,6;34,2;19,4;44,0;0,0;0,0
2022-04-11;0;0,0;975,0;27,6;21,6;70,0;0,0;0,0
2022-04-11;1200;0,0;977,5;27,4;22,4;73,0;0,0;0,0
2022-04-11;1800;9,0;974,4;26,8;24,1;84,0;0,0;0,0
2022-04-12;0;0,4;976,6;25,0;21,5;81,0;0,0;0,0
2022-04-12;1200;0,0;977,9;26,8;21,3;71,0;0,0;0,0
2022-04-12;1800;0,0;973,8;33,9;20,2;43,0;0,0;0,0
2022-04-13;0;0,0;976,1;27,1;20,5;67,0;0,0;0,0
2022-04-13;1200;0,0;977,9;25,2;21,5;78,0;0,0;0,0
2022-04-13;1800;0,0;972,1;32,0;19,9;49,0;0,0;0,0
2022-04-14;0;0,0;974,5;25,2;21,7;80,0;0,0;0,0
2022-04-14;1200;0,0;976,0;27,6;20,7;66,0;0,0;0,0
2022-04-14;1800;0,0;970,3;33,8;20,2;45,0;0,0;0,0
2022-04-15;0;0,0;972,8;27,8;22,1;72,0;0,0;0,0
2022-04-15;1200;0,0;975,0;28,6;22,3;70,0;23,0;1,0
2022-04-15;1800;0,0;970,8;33,4;22,8;52,0;0,0;0,0
2022-04-16;0;0,0;976,2;23,0;20,9;88,0;14,0;1,0
2022-04-16;1200;0,4;980,0;21,9;18,8;82,0;0,0;0,0
2022-04-16;1800;0,0;977,7;24,3;17,9;69,0;0,0;0,0
2022-04-17;0;0,0;979,9;22,5;17,8;75,0;0,0;0,0
2022-04-17;1200;0,0;980,8;24,0;17,0;65,0;0,0;0,0
2022-04-17;1800;0,0;977,9;26,0;18,2;62,0;0,0;0,0
2022-04-18;0;0,0;980,3;23,8;18,2;70,0;0,0;0,0
2022-04-18;1200;0,0;981,2;23,8;17,3;67,0;0,0;0,0
2022-04-18;1800;0,0;978,5;27,6;0,0;59,0;0,0;0,0
2022-04-19;0;0,0;980,4;23,4;17,8;71,0;0,0;0,0
2022-04-19;1200;0,0;982,2;23,2;17,2;68,0;5,0;1,0
2022-04-19;1800;0,0;977,3;30,8;15,6;41,0;14,0;1,0
2022-04-20;0;0,0;979,5;23,6;17,3;66,0;0,0;0,0
2022-04-20;1200;0,0;981,3;24,2;17,9;66,0;0,0;0,0
2022-04-20;1800;0,0;976,9;31,6;14,0;37,0;14,0;1,0
2022-04-21;0;0,0;979,0;22,8;17,3;71,0;0,0;0,0
2022-04-21;1200;0,0;981,9;21,8;17,8;76,0;0,0;0,0
2022-04-21;1800;0,0;976,3;30,6;17,7;46,0;0,0;0,0
2022-04-22;0;0,0;977,7;24,1;18,0;69,0;0,0;0,0
2022-04-22;1200;0,0;979,5;24,2;17,9;67,0;0,0;0,0
2022-04-22;1800;0,0;974,5;32,0;15,1;36,0;0,0;0,0
2022-04-23;0;0,0;976,6;25,4;17,6;62,0;0,0;0,0
2022-04-23;1200;0,0;980,2;24,6;18,3;67,0;0,0;0,0
2022-04-23;1800;0,0;975,4;32,9;18,9;45,0;0,0;0,0
2022-04-24;0;0,0;976,9;25,2;20,0;72,0;0,0;0,0
2022-04-24;1200;0,0;980,3;26,8;20,2;66,0;0,0;0,0
2022-04-24;1800;0,0;976,7;33,7;16,6;35,0;14,0;1,0
2022-04-25;0;0,0;979,1;27,4;18,7;58,0;0,0;0,0
2022-04-25;1200;0,0;982,4;25,7;21,2;75,0;0,0;0,0
2022-04-25;1800;0,8;978,4;28,0;23,6;76,0;0,0;0,0
2022-04-26;0;0,0;981,0;24,9;20,1;75,0;0,0;0,0
2022-04-26;1200;0,0;981,7;25,6;19,5;68,0;23,0;1,0
2022-04-26;1800;0,0;978,4;28,4;19,6;59,0;0,0;0,0
2022-04-27;0;0,0;979,4;24,6;20,1;74,0;0,0;0,0
2022-04-27;1200;0,0;981,6;25,0;18,7;69,0;0,0;0,0
2022-04-27;1800;0,0;978,5;28,2;20,5;62,0;0,0;0,0
2022-04-28;0;0,0;981,0;23,2;20,9;87,0;0,0;0,0
2022-04-28;1200;0,0;982,6;24,4;20,3;79,0;0,0;0,0
2022-04-28;1800;0,0;979,2;29,1;20,1;59,0;0,0;0,0
2022-04-29;0;0,0;980,8;24,6;20,1;74,0;0,0;0,0
2022-04-29;1200;0,0;982,1;25,2;19,8;71,0;0,0;0,0
2022-04-29;1800;0,0;978,1;31,2;13,0;34,0;14,0;1,0
2022-04-30;0;0,0;980,6;24,2;18,2;68,0;0,0;0,0
2022-04-30;1200;0,0;981,8;24,9;18,3;67,0;0,0;0,0
2022-04-30;1800;0,0;977,4;30,4;16,0;42,0;14,0;1,0
2022-05-01;0;0,0;980,3;24,4;17,1;76,0;0,0;0,0
2022-05-01;1200;0,0;981,7;25,2;18,6;66,0;0,0;0,0
2022-05-01;1800;0,0;976,8;30,7;15,4;39,0;5,0;1,0
2022-05-02;0;0,0;979,6;25,3;18,1;63,0;0,0;0,0
2022-05-02;1200;0,0;981,8;26,4;19,0;63,0;5,0;1,0
2022-05-02;1800;0,0;976,6;31,9;17,8;43,0;0,0;0,0
2022-05-03;0;0,0;978,7;25,2;18,2;64,0;0,0;0,0
2022-05-03;1200;0,0;981,6;23,4;18,5;74,0;0,0;0,0
2022-05-03;1800;0,0;976,4;32,0;13,7;33,0;5,0;1,0
2022-05-04;0;0,0;978,1;25,2;15,8;55,0;0,0;0,0
2022-05-04;1200;0,0;979,9;25,0;17,7;65,0;0,0;0,0
2022-05-04;1800;0,0;974,7;33,0;18,0;41,0;23,0;1,0
2022-05-05;0;0,0;976,1;27,4;18,4;57,0;0,0;0,0
2022-05-05;1200;0,0;979,1;27,6;20,9;67,0;0,0;0,0
2022-05-05;1800;0,0;976,3;33,5;20,0;44,0;0,0;0,0
2022-05-06;0;0,0;978,4;27,8;20,1;64,0;0,0;0,0
2022-05-06;1200;0,0;981,0;28,0;21,3;66,0;0,0;0,0
2022-05-06;1800;0,0;977,8;32,6;20,8;49,0;5,0;1,0
2022-05-07;0;0,0;980,3;26,2;21,2;72,0;14,0;1,0
2022-05-07;1200;0,0;983,3;24,4;20,5;80,0;23,0;1,0
2022-05-07;1800;0,0;980,0;29,0;18,7;54,0;0,0;0,0
2022-05-08;0;0,0;981,6;23,4;19,1;77,0;0,0;0,0
2022-05-08;1200;0,0;983,2;24,8;17,5;64,0;0,0;0,0
2022-05-08;1800;0,0;979,4;29,2;15,7;44,0;14,0;1,0
2022-05-09;0;0,0;981,6;23,0;17,2;70,0;0,0;0,0
2022-05-09;1200;0,0;983,9;22,6;17,5;71,0;0,0;0,0
2022-05-09;1800;0,0;979,7;28,0;15,0;44,0;23,0;1,0
2022-05-10;0;0,0;981,1;21,2;16,6;75,0;0,0;0,0
2022-05-10;1200;0,0;982,1;22,8;16,1;66,0;0,0;0,0
2022-05-10;1800;0,0;978,4;28,0;16,3;48,0;0,0;0,0
2022-05-11;0;0,0;979,4;22,8;17,7;72,0;0,0;0,0
2022-05-11;1200;0,0;982,2;20,6;0,0;79,0;0,0;0,0
2022-05-11;1800;0,0;976,7;29,0;17,2;49,0;0,0;0,0
2022-05-12;0;0,0;978,0;22,2;17,1;72,0;0,0;0,0
2022-05-12;1200;0,0;979,9;23,6;17,6;68,0;0,0;0,0
2022-05-12;1800;0,0;975,3;31,2;15,2;39,0;14,0;1,0
2022-05-13;0;0,0;977,7;22,8;16,6;68,0;0,0;0,0
2022-05-13;1200;0,0;981,9;22,6;17,3;70,0;0,0;0,0
2022-05-13;1800;0,0;977,3;31,2;18,9;48,0;0,0;0,0
2022-05-14;0;0,0;979,7;24,9;19,0;70,0;0,0;0,0
2022-05-14;1200;0,0;982,3;25,3;19,1;68,0;0,0;0,0
2022-05-14;1800;0,0;977,3;29,8;15,5;42,0;14,0;1,0
2022-05-15;0;0,0;979,6;23,6;18,0;69,0;0,0;0,0
2022-05-15;1200;0,0;981,8;22,8;18,3;76,0;0,0;0,0
2022-05-15;1800;0,0;977,2;28,6;18,1;53,0;5,0;1,0
2022-05-16;0;0,0;979,0;22,8;18,8;77,0;0,0;0,0
2022-05-16;1200;0,0;981,0;23,0;19,0;78,0;0,0;0,0
2022-05-16;1800;0,0;976,9;27,4;21,0;66,0;0,0;0,0
2022-05-17;0;0,0;978,4;21,6;19,5;88,0;0,0;0,0
2022-05-17;1200;0,0;980,5;22,2;18,8;80,0;0,0;0,0
2022-05-17;1800;0,0;975,0;30,8;20,1;53,0;0,0;0,0
2022-05-18;0;0,0;976,3;24,4;20,1;77,0;0,0;0,0
2022-05-18;1200;0,0;976,8;23,8;19,1;74,0;23,0;1,0
2022-05-18;1800;0,0;974,3;26,6;13,7;45,0;23,0;2,0
2022-05-19;0;0,0;977,6;19,4;14,0;70,0;0,0;0,0
2022-05-19;1200;0,0;979,0;17,0;7,1;52,0;23,0;1,0
2022-05-19;1800;0,0;975,6;24,6;4,4;27,0;23,0;1,0
2022-05-20;0;0,0;979,1;16,4;7,6;56,0;0,0;0,0
2022-05-20;1200;0,0;983,6;16,0;8,7;62,0;0,0;0,0
2022-05-20;1800;0,0;980,0;24,8;6,1;31,0;0,0;0,0
2022-05-21;0;0,0;982,6;18,0;7,7;51,0;0,0;0,0
2022-05-21;1200;0,0;987,0;17,2;10,3;64,0;23,0;1,0
2022-05-21;1800;0,0;982,0;26,4;11,7;40,0;0,0;0,0
2022-05-22;0;0,0;985,0;19,6;13,3;67,0;0,0;0,0
2022-05-22;1200;0,0;986,5;20,2;14,6;70,0;0,0;0,0
2022-05-22;1800;0,0;982,3;26,8;13,2;41,0;0,0;0,0
2022-05-23;0;0,0;983,4;19,6;12,8;65,0;0,0;0,0
2022-05-23;1200;0,0;986,8;17,2;13,3;78,0;0,0;0,0
2022-05-23;1800;0,0;981,8;26,4;14,2;46,0;0,0;0,0
2022-05-24;0;0,0;982,9;21,6;16,8;74,0;0,0;0,0
2022-05-24;1200;0,0;985,6;23,1;16,5;65,0;0,0;0,0
2022-05-24;1800;0,0;981,8;27,8;14,4;44,0;0,0;0,0
2022-05-25;0;0,0;984,2;21,0;14,2;64,0;0,0;0,0
2022-05-25;1200;0,0;986,9;21,0;16,4;74,0;0,0;0,0
2022-05-25;1800;0,0;983,4;26,4;16,6;54,0;5,0;1,0
2022-05-26;0;0,4;984,9;22,6;21,1;90,0;0,0;0,0
2022-05-26;1200;0,0;986,0;24,0;20,9;84,0;0,0;0,0
2022-05-26;1800;0,0;983,6;25,6;15,3;52,0;14,0;1,0
2022-05-27;0;0,0;984,5;21,0;16,4;74,0;0,0;0,0
2022-05-27;1200;0,0;986,1;20,0;15,6;76,0;0,0;0,0
2022-05-27;1800;0,0;981,0;27,4;15,1;46,0;14,0;1,0
2022-05-28;0;0,0;982,7;20,4;14,7;70,0;0,0;0,0
2022-05-28;1200;0,0;983,6;18,3;14,7;80,0;0,0;0,0
2022-05-28;1800;2,4;980,4;23,0;20,9;88,0;5,0;1,0
2022-05-29;0;0,0;981,3;20,4;20,1;98,0;0,0;0,0
2022-05-29;1200;0,4;981,8;22,4;19,8;84,0;0,0;0,0
2022-05-29;1800;0,0;977,4;28,0;19,0;57,0;0,0;0,0
2022-05-30;0;0,0;978,7;23,0;19,8;82,0;0,0;0,0
2022-05-30;1200;0,0;981,0;21,8;19,0;83,0;0,0;0,0
2022-05-30;1800;0,0;977,1;27,5;17,5;54,0;0,0;0,0
2022-05-31;0;0,0;977,8;20,2;16,4;79,0;0,0;0,0
2022-05-31;1200;0,0;981,2;18,6;15,7;83,0;0,0;0,0
2022-05-31;1800;0,0;976,4;28,8;16,0;45,0;0,0;0,0
2022-06-01;0;0,0;977,6;23,0;14,6;59,0;0,0;0,0
2022-06-01;1200;0,0;981,7;21,4;16,1;71,0;0,0;0,0
2022-06-01;1800;0,0;977,1;29,6;15,7;42,0;5,0;1,0
2022-06-02;0;0,0;978,9;22,6;16,4;67,0;0,0;0,0
2022-06-02;1200;0,0;981,5;20,0;15,6;76,0;0,0;0,0
2022-06-02;1800;0,0;977,5;28,6;17,5;52,0;0,0;0,0
2022-06-03;0;0,0;978,9;22,0;18,0;78,0;0,0;0,0
2022-06-03;1200;0,0;982,0;20,6;15,8;74,0;0,0;0,0
2022-06-03;1800;0,0;977,1;29,9;17,5;48,0;0,0;0,0
2022-06-04;0;0,0;978,9;23,8;17,1;66,0;0,0;0,0
2022-06-04;1200;0,0;982,9;21,4;17,6;78,0;0,0;0,0
2022-06-04;1800;0,0;980,9;26,3;15,6;52,0;14,0;2,0
2022-06-05;0;0,0;982,9;22,4;16,9;71,0;14,0;1,0
2022-06-05;1200;0,0;985,4;22,4;12,4;52,0;14,0;2,0
2022-06-05;1800;0,0;981,9;26,0;11,4;41,0;0,0;0,0
2022-06-06;0;0,0;983,4;18,6;13,0;70,0;0,0;0,0
2022-06-06;1200;0,0;984,6;18,6;13,5;72,0;0,0;0,0
2022-06-06;1800;0,0;979,8;25,6;13,1;46,0;5,0;1,0
2022-06-07;0;0,0;981,8;19,0;13,8;71,0;0,0;0,0
2022-06-07;1200;0,0;982,9;16,2;12,0;76,0;0,0;0,0
2022-06-07;1800;0,0;976,9;26,0;10,6;38,0;0,0;0,0
2022-06-08;0;0,0;978,9;17,8;11,6;67,0;0,0;0,0
2022-06-08;1200;0,0;981,2;16,4;10,7;70,0;0,0;0,0
2022-06-08;1800;0,0;975,8;27,8;13,7;42,0;0,0;0,0
2022-06-09;0;0,0;978,2;20,2;12,9;62,0;0,0;0,0
2022-06-09;1200;0,0;982,2;18,2;12,4;78,0;0,0;0,0
2022-06-09;1800;0,0;977,5;28,6;16,2;47,0;0,0;0,0
2022-06-10;0;0,0;980,0;23,0;15,8;64,0;0,0;0,0
2022-06-10;1200;0,0;982,3;19,0;14,3;73,0;0,0;0,0
2022-06-10;1800;0,0;976,6;28,2;12,9;39,0;0,0;0,0
2022-06-11;0;0,0;979,0;18,8;11,6;62,0;0,0;0,0
2022-06-11;1200;0,0;980,8;18,4;13,1;71,0;0,0;0,0
2022-06-11;1800;0,0;975,8;29,8;14,7;39,0;0,0;0,0
2022-06-12;0;0,0;978,7;24,0;17,3;66,0;0,0;0,0
2022-06-12;1200;0,0;981,7;21,8;17,0;73,0;0,0;0,0
2022-06-12;1800;0,0;976,4;29,4;18,2;50,0;0,0;0,0
2022-06-13;0;0,0;978,9;23,2;16,5;65,0;0,0;0,0
2022-06-13;1200;0,0;981,0;23,8;17,8;69,0;0,0;0,0
2022-06-13;1800;0,0;977,9;30,6;18,3;48,0;0,0;0,0
2022-06-14;0;0,0;981,2;23,4;19,1;77,0;0,0;0,0
2022-06-14;1200;0,0;984,8;22,0;15,4;66,0;0,0;0,0
2022-06-14;1800;0,0;981,6;25,8;14,9;51,0;0,0;0,0
2022-06-15;0;0,0;984,0;21,7;15,4;68,0;0,0;0,0
2022-06-15;1200;0,0;986,0;19,6;13,8;69,0;0,0;0,0
2022-06-15;1800;0,0;981,8;24,6;11,9;45,0;0,0;0,0
2022-06-16;0;0,0;983,9;18,4;13,1;71,0;0,0;0,0
2022-06-16;1200;0,0;985,1;16,8;12,1;73,0;0,0;0,0
2022-06-16;1800;0,0;978,6;25,5;13,1;47,0;0,0;0,0
2022-06-17;0;0,0;981,2;19,2;13,6;70,0;0,0;0,0
2022-06-17;1200;0,0;982,9;16,8;12,5;75,0;0,0;0,0
2022-06-17;1800;0,0;977,8;26,0;11,4;40,0;0,0;0,0
2022-06-18;0;0,0;979,3;17,8;14,8;68,0;0,0;0,0
2022-06-18;1200;0,0;982,4;17,4;11,9;70,0;0,0;0,0
2022-06-18;1800;0,0;978,5;28,4;11,5;35,0;0,0;0,0
2022-06-19;0;0,0;980,3;20,2;12,2;59,0;0,0;0,0
2022-06-19;1200;0,0;984,1;17,6;10,9;65,0;0,0;0,0
2022-06-19;1800;0,0;981,8;26,5;14,8;49,0;0,0;0,0
2022-06-20;0;0,0;982,2;20,7;17,0;80,0;0,0;0,0
2022-06-20;1200;0,0;984,7;22,8;16,1;66,0;0,0;0,0
2022-06-20;1800;0,0;981,3;27,4;14,1;43,0;0,0;0,0
2022-06-21;0;0,0;982,3;21,4;15,3;67,0;0,0;0,0
2022-06-21;1200;0,0;984,9;19,0;14,9;76,0;0,0;0,0
2022-06-21;1800;0,0;980,8;27,7;13,7;43,0;14,0;1,0
2022-06-22;0;0,0;982,2;21,7;15,2;67,0;0,0;0,0
2022-06-22;1200;0,0;983,6;20,6;15,6;72,0;0,0;0,0
2022-06-22;1800;0,0;978,8;28,2;15,8;46,0;0,0;0,0
2022-06-23;0;0,0;982,3;21,7;16,1;71,0;0,0;0,0
2022-06-23;1200;0,0;984,8;19,3;15,7;79,0;0,0;0,0
2022-06-23;1800;0,0;979,7;28,4;15,7;47,0;0,0;0,0
2022-06-24;0;0,0;982,1;22,4;16,9;71,0;0,0;0,0
2022-06-24;1200;0,0;984,5;21,0;16,0;72,0;0,0;0,0
2022-06-24;1800;0,0;980,1;29,4;14,4;40,0;5,0;1,0
2022-06-25;0;0,0;981,9;22,8;16,1;66,0;0,0;0,0
2022-06-25;1200;0,0;983,4;20,4;15,4;73,0;0,0;0,0
2022-06-25;1800;0,0;978,8;28,2;14,8;44,0;0,0;0,0
2022-06-26;0;0,0;980,5;21,8;15,4;66,0;0,0;0,0
2022-06-26;1200;0,0;983,1;20,6;14,0;65,0;0,0;0,0
2022-06-26;1800;0,0;979,5;26,8;13,2;41,0;14,0;1,0
2022-06-27;0;0,0;982,1;20,4;13,8;66,0;0,0;0,0
2022-06-27;1200;0,0;985,9;20,0;13,7;68,0;0,0;0,0
2022-06-27;1800;0,0;982,3;24,2;12,2;47,0;14,0;1,0
2022-06-28;0;0,0;983,6;18,5;14,1;76,0;0,0;0,0
2022-06-28;1200;0,0;985,1;18,2;12,9;71,0;0,0;0,0
2022-06-28;1800;0,0;982,5;24,1;12,0;48,0;0,0;0,0
2022-06-29;0;0,0;983,9;18,2;13,5;74,0;0,0;0,0
2022-06-29;1200;0,0;984,5;17,0;12,3;74,0;0,0;0,0
2022-06-29;1800;0,0;979,8;26,2;21,6;42,0;0,0;0,0
2022-06-30;0;0,0;981,0;17,4;11,2;66,0;0,0;0,0
2022-06-30;1200;0,0;983,0;18,2;12,0;67,0;0,0;0,0
2022-06-30;1800;0,0;978,9;28,6;13,7;41,0;0,0;0,0
2022-07-01;0;0,0;981,1;22,6;13,4;55,0;0,0;0,0
2022-07-01;1200;0,0;983,9;21,0;15,5;71,0;0,0;0,0
2022-07-01;1800;0,0;980,7;27,9;14,6;45,0;5,0;2,0
2022-07-02;0;0,0;983,1;23,6;16,6;63,0;0,0;0,0
2022-07-02;1200;0,0;986,0;24,2;17,0;63,0;14,0;1,0
2022-07-02;1800;0,0;983,5;28,8;13,5;38,0;5,0;1,0
2022-07-03;0;0,0;985,1;21,8;15,9;68,0;0,0;0,0
2022-07-03;1200;0,0;987,9;19,4;15,5;76,0;0,0;0,0
2022-07-03;1800;0,0;984,2;28,1;11,1;35,0;14,0;1,0
2022-07-04;0;0,0;985,2;21,5;15,0;66,0;0,0;0,0
2022-07-04;1200;0,0;986,5;19,0;13,8;71,0;0,0;0,0
2022-07-04;1800;0,0;982,8;26,1;16,7;57,0;0,0;0,0
2022-07-05;0;0,0;983,5;22,6;16,2;65,0;0,0;0,0
2022-07-05;1200;0,4;985,5;21,8;17,8;76,0;0,0;0,0
2022-07-05;1800;0,0;981,2;28,2;14,1;41,0;0,0;0,0
2022-07-06;0;0,0;982,4;23,0;17,7;72,0;0,0;0,0
2022-07-06;1200;0,0;984,3;22,6;16,2;65,0;0,0;0,0
2022-07-06;1800;0,0;980,9;28,5;13,9;42,0;5,0;2,0
2022-07-07;0;0,0;982,7;22,7;15,0;61,0;0,0;0,0
2022-07-07;1200;0,0;985,8;21,2;16,0;72,0;0,0;0,0
2022-07-07;1800;0,0;981,6;28,2;13,7;41,0;0,0;0,0
2022-07-08;0;0,0;983,6;21,8;14,9;65,0;0,0;0,0
2022-07-08;1200;0,0;987,0;22,8;16,4;67,0;0,0;0,0
2022-07-08;1800;0,0;982,3;29,5;12,9;35,0;5,0;1,0
2022-07-09;0;0,0;984,8;22,8;17,5;72,0;0,0;0,0
2022-07-09;1200;0,0;987,3;23,4;16,0;63,0;0,0;0,0
2022-07-09;1800;0,0;982,2;28,9;13,5;39,0;14,0;1,0
2022-07-10;0;0,0;984,5;22,9;17,3;71,0;0,0;0,0
2022-07-10;1200;0,0;986,2;21,6;15,0;65,0;0,0;0,0
2022-07-10;1800;0,0;981,2;28,0;12,4;37,0;32,0;1,0
2022-07-11;0;0,0;982,4;23,2;16,0;63,0;0,0;0,0
2022-07-11;1200;0,0;984,5;22,1;15,1;65,0;14,0;1,0
2022-07-11;1800;0,0;978,7;29,0;13,2;38,0;0,0;0,0
2022-07-12;0;0,0;980,5;24,7;15,8;58,0;0,0;0,0
2022-07-12;1200;0,0;983,1;23,6;16,6;63,0;0,0;0,0
2022-07-12;1800;0,0;979,9;29,1;16,7;47,0;0,0;0,0
2022-07-13;0;0,0;981,5;23,6;18,0;69,0;0,0;0,0
2022-07-13;1200;0,0;984,0;21,4;17,6;78,0;0,0;0,0
2022-07-13;1800;0,0;980,2;30,0;15,7;42,0;0,0;0,0
2022-07-14;0;0,0;982,1;24,8;14,9;54,0;0,0;0,0
2022-07-14;1200;0,0;985,1;22,8;16,1;66,0;0,0;0,0
2022-07-14;1800;0,0;980,8;27,4;16,4;50,0;0,0;0,0
2022-07-15;0;0,0;982,0;22,8;17,0;70,0;0,0;0,0
2022-07-15;1200;0,0;984,7;21,7;16,7;73,0;0,0;0,0
2022-07-15;1800;0,0;979,6;29,4;11,5;33,0;0,0;0,0
2022-07-16;0;0,0;980,5;23,1;15,0;59,0;0,0;0,0
2022-07-16;1200;0,0;983,1;23,2;16,0;63,0;0,0;0,0
2022-07-16;1800;0,0;979,6;29,3;14,0;40,0;5,0;1,0
2022-07-17;0;0,0;980,9;22,7;15,2;62,0;0,0;0,0
2022-07-17;1200;0,0;985,1;20,0;14,1;69,0;0,0;0,0
2022-07-17;1800;0,0;981,3;29,9;12,9;36,0;5,0;1,0
