DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2020-11-22;1200;0,0;912,9;22,2;16,2;68,0;27,0;0,5
2020-11-22;1800;0,0;909,5;27,0;15,7;48,0;18,0;0,5
2020-11-23;0;1,6;912,8;17,4;16,8;95,0;0,0;0,0
2020-11-23;1200;0,0;916,6;20,4;15,6;74,0;32,0;0,5
2020-11-23;1800;0,0;912,9;27,6;14,6;44,0;5,0;1,5
2020-11-24;0;0,0;914,7;20,6;15,8;73,0;9,0;1,5
2020-11-24;1200;0,0;917,0;22,0;16,3;70,0;0,0;0,0
2020-11-24;1800;0,0;914,1;29,4;13,6;37,0;36,0;2,6
2020-11-25;0;0,0;914,8;21,4;14,8;66,0;0,0;0,0
2020-11-25;1200;0,0;915,9;23,4;16,4;65,0;5,0;0,5
2020-11-25;1800;0,0;911,8;25,2;17,1;60,0;32,0;0,5
2020-11-26;0;0,0;913,2;22,0;14,9;65,0;14,0;0,5
2020-11-26;1200;0,0;914,6;24,4;18,3;69,0;0,0;0,0
2020-11-26;1800;0,0;910,4;29,2;15,3;43,0;5,0;1,5
2020-11-27;0;2,0;912,7;20,0;18,1;89,0;18,0;0,5
2020-11-27;1200;0,2;914,2;23,8;18,7;73,0;0,0;0,0
2020-11-27;1800;0,0;910,0;32,0;14,6;34,0;27,0;0,5
2020-11-28;0;3,2;913,6;21,0;17,0;77,0;9,0;0,5
2020-11-28;1200;0,0;915,4;23,6;16,9;64,0;0,0;0,0
2020-11-28;1800;0,0;912,1;30,6;14,7;37,0;27,0;0,5
2020-11-29;0;0,0;914,1;23,4;15,5;59,0;18,0;0,5
2020-11-29;1200;0,0;915,1;24,6;16,3;59,0;9,0;3,1
2020-11-29;1800;0,0;910,8;29,2;14,6;41,0;36,0;2,6
2020-11-30;0;0,0;912,5;23,2;17,2;67,0;18,0;1,0
2020-11-30;1200;0,0;911,8;25,4;17,1;58,0;36,0;1,5
2020-11-30;1800;0,0;907,9;29,0;18,1;50,0;18,0;2,1
2020-12-01;0;6,7;911,6;19,8;19,5;97,0;32,0;1,0
2020-12-01;1200;1,2;911,4;22,2;19,0;80,0;0,0;0,0
2020-12-01;1800;0,0;907,8;29,0;18,7;53,0;18,0;0,5
2020-12-02;0;9,6;910,2;20,0;19,3;96,0;23,0;0,5
2020-12-02;1200;0,0;912,0;20,2;19,2;93,0;18,0;0,5
2020-12-02;1800;0,0;909,3;26,0;18,2;62,0;36,0;1,0
2020-12-03;0;0,0;910,0;21,2;19,3;90,0;0,0;0,0
2020-12-03;1200;0,0;909,4;24,0;19,5;77,0;23,0;0,5
2020-12-03;1800;0,0;905,7;28,2;18,0;53,0;23,0;8,2
2020-12-04;0;0,2;910,3;20,2;19,2;93,0;23,0;1,5
2020-12-04;1200;0,0;911,8;23,6;20,3;81,0;18,0;0,5
2020-12-04;1800;0,0;909,3;23,4;18,9;68,0;18,0;4,6
2020-12-05;0;0,0;911,5;21,6;19,5;88,0;0,0;0,0
2020-12-05;1200;0,0;913,5;24,8;20,7;77,0;27,0;0,5
2020-12-05;1800;0,0;909,6;29,8;20,9;58,0;18,0;1,0
2020-12-06;0;0,0;911,2;21,8;19,2;83,0;14,0;2,6
2020-12-06;1200;9,0;910,8;23,0;19,2;79,0;0,0;0,0
2020-12-06;1800;0,0;908,0;26,4;19,3;64,0;5,0;2,1
2020-12-07;0;0,0;909,4;21,4;20,2;92,0;0,0;0,0
2020-12-07;1200;43,4;910,6;19,4;19,1;97,0;0,0;0,0
2020-12-07;1800;2,4;907,9;22,2;19,4;82,0;0,0;0,0
2020-12-08;0;15,8;909,6;19,4;18,4;93,0;0,0;0,0
2020-12-08;1200;8,8;910,5;21,2;18,9;88,0;5,0;0,5
2020-12-08;1800;0,0;907,6;25,2;19,3;69,0;27,0;2,1
2020-12-09;0;0,0;910,0;21,4;19,5;88,0;18,0;2,1
2020-12-09;1200;0,0;910,4;21,6;19,5;88,0;0,0;0,0
2020-12-09;1800;0,0;907,6;26,0;18,7;65,0;36,0;1,5
2020-12-10;0;2,0;910,3;18,2;17,6;96,0;0,0;0,0
2020-12-10;1200;0,2;910,6;20,4;18,2;88,0;0,0;0,0
2020-12-10;1800;0,0;908,0;26,0;17,6;59,0;0,0;0,0
2020-12-11;0;4,8;910,7;17,8;17,3;97,0;0,0;0,0
2020-12-11;1200;0,0;912,1;22,0;18,6;81,0;27,0;0,5
2020-12-11;1800;8,6;910,3;21,8;20,6;92,0;14,0;1,0
2020-12-12;0;0,4;912,4;19,6;18,8;94,0;18,0;0,5
2020-12-12;1200;1,8;912,7;20,8;20,0;95,0;0,0;0,0
2020-12-12;1800;0,0;908,7;26,8;18,1;59,0;36,0;0,5
2020-12-13;0;4,0;911,2;19,8;19,1;95,0;18,0;1,0
2020-12-13;1200;30,4;913,8;19,2;18,9;98,0;0,0;0,0
2020-12-13;1800;0,4;910,2;25,6;22,9;81,0;9,0;0,5
2020-12-14;0;0,0;911,3;21,4;21,1;97,0;0,0;0,0
2020-12-14;1200;7,2;911,7;22,4;20,3;88,0;5,0;0,5
2020-12-14;1800;0,0;908,0;29,6;19,9;55,0;36,0;1,5
2020-12-15;0;0,6;909,4;22,2;20,8;92,0;36,0;1,0
2020-12-15;1200;0,0;909,8;25,4;20,4;74,0;36,0;1,0
2020-12-15;1800;0,0;906,4;31,2;18,2;45,0;27,0;2,1
2020-12-16;0;3,2;910,2;19,6;18,4;92,0;18,0;1,5
2020-12-16;1200;0,0;910,9;24,2;18,8;71,0;9,0;0,5
2020-12-16;1800;0,0;908,3;30,0;19,4;54,0;9,0;0,5
2020-12-17;0;44,0;911,5;18,8;18,5;96,0;9,0;0,5
2020-12-17;1200;11,6;911,5;22,4;20,7;89,0;0,0;0,0
2020-12-17;1800;0,0;908,0;28,6;20,1;61,0;14,0;1,0
2020-12-18;0;8,7;910,8;19,4;18,4;93,0;5,0;0,5
2020-12-18;1200;1,3;908,9;22,0;19,9;88,0;0,0;0,0
2020-12-18;1800;0,0;905,6;30,4;19,7;53,0;27,0;1,0
2020-12-19;0;0,0;907,6;20,0;18,1;89,0;18,0;1,0
2020-12-19;1200;0,0;908,5;24,2;19,1;72,0;9,0;0,5
2020-12-19;1800;0,0;904,7;31,4;19,4;49,0;9,0;0,5
2020-12-20;0;0,0;907,6;23,0;19,2;79,0;23,0;0,5
2020-12-20;1200;3,0;909,4;22,6;20,3;85,0;0,0;0,0
2020-12-20;1800;0,0;906,8;30,4;19,4;52,0;36,0;1,0
2020-12-21;0;0,0;909,2;20,6;18,7;88,0;0,0;0,0
2020-12-21;1200;0,0;909,7;24,6;20,5;76,0;36,0;0,5
2020-12-21;1800;0,0;907,0;29,4;19,1;52,0;5,0;0,5
2020-12-22;0;0,0;908,6;23,8;20,1;79,0;27,0;0,3
2020-12-22;1200;0,0;910,2;24,0;20,7;83,0;9,0;0,5
2020-12-22;1800;4,0;907,8;24,4;20,5;86,0;9,0;0,5
2020-12-23;0;0,6;909,1;20,6;18,5;87,0;0,0;0,0
2020-12-23;1200;0,0;910,5;22,6;19,4;80,0;23,0;1,0
2020-12-23;1800;9,6;909,2;24,2;19,9;75,0;9,0;2,1
2020-12-24;0;0,0;910,1;20,2;17,4;83,0;14,0;1,0
2020-12-24;1200;3,2;910,5;19,2;17,2;88,0;36,0;0,5
2020-12-24;1800;0,0;907,0;25,6;17,5;60,0;5,0;1,5
2020-12-25;0;11,6;909,1;19,4;19,1;97,0;0,0;0,0
2020-12-25;1200;0,6;909,2;21,0;19,5;90,0;18,0;0,5
2020-12-25;1800;8,0;907,5;20,2;19,2;93,0;0,0;0,0
2020-12-26;0;7,0;908,1;19,4;18,7;95,0;27,0;1,0
2020-12-26;1200;0,0;910,6;21,0;18,4;83,0;0,0;0,0
2020-12-26;1800;0,0;906,4;27,0;17,8;57,0;27,0;2,1
2020-12-27;0;0,2;909,8;21,6;18,2;81,0;27,0;2,1
2020-12-27;1200;47,6;912,2;17,2;17,2;99,0;18,0;0,5
2020-12-27;1800;7,6;911,5;20,2;18,9;92,0;0,0;0,0
2020-12-28;0;0,2;911,8;18,6;18,3;98,0;36,0;1,0
2020-12-28;1200;0,2;913,3;19,4;18,4;93,0;32,0;0,5
2020-12-28;1800;5,2;910,6;23,8;21,3;85,0;18,0;1,0
2020-12-29;0;3,5;912,0;19,8;19,1;95,0;23,0;0,5
2020-12-29;1200;1,1;910,9;20,9;19,8;92,0;0,0;0,0
2020-12-29;1800;0,0;908,4;27,6;17,7;55,0;27,0;1,5
2020-12-30;0;13,0;910,4;19,0;18,7;96,0;9,0;0,5
2020-12-30;1200;0,7;910,9;20,0;18,5;91,0;32,0;1,0
2020-12-30;1800;0,0;907,9;27,8;19,1;59,0;36,0;0,5
2020-12-31;0;0,0;909,4;21,2;18,8;86,0;0,0;0,0
2020-12-31;1200;0,0;910,9;24,2;20,5;78,0;23,0;0,5
2020-12-31;1800;0,0;909,4;25,2;17,9;63,0;23,0;3,1
2021-01-01;0;0,0;913,7;20,8;19,9;89,0;36,0;0,5
2021-01-01;1200;0,0;910,9;23,0;18,5;76,0;32,0;1,0
2021-01-01;1800;0,0;909,7;23,2;18,5;73,0;27,0;4,6
2021-01-02;0;2,2;910,7;19,6;19,1;96,0;18,0;1,0
2021-01-02;1200;0,0;910,5;21,4;19,1;87,0;9,0;0,5
2021-01-02;1800;0,0;907,1;26,6;19,0;65,0;14,0;0,5
2021-01-03;0;0,0;908,3;20,0;17,2;84,0;32,0;0,5
2021-01-03;1200;0,0;909,0;23,4;16,9;67,0;27,0;0,5
2021-01-03;1800;0,0;905,7;28,4;16,3;49,0;27,0;0,5
2021-01-04;0;6,2;909,7;17,6;17,0;96,0;0,0;0,0
2021-01-04;1200;5,2;909,5;21,2;17,4;79,0;36,0;1,5
2021-01-04;1800;0,0;907,7;28,0;17,8;52,0;32,0;1,0
2021-01-05;0;0,0;909,8;20,8;18,2;84,0;18,0;0,5
2021-01-05;1200;0,0;911,7;24,0;18,9;74,0;18,0;0,5
2021-01-05;1800;0,0;908,9;29,0;18,4;52,0;14,0;0,5
2021-01-06;0;0,0;910,3;21,0;18,8;87,0;18,0;0,5
2021-01-06;1200;0,0;911,2;23,2;20,0;81,0;0,0;0,0
2021-01-06;1800;2,2;908,2;22,2;19,9;85,0;5,0;0,5
2021-01-07;0;0,6;910,4;21,2;20,5;97,0;0,0;0,0
2021-01-07;1200;0,0;910,6;23,0;21,1;90,0;23,0;0,5
2021-01-07;1800;0,6;908,7;21,4;18,9;87,0;27,0;0,5
2021-01-08;0;0,0;910,1;21,0;19,8;92,0;18,0;0,5
2021-01-08;1200;29,4;909,8;21,4;19,5;88,0;27,0;0,5
2021-01-08;1800;0,0;907,3;28,6;19,2;58,0;18,0;0,5
2021-01-09;0;0,2;909,0;22,0;20,5;91,0;27,0;0,5
2021-01-09;1200;0,0;909,1;23,0;20,5;85,0;0,0;0,0
2021-01-09;1800;0,0;905,9;29,4;22,9;65,0;18,0;4,1
2021-01-10;0;0,5;908,1;21,0;19,8;92,0;36,0;0,5
2021-01-10;1200;0,0;909,6;25,4;21,5;78,0;0,0;0,0
2021-01-10;1800;1,2;906,4;25,8;22,5;81,0;5,0;0,5
2021-01-11;0;1,0;909,6;21,2;19,8;93,0;36,0;1,0
2021-01-11;1200;3,4;910,1;23,2;21,3;89,0;18,0;0,5
2021-01-11;1800;0,0;907,6;29,2;20,4;60,0;23,0;0,5
2021-01-12;0;0,2;909,5;20,4;19,7;97,0;9,0;0,5
2021-01-12;1200;0,2;910,6;23,6;21,3;85,0;0,0;0,0
2021-01-12;1800;1,8;907,7;28,0;23,6;75,0;18,0;0,5
2021-01-13;0;0,0;909,3;22,0;20,5;91,0;9,0;0,5
2021-01-13;1200;0,0;910,2;23,6;21,3;85,0;0,0;0,0
2021-01-13;1800;1,2;908,6;21,6;21,1;97,0;9,0;0,5
2021-01-14;0;6,2;909,8;20,2;19,9;97,0;0,0;0,0
2021-01-14;1200;0,3;910,8;24,8;19,6;73,0;36,0;3,1
2021-01-14;1800;0,0;907,9;28,7;18,0;50,0;0,0;0,0
2021-01-15;0;0,0;910,4;20,4;18,7;91,0;14,0;0,5
2021-01-15;1200;0,0;910,8;24,0;18,0;69,0;5,0;2,1
2021-01-15;1800;0,0;907,9;25,2;17,9;63,0;27,0;3,1
2021-01-16;0;2,8;909,9;19,2;17,9;92,0;18,0;1,0
2021-01-16;1200;2,8;910,9;23,0;19,0;77,0;18,0;0,5
2021-01-16;1800;0,0;908,1;27,2;18,8;60,0;23,0;0,5
2021-01-17;0;0,0;908,8;22,2;19,4;82,0;0,0;0,0
2021-01-17;1200;0,0;910,8;24,2;18,2;68,0;18,0;0,5
2021-01-17;1800;0,0;907,6;27,2;17,9;58,0;23,0;0,5
2021-01-18;0;0,0;908,9;22,6;20,1;82,0;18,0;0,5
2021-01-18;1200;0,2;910,7;21,0;19,8;92,0;18,0;0,5
2021-01-18;1800;0,0;908,0;30,0;19,4;54,0;32,0;1,0
2021-01-19;0;0,0;908,4;23,4;20,5;84,0;0,0;0,0
2021-01-19;1200;0,0;911,4;26,0;17,4;58,0;23,0;0,5
2021-01-19;1800;0,0;909,3;31,6;18,6;45,0;27,0;0,5
2021-01-20;0;0,0;910,3;24,0;19,5;77,0;9,0;0,5
2021-01-20;1200;0,0;911,6;25,0;18,0;65,0;0,0;0,0
2021-01-20;1800;0,0;908,7;29,0;14,8;42,0;18,0;0,5
2021-01-21;0;0,0;909,9;22,8;17,3;70,0;32,0;1,0
2021-01-21;1200;0,0;912,7;25,2;18,4;64,0;32,0;0,5
2021-01-21;1800;0,0;910,4;30,6;16,6;43,0;23,0;0,5
2021-01-22;0;0,0;912,0;23,2;18,5;73,0;36,0;0,5
2021-01-22;1200;0,0;914,9;24,0;17,3;66,0;5,0;0,5
2021-01-22;1800;0,0;911,8;28,8;15,0;42,0;36,0;1,0
2021-01-23;0;0,0;912,9;23,0;18,1;74,0;0,0;0,0
2021-01-23;1200;0,0;914,4;24,4;16,6;62,0;9,0;0,5
2021-01-23;1800;0,0;910,9;29,4;16,9;46,0;0,0;0,0
2021-01-24;0;0,0;911,9;22,4;18,2;76,0;27,0;2,1
2021-01-24;1200;0,0;912,7;23,8;17,5;68,0;36,0;3,1
2021-01-24;1800;0,0;909,3;30,4;18,2;47,0;32,0;2,1
2021-01-25;0;0,0;910,0;21,4;18,2;80,0;9,0;1,5
2021-01-25;1200;0,0;911,7;25,0;18,0;65,0;18,0;0,5
2021-01-25;1800;0,0;907,5;30,6;18,0;46,0;9,0;0,5
2021-01-26;0;0,0;909,5;23,6;17,8;69,0;36,0;0,5
2021-01-26;1200;0,0;911,8;23,6;18,3;70,0;5,0;0,5
2021-01-26;1800;0,0;909,5;29,2;18,3;51,0;23,0;0,5
2021-01-27;0;0,0;910,1;22,4;19,2;81,0;36,0;0,5
2021-01-27;1200;0,0;911,5;25,8;17,4;58,0;9,0;2,6
2021-01-27;1800;0,0;908,4;31,0;17,0;41,0;18,0;0,5
2021-01-28;0;0,0;908,4;25,0;18,4;67,0;27,0;0,5
2021-01-28;1200;0,0;910,9;25,0;16,7;60,0;32,0;0,5
2021-01-28;1800;0,0;907,9;30,6;17,7;45,0;23,0;0,5
2021-01-29;0;0,0;908,8;23,0;17,5;71,0;18,0;0,5
2021-01-29;1200;0,0;911,0;24,2;18,8;71,0;0,0;0,0
2021-01-29;1800;0,0;907,8;31,4;15,4;38,0;36,0;2,1
2021-01-30;0;0,0;908,8;22,6;18,2;74,0;0,0;0,0
2021-01-30;1200;0,0;912,4;25,2;18,9;67,0;5,0;0,5
2021-01-30;1800;0,0;908,9;33,0;16,4;37,0;9,0;0,5
2021-01-31;0;0,0;909,2;24,8;18,5;67,0;0,0;0,0
2021-01-31;1200;0,0;911,9;26,6;16,5;55,0;27,0;0,5
2021-01-31;1800;0,0;907,8;32,8;17,8;39,0;9,0;0,5
2021-02-01;0;0,0;908,7;22,6;18,4;75,0;0,0;0,0
2021-02-01;1200;4,6;911,2;20,2;19,2;93,0;0,0;0,0
2021-02-01;1800;0,0;907,8;30,4;18,2;47,0;27,0;0,5
2021-02-02;0;0,2;910,9;20,0;18,1;89,0;27,0;0,5
2021-02-02;1200;0,0;910,4;22,6;19,9;83,0;36,0;0,5
2021-02-02;1800;0,0;908,1;29,0;17,5;49,0;18,0;0,5
2021-02-03;0;0,0;911,1;22,0;18,4;79,0;36,0;0,5
2021-02-03;1200;0,0;911,7;23,4;19,5;79,0;0,0;0,0
2021-02-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-04;0;0,0;909,9;22,6;19,2;78,0;18,0;1,0
2021-02-04;1200;0,0;909,5;25,0;20,0;74,0;9,0;1,5
2021-02-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-05;0;3,8;906,4;23,8;20,9;83,0;36,0;0,5
2021-02-05;1200;13,6;906,8;20,8;19,6;93,0;5,0;0,5
2021-02-05;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-06;0;8,2;905,9;20,4;20,1;98,0;0,0;0,0
2021-02-06;1200;7,4;906,5;21,0;19,8;92,0;36,0;0,5
2021-02-06;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-07;0;15,2;907,7;20,0;18,8;93,0;9,0;0,5
2021-02-07;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-07;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-08;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-08;1200;1,4;909,1;19,8;17,0;82,0;18,0;0,5
2021-02-08;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-09;0;14,8;909,0;17,2;16,9;98,0;18,0;0,5
2021-02-09;1200;0,0;910,7;21,2;17,4;79,0;9,0;1,0
2021-02-09;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-10;0;0,0;910,6;18,0;16,0;87,0;0,0;0,0
2021-02-10;1200;0,0;911,4;19,4;17,4;88,0;18,0;1,0
2021-02-10;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-11;0;2,6;909,9;19,4;18,1;91,0;9,0;1,0
2021-02-11;1200;0,0;911,3;21,8;19,2;83,0;18,0;0,5
2021-02-11;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-12;0;0,0;910,9;20,2;18,0;86,0;18,0;2,1
2021-02-12;1200;8,2;911,7;20,2;19,5;95,0;0,0;0,0
2021-02-12;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-13;0;40,0;910,7;19,6;19,3;98,0;0,0;0,0
2021-02-13;1200;14,4;911,0;20,2;19,9;97,0;0,0;0,0
2021-02-13;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-14;0;25,4;909,9;18,2;18,2;100,0;18,0;0,5
2021-02-14;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-14;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-15;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-15;1200;3,4;907,4;22,0;20,1;90,0;36,0;0,5
2021-02-15;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-16;0;14,4;906,3;18,4;18,1;97,0;0,0;0,0
2021-02-16;1200;0,2;906,9;20,2;19,5;95,0;0,0;0,0
2021-02-16;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-17;0;0,0;905,2;21,0;18,8;87,0;0,0;0,0
2021-02-17;1200;0,0;906,7;20,6;19,1;90,0;9,0;0,5
2021-02-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-18;0;1,6;906,7;18,6;17,9;96,0;18,0;0,5
2021-02-18;1200;1,8;906,8;21,8;19,5;85,0;9,0;0,5
2021-02-18;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-19;0;0,0;905,2;22,6;19,8;82,0;0,0;0,0
2021-02-19;1200;0,0;907,4;23,4;20,0;81,0;0,0;0,0
2021-02-19;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-20;0;0,0;907,8;22,2;19,0;80,0;14,0;1,0
2021-02-20;1200;0,0;911,2;21,0;19,8;92,0;18,0;1,5
2021-02-20;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-21;0;3,0;909,6;22,4;18,2;76,0;5,0;1,0
2021-02-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-22;1200;0,0;911,4;23,2;19,6;79,0;0,0;0,0
2021-02-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-23;0;1,5;910,4;19,6;15,5;76,0;14,0;1,0
2021-02-23;1200;0,0;911,9;19,2;17,2;88,0;0,0;0,0
2021-02-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-24;0;0,0;910,2;20,0;16,2;78,0;0,0;0,0
2021-02-24;1200;0,0;911,8;20,6;15,8;73,0;18,0;1,0
2021-02-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-25;0;0,0;909,8;22,0;17,8;76,0;9,0;2,1
2021-02-25;1200;0,7;910,8;20,2;18,7;90,0;0,0;0,0
2021-02-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-26;0;11,0;909,1;18,6;17,6;94,0;0,0;0,0
2021-02-26;1200;0,0;909,1;19,0;18,7;96,0;18,0;1,0
2021-02-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-27;0;10,2;910,3;17,8;17,8;99,0;0,0;0,0
2021-02-27;1200;10,8;912,8;18,0;17,7;97,0;5,0;1,5
2021-02-27;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-28;0;4,0;910,1;20,2;18,9;92,0;0,0;0,0
2021-02-28;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-02-28;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-03-01;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-03-01;1200;0,0;910,6;20,4;18,0;86,0;0,0;0,0
2021-03-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-03-02;0;0,0;909,5;19,0;16,4;84,0;0,0;0,0
2021-03-02;1200;0,0;912,2;21,4;18,4;82,0;0,0;0,0
2021-03-02;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-03-03;0;0,0;911,4;22,6;16,6;68,0;36,0;2,6
2021-03-03;1200;0,0;914,0;21,8;17,6;75,0;0,0;0,0
2021-03-03;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-03-04;0;0,0;911,3;19,8;16,1;77,0;0,0;0,0
2021-03-04;1200;0,0;912,2;21,6;18,6;83,0;23,0;0,5
2021-03-04;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2021-03-05;0;0,0;909,2;21,0;18,4;83,0;27,0;0,5
2021-03-05;1200;0,0;909,7;22,4;18,4;78,0;23,0;0,5
2021-03-05;1800;0,2;906,2;23,0;18,1;74,0;32,0;1,5
2021-03-06;0;1,4;908,4;21,0;19,5;90,0;0,0;0,0
2021-03-06;1200;0,6;908,2;21,2;18,8;86,0;36,0;1,5
2021-03-06;1800;9,0;906,7;19,8;19,0;94,0;5,0;1,0
2021-03-07;0;20,6;908,4;19,6;19,3;98,0;36,0;2,1
2021-03-07;1200;19,6;909,7;20,2;19,2;93,0;0,0;0,0
2021-03-07;1800;26,0;907,6;21,8;19,5;85,0;0,0;0,0
2021-03-08;0;8,4;909,6;18,8;18,5;97,0;36,0;0,5
2021-03-08;1200;0,0;910,0;21,0;18,6;85,0;0,0;0,0
2021-03-08;1800;0,0;906,6;26,4;17,2;55,0;27,0;4,1
2021-03-09;0;0,0;909,2;20,8;18,2;84,0;0,0;0,0
2021-03-09;1200;0,0;909,1;21,4;18,8;83,0;9,0;0,5
2021-03-09;1800;0,0;904,7;28,2;17,7;52,0;9,0;1,5
2021-03-10;0;0,0;907,0;21,2;17,4;79,0;23,0;4,6
2021-03-10;1200;3,2;908,3;20,9;17,4;78,0;27,0;0,5
2021-03-10;1800;0,0;905,3;27,2;16,5;52,0;23,0;0,5
2021-03-11;0;0,0;907,5;19,8;18,3;90,0;32,0;0,5
2021-03-11;1200;0,0;909,9;22,6;19,8;82,0;0,0;0,0
2021-03-11;1800;0,0;907,0;28,6;18,4;53,0;36,0;1,5
2021-03-12;0;0,6;910,1;20,0;18,5;91,0;18,0;0,5
2021-03-12;1200;0,0;911,6;22,6;20,3;85,0;18,0;0,5
2021-03-12;1800;0,0;908,4;30,4;19,4;51,0;14,0;0,5
2021-03-13;0;0,0;910,5;22,2;19,6;83,0;36,0;1,0
2021-03-13;1200;0,0;912,3;23,0;20,1;84,0;9,0;0,5
2021-03-13;1800;0,0;908,9;30,4;19,1;49,0;32,0;1,0
2021-03-14;0;20,2;911,6;19,4;19,1;97,0;5,0;0,5
2021-03-14;1200;1,1;912,9;22,2;19,9;85,0;27,0;0,5
2021-03-14;1800;0,0;909,5;28,0;20,0;60,0;27,0;1,0
2021-03-15;0;21,4;912,5;18,0;17,7;97,0;0,0;0,0
2021-03-15;1200;0,0;912,1;19,8;19,0;93,0;0,0;0,0
2021-03-15;1800;0,0;908,7;26,2;18,3;61,0;0,0;0,0
2021-03-16;0;0,0;910,6;20,2;18,7;90,0;18,0;1,0
2021-03-16;1200;0,0;911,2;21,2;19,7;91,0;0,0;0,0
2021-03-16;1800;0,0;907,8;27,4;16,4;49,0;27,0;1,0
2021-03-17;0;0,0;909,9;20,8;18,6;86,0;0,0;0,0
2021-03-17;1200;0,0;910,8;20,8;19,3;91,0;0,0;0,0
2021-03-17;1800;0,0;906,9;27,4;20,0;63,0;0,0;0,0
2021-03-18;0;0,0;908,7;22,0;18,4;79,0;36,0;1,0
2021-03-18;1200;0,4;910,7;21,4;20,7;92,0;5,0;0,5
2021-03-18;1800;0,0;907,8;24,6;20,9;78,0;18,0;1,0
2021-03-19;0;0,0;910,7;21,6;19,0;84,0;0,0;0,0
2021-03-19;1200;0,0;912,2;22,0;19,7;86,0;14,0;0,5
2021-03-19;1800;0,0;909,4;24,2;18,2;68,0;18,0;2,6
2021-03-20;0;0,0;911,9;19,0;18,0;93,0;5,0;0,5
2021-03-20;1200;0,0;915,1;20,8;18,9;89,0;0,0;0,0
2021-03-20;1800;0,0;912,0;27,8;17,3;52,0;9,0;2,1
2021-03-21;0;0,0;913,7;21,6;18,0;80,0;0,0;0,0
2021-03-21;1200;0,0;915,7;20,9;17,6;80,0;0,0;0,0
2021-03-21;1800;0,0;912,4;28,6;15,5;45,0;36,0;1,0
2021-03-22;0;0,0;913,9;19,8;16,4;79,0;14,0;0,5
2021-03-22;1200;0,0;914,5;20,9;17,4;78,0;9,0;0,5
2021-03-22;1800;0,0;910,7;29,4;18,5;50,0;5,0;0,5
2021-03-23;0;0,0;912,1;22,2;18,0;75,0;0,0;0,0
2021-03-23;1200;0,0;913,2;22,6;19,4;80,0;0,0;0,0
2021-03-23;1800;0,0;910,2;30,0;17,8;48,0;14,0;0,5
2021-03-24;0;0,0;911,6;22,0;19,7;86,0;18,0;0,5
