DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-04-29;0;0,0;957,7;24,1;19,3;73,0;27,0;1,1
2019-04-29;1200;0,0;959,1;27,6;18,9;58,0;9,0;1,1
2019-04-29;1800;0,0;955,2;33,4;19,1;41,0;18,0;2,3
2019-04-30;0;0,0;957,8;23,9;19,5;77,0;23,0;0,8
2019-04-30;1200;0,0;960,8;28,5;20,9;62,0;18,0;1,3
2019-04-30;1800;0,0;956,1;34,2;19,1;41,0;18,0;1,6
2019-05-01;0;0,0;958,7;24,5;19,7;76,0;36,0;0,5
2019-05-01;1200;0,0;961,6;28,6;20,1;60,0;9,0;3,3
2019-05-01;1800;0,0;956,9;32,7;20,0;46,0;14,0;0,8
2019-05-02;0;0,0;959,1;25,6;21,5;77,0;36,0;0,7
2019-05-02;1200;0,0;960,2;28,0;20,0;60,0;5,0;3,0
2019-05-02;1800;0,0;956,1;33,9;18,9;40,0;5,0;0,8
2019-05-03;0;0,0;958,8;25,4;21,5;79,0;0,0;0,0
2019-05-03;1200;0,0;962,1;27,6;20,7;65,0;18,0;1,3
2019-05-03;1800;0,0;957,7;30,7;20,7;55,0;14,0;2,1
2019-05-04;0;0,0;960,0;25,1;21,3;78,0;23,0;0,3
2019-05-04;1200;0,0;962,2;28,2;20,5;61,0;5,0;2,8
2019-05-04;1800;0,0;957,8;31,1;19,5;49,0;9,0;2,3
2019-05-05;0;0,0;960,3;23,8;19,9;79,0;27,0;0,8
2019-05-05;1200;0,0;962,5;27,0;18,3;59,0;9,0;4,8
2019-05-05;1800;0,0;958,1;31,9;18,6;45,0;14,0;1,1
2019-05-06;0;0,0;960,9;22,6;18,4;75,0;27,0;0,3
2019-05-06;1200;0,0;963,5;26,9;18,3;57,0;9,0;4,0
2019-05-06;1800;0,0;963,6;33,1;17,4;38,0;14,0;2,5
2019-05-07;0;0,0;960,2;23,8;18,4;72,0;27,0;1,0
2019-05-07;1200;0,0;955,1;26,5;18,7;61,0;18,0;1,1
2019-05-07;1800;0,0;956,6;33,9;17,7;37,0;18,0;2,0
2019-05-08;0;0,0;959,2;24,6;19,0;69,0;27,0;1,6
2019-05-08;1200;0,0;961,0;27,0;18,0;57,0;18,0;1,8
2019-05-08;1800;0,0;956,6;34,9;18,1;37,0;18,0;1,8
2019-05-09;0;0,0;928,8;26,4;20,4;67,0;32,0;1,6
2019-05-09;1200;0,0;961,7;27,3;19,5;62,0;9,0;3,5
2019-05-09;1800;0,0;956,8;33,2;0,0;41,0;9,0;1,6
2019-05-10;0;0,0;958,9;25,0;18,7;68,0;9,0;1,0
2019-05-10;1200;0,0;960,2;26,2;18,6;61,0;9,0;2,3
2019-05-10;1800;0,0;955,7;34,1;18,3;38,0;14,0;1,5
2019-05-11;0;0,0;958,7;26,7;18,4;59,0;9,0;1,0
2019-05-11;1200;0,0;961,7;25,3;18,1;63,0;9,0;2,1
2019-05-11;1800;0,0;956,9;32,6;17,2;39,0;18,0;1,5
2019-05-12;0;0,0;959,3;22,2;18,4;77,0;0,0;0,0
2019-05-12;1200;0,0;962,0;25,3;18,3;64,0;18,0;1,3
2019-05-12;1800;0,0;957,7;33,8;15,7;32,0;18,0;2,8
2019-05-13;0;0,0;959,7;22,2;16,9;71,0;0,0;0,0
2019-05-13;1200;0,0;962,9;26,8;18,4;58,0;9,0;1,8
2019-05-13;1800;0,0;958,2;33,0;17,6;39,0;18,0;0,8
2019-05-14;0;0,0;960,4;23,2;18,1;72,0;27,0;0,7
2019-05-14;1200;0,0;962,3;27,8;17,9;55,0;9,0;4,3
2019-05-14;1800;0,0;956,9;33,8;14,8;31,0;18,0;2,1
2019-05-15;0;0,0;958,5;22,8;17,0;69,0;0,0;0,0
2019-05-15;1200;0,0;960,3;27,3;17,8;56,0;5,0;1,1
2019-05-15;1800;0,0;955,4;34,4;16,7;33,0;9,0;1,0
2019-05-16;0;0,0;958,1;24,0;18,0;69,0;27,0;1,6
2019-05-16;1200;0,0;961,5;25,5;18,8;66,0;9,0;3,3
2019-05-16;1800;0,0;958,5;29,7;18,3;49,0;5,0;1,5
2019-05-17;0;0,0;961,8;22,1;19,9;87,0;9,0;3,5
2019-05-17;1200;0,4;962,4;21,8;20,3;90,0;23,0;1,8
2019-05-17;1800;0,0;959,1;26,2;18,6;61,0;14,0;1,1
2019-05-18;0;0,3;960,3;21,3;20,6;93,0;0,0;0,0
2019-05-18;1200;0,0;962,2;25,1;19,3;68,0;9,0;1,6
2019-05-18;1800;0,0;957,9;30,9;17,7;44,0;0,0;0,0
2019-05-19;0;0,0;960,3;23,5;18,5;74,0;27,0;1,1
2019-05-19;1200;0,0;961,9;25,9;18,9;63,0;14,0;1,0
2019-05-19;1800;0,0;957,4;31,3;18,4;46,0;9,0;2,0
2019-05-20;0;0,0;959,8;25,0;19,4;71,0;36,0;0,5
2019-05-20;1200;0,0;961,6;25,4;18,3;63,0;18,0;0,5
2019-05-20;1800;0,0;957,8;33,0;16,4;36,0;14,0;1,6
2019-05-21;0;0,0;959,5;24,0;18,2;70,0;27,0;0,5
2019-05-21;1200;0,0;961,2;27,6;18,6;57,0;9,0;2,5
2019-05-21;1800;0,0;957,6;33,8;17,9;38,0;9,0;1,8
2019-05-22;0;0,0;959,5;23,5;18,3;72,0;27,0;1,1
2019-05-22;1200;0,0;961,7;27,7;18,8;57,0;9,0;1,1
2019-05-22;1800;0,0;957,7;32,7;16,6;37,0;9,0;0,8
2019-05-23;0;0,0;959,2;23,4;18,5;74,0;0,0;0,0
2019-05-23;1200;0,0;961,4;28,1;17,4;50,0;36,0;2,5
2019-05-23;1800;0,0;956,6;33,1;15,2;33,0;18,0;2,3
2019-05-24;0;0,0;958,3;22,6;17,3;70,0;32,0;0,8
2019-05-24;1200;0,0;960,6;25,1;17,7;61,0;9,0;2,1
2019-05-24;1800;0,0;956,8;32,7;17,8;40,0;18,0;0,7
2019-05-25;0;0,0;958,5;26,7;18,4;60,0;27,0;0,5
2019-05-25;1200;0,0;960,6;25,5;19,3;68,0;18,0;1,8
2019-05-25;1800;0,0;956,8;32,7;17,8;40,0;18,0;2,0
2019-05-26;0;0,0;959,1;24,0;18,4;71,0;27,0;1,0
2019-05-26;1200;0,0;961,1;25,9;18,7;63,0;18,0;2,1
2019-05-26;1800;0,0;956,9;33,2;17,8;40,0;27,0;1,3
2019-05-27;0;0,0;959,4;28,1;16,5;48,0;23,0;1,6
2019-05-27;1200;0,0;962,6;26,4;17,7;57,0;9,0;2,8
2019-05-27;1800;0,0;958,4;32,8;15,8;35,0;9,0;3,5
2019-05-28;0;0,0;960,4;22,1;16,9;73,0;9,0;0,3
2019-05-28;1200;0,0;961,9;26,1;17,3;58,0;9,0;3,3
2019-05-28;1800;0,0;958,2;32,0;17,1;40,0;5,0;1,6
2019-05-29;0;0,0;960,5;23,4;17,8;71,0;27,0;0,5
2019-05-29;1200;0,0;963,1;26,2;18,1;59,0;18,0;1,0
2019-05-29;1800;0,0;958,4;33,2;13,3;30,0;18,0;1,5
2019-05-30;0;0,0;960,1;23,2;16,3;64,0;32,0;0,5
2019-05-30;1200;0,0;963,0;26,7;16,7;54,0;9,0;3,6
2019-05-30;1800;0,0;958,3;31,5;15,5;38,0;9,0;1,8
2019-05-31;0;0,0;959,1;23,7;16,3;62,0;0,0;0,0
2019-05-31;1200;0,0;961,8;26,5;17,9;59,0;9,0;1,3
2019-05-31;1800;0,0;917,2;32,0;15,1;36,0;9,0;1,6
2019-06-01;0;0,0;919,2;22,6;16,4;66,0;0,0;0,0
2019-06-01;1200;0,0;960,9;27,1;16,2;51,0;36,0;1,1
2019-06-01;1800;0,0;956,3;34,2;14,7;31,0;14,0;1,8
2019-06-02;0;0,0;958,9;24,2;11,4;56,0;27,0;1,3
2019-06-02;1200;0,0;961,2;27,7;14,8;44,0;5,0;2,5
2019-06-02;1800;0,0;957,2;34,1;15,1;32,0;18,0;1,6
2019-06-03;0;0,0;959,4;23,3;16,2;63,0;27,0;1,1
2019-06-03;1200;0,0;964,2;27,2;14,6;46,0;9,0;2,5
2019-06-03;1800;0,0;959,9;33,7;14,3;30,0;9,0;1,6
2019-06-04;0;0,0;961,8;22,3;14,8;60,0;27,0;1,3
2019-06-04;1200;0,0;963,8;25,5;15,6;53,0;14,0;1,8
2019-06-04;1800;0,0;960,1;32,5;15,6;34,0;18,0;2,3
2019-06-05;0;0,0;962,6;26,5;15,0;48,0;23,0;2,5
2019-06-05;1200;0,0;964,7;24,4;16,4;60,0;18,0;1,5
2019-06-05;1800;0,0;961,2;30,2;16,9;44,0;14,0;2,0
2019-06-06;0;0,0;963,2;24,3;16,1;59,0;9,0;1,1
2019-06-06;1200;0,0;965,5;23,6;13,8;54,0;9,0;3,0
2019-06-06;1800;0,0;961,3;29,8;12,7;35,0;9,0;2,5
2019-06-07;0;0,0;963,4;18,9;13,4;69,0;27,0;0,8
2019-06-07;1200;0,0;966,0;21,8;12,1;54,0;9,0;2,3
2019-06-07;1800;0,0;961,7;29,1;12,2;34,0;18,0;1,8
2019-06-08;0;0,0;963,6;20,4;14,1;66,0;0,0;0,0
2019-06-08;1200;0,0;965,0;23,3;13,0;51,0;9,0;1,6
2019-06-08;1800;0,0;960,9;31,6;9,8;26,0;18,0;1,3
2019-06-09;0;0,0;962,9;19,2;11,5;60,0;0,0;0,0
2019-06-09;1200;0,0;965,9;22,1;14,1;61,0;14,0;1,3
2019-06-09;1800;0,0;961,7;30,7;12,7;33,0;9,0;1,5
2019-06-10;0;0,0;963,6;21,0;13,7;61,0;9,0;1,5
2019-06-10;1200;0,0;966,8;24,1;12,8;49,0;9,0;4,1
2019-06-10;1800;0,0;962,0;30,0;11,5;32,0;9,0;3,1
2019-06-11;0;0,0;964,2;19,2;12,7;65,0;27,0;0,7
2019-06-11;1200;0,0;965,5;25,1;16,9;58,0;9,0;3,1
2019-06-11;1800;0,0;961,9;29,7;15,5;41,0;9,0;4,3
2019-06-12;0;0,0;963,3;23,0;16,5;67,0;18,0;0,8
2019-06-12;1200;0,0;965,7;24,5;17,3;64,0;9,0;2,6
2019-06-12;1800;0,0;961,7;29,4;16,6;44,0;9,0;2,3
2019-06-13;0;0,0;964,5;21,9;16,7;71,0;9,0;0,7
2019-06-13;1200;0,0;967,1;24,7;16,5;58,0;9,0;3,3
2019-06-13;1800;0,0;961,9;32,0;13,7;32,0;9,0;3,5
2019-06-14;0;0,0;963,9;24,3;16,4;60,0;0,0;0,0
2019-06-14;1200;0,0;966,8;25,3;13,6;48,0;9,0;3,6
2019-06-14;1800;0,0;962,5;31,6;11,9;30,0;9,0;3,3
2019-06-15;0;0,0;964,7;22,8;16,8;68,0;36,0;1,5
2019-06-15;1200;0,1;966,8;24,5;16,3;60,0;9,0;0,8
2019-06-15;1800;0,0;962,3;30,3;14,5;37,0;9,0;3,3
2019-06-16;0;0,0;964,5;20,0;14,0;69,0;0,0;0,0
2019-06-16;1200;0,0;967,2;24,8;16,0;57,0;9,0;4,0
2019-06-16;1800;0,0;963,0;29,8;14,4;38,0;18,0;1,5
2019-06-17;0;0,0;964,7;19,2;13,4;69,0;27,0;1,1
2019-06-17;1200;0,0;965,8;24,3;16,4;60,0;9,0;4,1
2019-06-17;1800;0,0;962,1;30,2;15,5;40,0;5,0;2,1
2019-06-18;0;0,0;964,1;21,7;16,3;72,0;0,0;0,0
2019-06-18;1200;0,0;965,3;25,7;17,2;57,0;9,0;3,8
2019-06-18;1800;0,0;960,9;30,7;15,6;40,0;14,0;3,0
2019-06-19;0;0,0;963,4;22,2;16,2;67,0;36,0;0,5
2019-06-19;1200;0,0;966,0;25,6;15,6;53,0;9,0;2,6
2019-06-19;1800;0,0;961,9;31,7;14,9;34,0;18,0;1,6
2019-06-20;0;0,0;963,3;24,4;15,3;55,0;0,0;0,0
2019-06-20;1200;0,0;965,8;25,0;14,5;51,0;14,0;2,0
2019-06-20;1800;0,0;962,2;31,6;13,4;33,0;18,0;2,1
2019-06-21;0;0,0;964,4;20,1;12,7;58,0;36,0;1,3
2019-06-21;1200;0,0;967,7;25,3;12,3;44,0;9,0;5,5
2019-06-21;1800;0,0;964,1;30,3;10,4;28,0;14,0;2,3
2019-06-22;0;0,0;966,3;19,3;12,4;63,0;32,0;0,3
2019-06-22;1200;0,0;969,9;23,5;15,1;58,0;9,0;3,0
2019-06-22;1800;0,0;965,6;30,2;11,2;30,0;9,0;1,8
2019-06-23;0;0,0;967,2;20,9;14,4;64,0;0,0;0,0
2019-06-23;1200;0,0;967,8;21,8;16,1;68,0;9,0;1,0
2019-06-23;1800;0,0;963,6;28,5;15,8;46,0;9,0;1,6
2019-06-24;0;0,0;964,3;20,3;15,8;74,0;0,0;0,0
2019-06-24;1200;0,0;964,5;24,3;17,4;64,0;9,0;3,0
2019-06-24;1800;0,0;960,3;29,2;16,7;47,0;5,0;3,5
2019-06-25;0;0,0;961,4;20,6;16,4;76,0;0,0;0,0
2019-06-25;1200;0,0;962,3;25,2;16,3;56,0;9,0;2,8
2019-06-25;1800;0,0;958,8;31,7;11,0;27,0;9,0;3,6
2019-06-26;0;0,0;961,6;19,9;12,5;61,0;27,0;1,6
2019-06-26;1200;0,0;964,3;24,5;12,2;46,0;9,0;3,1
2019-06-26;1800;0,0;959,9;32,3;9,2;24,0;9,0;4,8
2019-06-27;0;0,0;962,4;21,6;13,5;59,0;27,0;0,8
2019-06-27;1200;0,0;965,4;24,8;14,6;52,0;9,0;3,6
2019-06-27;1800;0,0;960,9;31,7;9,9;24,0;9,0;4,5
2019-06-28;0;0,0;962,6;19,7;12,1;61,0;27,0;0,7
2019-06-28;1200;0,0;965,3;24,1;11,9;45,0;9,0;3,3
2019-06-28;1800;0,0;960,9;31,5;8,6;24,0;9,0;2,6
2019-06-29;0;0,0;963,2;20,7;13,3;61,0;27,0;0,5
2019-06-29;1200;0,0;965,1;24,0;16,8;64,0;9,0;3,6
2019-06-29;1800;0,0;960,8;29,7;14,0;38,0;9,0;2,8
2019-06-30;0;0,0;962,9;20,7;14,9;68,0;14,0;0,5
2019-06-30;1200;0,0;965,8;23,5;14,3;56,0;9,0;2,8
2019-06-30;1800;0,0;960,9;30,7;12,2;32,0;9,0;2,0
2019-07-01;0;0,0;962,3;20,2;13,9;66,0;0,0;0,0
2019-07-01;1200;0,0;964,5;24,2;16,2;59,0;9,0;2,6
2019-07-01;1800;0,0;959,4;30,5;14,2;36,0;5,0;2,6
2019-07-02;0;0,0;960,3;19,3;13,3;67,0;27,0;1,1
2019-07-02;1200;0,0;960,6;23,7;11,5;45,0;5,0;1,6
2019-07-02;1800;0,0;955,2;32,4;11,0;27,0;5,0;1,6
2019-07-03;0;0,0;957,2;23,2;11,3;46,0;27,0;1,5
2019-07-03;1200;0,0;960,4;23,9;13,5;51,0;9,0;0,3
2019-07-03;1800;0,0;955,3;33,3;9,4;24,0;27,0;3,3
2019-07-04;0;0,0;958,6;23,2;13,4;53,0;23,0;0,8
2019-07-04;1200;0,0;960,9;22,6;12,0;50,0;18,0;1,5
2019-07-04;1800;0,0;956,5;34,3;11,5;23,0;27,0;3,0
2019-07-05;0;0,0;958,8;22,3;12,9;54,0;27,0;1,0
2019-07-05;1200;0,0;962,2;23,9;13,2;51,0;18,0;1,5
2019-07-05;1800;0,0;958,5;34,7;11,2;23,0;27,0;2,8
2019-07-06;0;0,0;960,3;23,0;12,3;51,0;27,0;1,5
2019-07-06;1200;0,0;963,1;24,9;17,2;61,0;23,0;2,8
2019-07-06;1800;0,0;960,0;31,3;14,5;36,0;23,0;3,1
2019-07-07;0;0,0;962,1;25,4;14,5;50,0;23,0;2,3
2019-07-07;1200;0,0;964,5;22,5;12,0;51,0;18,0;2,0
2019-07-07;1800;0,0;960,3;31,8;11,6;28,0;18,0;2,1
2019-07-08;0;0,0;963,5;24,6;13,8;50,0;18,0;1,1
2019-07-08;1200;0,0;968,1;21,5;12,5;55,0;9,0;3,1
2019-07-08;1800;0,0;964,1;28,7;12,2;35,0;9,0;3,1
2019-07-09;0;0,0;965,9;19,4;13,1;65,0;0,0;0,0
2019-07-09;1200;0,0;969,0;20,6;11,2;53,0;9,0;3,6
2019-07-09;1800;0,0;964,7;27,3;6,8;27,0;14,0;2,1
2019-07-10;0;0,0;966,6;18,9;10,6;57,0;9,0;0,3
2019-07-10;1200;0,0;968,8;19,3;10,7;56,0;9,0;1,8
2019-07-10;1800;0,0;962,8;28,0;9,8;31,0;18,0;1,8
2019-07-11;0;0,0;964,6;17,2;8,9;58,0;27,0;0,8
2019-07-11;1200;0,0;965,0;21,5;11,6;52,0;9,0;2,0
2019-07-11;1800;0,0;959,6;30,7;10,7;29,0;18,0;1,8
2019-07-12;0;0,0;961,9;19,6;11,1;56,0;27,0;1,6
2019-07-12;1200;0,0;964,1;22,8;12,7;52,0;9,0;3,3
2019-07-12;1800;0,0;960,1;30,8;10,7;29,0;14,0;1,5
2019-07-13;0;0,0;962,5;18,5;10,7;59,0;32,0;0,5
2019-07-13;1200;0,0;964,9;20,1;11,7;56,0;23,0;0,8
2019-07-13;1800;0,0;960,0;32,2;5,7;19,0;18,0;1,6
2019-07-14;0;0,0;961,6;18,0;7,7;49,0;27,0;0,7
2019-07-14;1200;0,0;963,6;21,0;10,5;50,0;5,0;0,5
2019-07-14;1800;0,0;958,8;32,7;7,6;20,0;9,0;2,0
2019-07-15;0;0,0;960,9;19,9;8,7;46,0;27,0;1,6
2019-07-15;1200;0,0;962,4;25,1;9,1;35,0;5,0;1,1
2019-07-15;1800;0,0;958,1;32,7;8,9;22,0;14,0;2,0
2019-07-16;0;0,0;960,5;21,0;8,3;43,0;27,0;2,0
2019-07-16;1200;0,0;962,1;25,0;6,7;31,0;5,0;2,0
2019-07-16;1800;0,0;958,1;33,3;6,6;19,0;18,0;3,3
2019-07-17;0;0,0;960,7;20,3;11,1;54,0;0,0;0,0
2019-07-17;1200;0,0;963,4;22,2;9,7;44,0;18,0;0,8
2019-07-17;1800;0,0;960,0;33,7;8,4;19,0;9,0;1,5
2019-07-18;0;0,0;962,8;24,2;13,4;50,0;9,0;1,0
2019-07-18;1200;0,0;966,8;22,5;13,1;55,0;9,0;4,6
2019-07-18;1800;0,0;963,8;29,1;11,7;33,0;9,0;2,0
2019-07-19;0;0,0;966,6;22,2;12,2;52,0;9,0;2,3
2019-07-19;1200;0,0;970,3;20,3;9,3;48,0;9,0;5,3
2019-07-19;1800;0,0;965,0;26,5;9,5;34,0;9,0;2,8
2019-07-20;0;0,0;965,6;17,9;10,6;61,0;27,0;0,8
2019-07-20;1200;0,0;968,5;20,7;11,4;54,0;9,0;5,6
2019-07-20;1800;0,0;963,9;27,8;10,9;35,0;9,0;2,5
2019-07-21;0;0,0;964,7;23,6;12,0;46,0;9,0;2,5
2019-07-21;1200;0,0;966,9;22,4;14,3;59,0;9,0;4,0
2019-07-21;1800;0,0;963,6;28,6;12,9;37,0;9,0;4,6
2019-07-22;0;0,0;965,0;23,5;13,5;53,0;9,0;2,3
2019-07-22;1200;0,0;967,3;21,5;14,5;64,0;9,0;3,0
2019-07-22;1800;0,0;963,8;27,8;11,4;35,0;9,0;4,1
2019-07-23;0;0,0;964,6;18,7;11,6;61,0;27,0;1,1
2019-07-23;1200;0,0;967,3;22,5;15,2;63,0;9,0;4,3
2019-07-23;1800;0,0;963,3;27,6;14,9;44,0;9,0;2,5
2019-07-24;0;0,0;964,1;21,7;16,1;70,0;0,0;0,0
2019-07-24;1200;1,8;966,3;21,5;19,2;86,0;9,0;0,8
2019-07-24;1800;0,0;962,7;29,2;14,2;40,0;5,0;2,3
2019-07-25;0;0,0;964,0;19,5;14,0;68,0;0,0;0,0
2019-07-25;1200;0,0;965,9;24,3;15,9;58,0;9,0;3,8
2019-07-25;1800;0,0;962,2;30,7;11,7;31,0;9,0;3,1
2019-07-26;0;0,0;963,9;21,6;14,0;61,0;36,0;1,3
2019-07-26;1200;0,0;968,2;23,1;13,4;54,0;9,0;3,8
2019-07-26;1800;0,0;964,1;29,1;7,7;25,0;9,0;3,0
2019-07-27;0;0,0;966,0;17,9;7,1;48,0;0,0;0,0
2019-07-27;1200;0,0;968,7;22,6;14,2;57,0;9,0;2,3
2019-07-27;1800;0,0;964,2;27,5;11,2;35,0;9,0;4,3
2019-07-28;0;0,0;965,1;20,4;13,1;62,0;27,0;1,1
2019-07-28;1200;0,0;966,6;23,6;15,1;58,0;9,0;4,0
2019-07-28;1800;0,0;961,8;28,0;12,4;37,0;9,0;1,6
2019-07-29;0;0,0;963,7;23,3;15,5;60,0;0,0;0,0
2019-07-29;1200;0,0;965,7;23,2;14,2;56,0;9,0;2,8
2019-07-29;1800;0,0;961,0;31,9;8,9;23,0;5,0;2,0
2019-07-30;0;0,0;963,2;21,2;11,8;55,0;27,0;0,8
2019-07-30;1200;0,0;965,2;23,9;15,3;57,0;9,0;5,5
2019-07-30;1800;0,0;960,8;30,1;12,1;32,0;18,0;1,3
2019-07-31;0;0,0;962,6;23,4;13,6;53,0;27,0;1,1
2019-07-31;1200;0,0;963,9;25,9;12,1;42,0;5,0;3,3
2019-07-31;1800;0,0;958,9;32,1;12,9;30,0;23,0;1,1
2019-08-01;0;0,0;960,4;24,2;12,8;48,0;27,0;0,7
2019-08-01;1200;0,0;962,4;27,6;12,8;39,0;9,0;2,6
2019-08-01;1800;0,0;958,4;32,3;9,2;24,0;9,0;1,6
2019-08-02;0;0,0;961,5;22,3;10,9;48,0;9,0;2,1
2019-08-02;1200;0,0;963,9;24,9;13,9;49,0;9,0;3,8
2019-08-02;1800;0,0;959,9;31,9;11,2;27,0;18,0;1,1
2019-08-03;0;0,0;961,6;21,2;11,0;52,0;0,0;0,0
2019-08-03;1200;0,0;963,2;25,4;12,9;46,0;5,0;2,5
2019-08-03;1800;0,0;959,4;33,5;10,2;23,0;18,0;2,6
2019-08-04;0;0,0;960,9;24,2;12,8;48,0;27,0;1,0
2019-08-04;1200;0,0;964,8;25,8;14,6;49,0;9,0;5,3
2019-08-04;1800;0,0;961,9;32,2;12,9;31,0;14,0;2,1
2019-08-05;0;0,0;964,4;26,2;11,9;40,0;9,0;1,3
2019-08-05;1200;0,0;969,0;24,8;14,0;50,0;9,0;6,1
2019-08-05;1800;0,0;966,0;28,2;14,4;42,0;9,0;4,5
2019-08-06;0;0,0;968,2;23,5;15,1;58,0;9,0;3,6
2019-08-06;1200;0,0;969,4;22,1;16,0;68,0;9,0;4,5
2019-08-06;1800;0,0;965,4;28,7;13,9;39,0;9,0;5,5
2019-08-07;0;0,0;967,4;21,1;14,4;64,0;0,0;0,0
2019-08-07;1200;0,0;970,0;24,1;14,3;53,0;9,0;4,6
2019-08-07;1800;0,0;965,7;29,4;12,8;35,0;9,0;4,5
2019-08-08;0;0,0;966,7;22,5;13,9;58,0;0,0;0,0
2019-08-08;1200;0,0;969,2;24,6;16,1;57,0;9,0;3,1
2019-08-08;1800;0,0;964,5;30,2;15,5;39,0;9,0;3,5
2019-08-09;0;0,0;966,4;23,5;16,9;66,0;9,0;2,5
2019-08-09;1200;0,0;967,9;25,1;17,1;60,0;9,0;3,5
2019-08-09;1800;0,0;962,6;30,9;14,2;35,0;5,0;3,5
2019-08-10;0;0,0;964,6;21,7;14,7;64,0;32,0;0,7
2019-08-10;1200;0,0;967,7;24,6;16,1;58,0;5,0;5,0
2019-08-10;1800;0,0;962,9;31,7;14,9;34,0;9,0;3,3
2019-08-11;0;0,0;964,7;23,8;15,6;59,0;0,0;0,0
2019-08-11;1200;0,0;966,8;25,5;15,6;54,0;5,0;4,0
2019-08-11;1800;0,0;961,6;33,1;9,9;24,0;9,0;3,5
2019-08-12;0;0,0;963,8;22,1;12,7;55,0;0,0;0,0
2019-08-12;1200;0,0;965,6;25,4;11,2;40,0;9,0;4,5
2019-08-12;1800;0,0;960,9;32,1;7,1;20,0;18,0;1,6
2019-08-13;0;0,0;962,9;21,3;18,0;40,0;27,0;2,0
2019-08-13;1200;0,0;965,1;24,3;15,6;57,0;9,0;3,0
2019-08-13;1800;0,0;959,9;32,1;10,3;25,0;27,0;2,0
2019-08-14;0;0,0;962,2;20,5;11,2;54,0;27,0;0,5
2019-08-14;1200;0,0;965,4;25,0;10,5;40,0;9,0;2,3
2019-08-14;1800;0,0;961,7;31,9;6,2;20,0;5,0;1,0
2019-08-15;0;0,0;964,5;23,3;10,8;45,0;0,0;0,0
2019-08-15;1200;0,0;968,8;24,6;13,2;48,0;9,0;6,3
2019-08-15;1800;0,0;965,1;28,5;12,9;37,0;9,0;4,6
2019-08-16;0;0,0;967,8;21,3;13,1;58,0;9,0;4,0
2019-08-16;1200;0,0;968,9;22,4;11,2;48,0;9,0;5,5
2019-08-16;1800;0,0;964,1;28,3;11,5;35,0;14,0;3,3
2019-08-17;0;0,0;966,2;22,4;11,2;48,0;9,0;4,1
2019-08-17;1200;0,0;967,3;22,4;10,5;46,0;9,0;4,1
2019-08-17;1800;0,0;961,7;29,0;12,0;34,0;9,0;3,0
2019-08-18;0;0,0;962,9;24,6;13,2;48,0;5,0;2,8
2019-08-18;1200;0,0;965,2;23,9;15,2;57,0;9,0;4,6
2019-08-18;1800;0,0;960,4;31,6;8,6;24,0;18,0;2,0
2019-08-19;0;0,0;961,6;24,0;14,1;54,0;27,0;0,7
2019-08-19;1200;0,0;963,3;26,0;12,8;43,0;9,0;2,5
2019-08-19;1800;0,0;958,8;33,4;8,1;20,0;9,0;3,1
2019-08-20;0;0,0;960,7;21,0;10,5;50,0;32,0;0,8
2019-08-20;1200;0,0;964,1;27,9;11,5;37,0;9,0;3,6
2019-08-20;1800;0,0;959,6;34,4;7,5;18,0;9,0;2,5
2019-08-21;0;0,0;962,6;22,6;10,7;46,0;27,0;0,8
2019-08-21;1200;0,0;964,5;26,6;14,7;47,0;5,0;3,3
2019-08-21;1800;0,0;959,7;34,4;14,3;29,0;32,0;1,1
2019-08-22;0;0,0;961,6;23,8;14,8;56,0;9,0;0,3
2019-08-22;1200;0,0;964,5;26,9;15,4;47,0;9,0;4,3
2019-08-22;1800;0,0;959,9;33,4;15,4;32,0;9,0;1,6
2019-08-23;0;0,0;962,8;24,7;15,1;54,0;9,0;1,1
2019-08-23;1200;0,0;965,6;25,2;14,9;51,0;9,0;4,5
2019-08-23;1800;0,0;960,5;32,9;14,6;32,0;36,0;2,5
2019-08-24;0;0,0;960,6;25,2;16,1;55,0;36,0;0,3
2019-08-24;1200;0,0;964,4;26,3;14,2;46,0;9,0;1,6
2019-08-24;1800;0,0;960,3;33,2;14,8;33,0;14,0;2,1
2019-08-25;0;0,0;962,5;24,5;15,5;57,0;5,0;0,7
2019-08-25;1200;0,0;965,9;25,3;14,8;51,0;9,0;5,0
2019-08-25;1800;0,0;961,8;32,4;13,1;31,0;9,0;3,6
2019-08-26;0;0,0;964,7;24,2;12,8;48,0;36,0;1,6
2019-08-26;1200;0,0;967,8;24,6;15,2;55,0;9,0;6,1
2019-08-26;1800;0,0;963,2;29,7;12,3;33,0;9,0;4,1
2019-08-27;0;0,0;965,0;25,4;13,6;47,0;9,0;3,6
2019-08-27;1200;0,0;968,0;23,8;14,8;56,0;9,0;6,3
2019-08-27;1800;0,0;962,7;30,1;10,7;29,0;5,0;3,0
2019-08-28;0;0,0;964,5;21,2;12,9;58,0;0,0;0,0
2019-08-28;1200;0,0;965,8;25,2;18,4;50,0;9,0;5,0
2019-08-28;1800;0,0;960,9;30,4;10,9;29,0;9,0;3,5
